Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-17 14:30:00-05:00,405.6000061035156,406.5849914550781,405.489990234375,405.6600036621094,5829212,0.0,0.0,0.0
2024-01-17 15:30:00-05:00,405.6600036621094,407.5849914550781,405.6098937988281,407.20001220703125,5561799,0.0,0.0,0.0
2024-01-18 09:30:00-05:00,410.5199890136719,411.8599853515625,410.2200012207031,411.3299865722656,13661491,0.0,0.0,0.0
2024-01-18 10:30:00-05:00,411.3500061035156,412.6600036621094,410.7300109863281,412.590087890625,8509272,0.0,0.0,0.0
2024-01-18 11:30:00-05:00,412.6000061035156,412.98809814453125,410.3399963378906,411.15008544921875,8508750,0.0,0.0,0.0
2024-01-18 12:30:00-05:00,411.1600036621094,411.19000244140625,409.16009521484375,409.4800109863281,6314359,0.0,0.0,0.0
2024-01-18 13:30:00-05:00,409.4700012207031,412.8299865722656,409.4599914550781,412.7799987792969,5985533,0.0,0.0,0.0
2024-01-18 14:30:00-05:00,412.7699890136719,413.2799987792969,412.1099853515625,413.14111328125,8119453,0.0,0.0,0.0
2024-01-18 15:30:00-05:00,413.1400146484375,413.57501220703125,412.6199951171875,413.19000244140625,5682025,0.0,0.0,0.0
2024-01-19 09:30:00-05:00,415.2200012207031,416.2099914550781,414.625,415.82000732421875,12644624,0.0,0.0,0.0
2024-01-19 10:30:00-05:00,415.80999755859375,417.1199951171875,415.2650146484375,416.7799987792969,9911867,0.0,0.0,0.0
2024-01-19 11:30:00-05:00,416.79998779296875,417.6499938964844,416.04998779296875,417.5119934082031,7605493,0.0,0.0,0.0
2024-01-19 12:30:00-05:00,417.5199890136719,419.1700134277344,417.45001220703125,419.0299987792969,9633444,0.0,0.0,0.0
2024-01-19 13:30:00-05:00,419.0299987792969,420.9700012207031,419.0150146484375,420.54998779296875,10034716,0.0,0.0,0.0
2024-01-19 14:30:00-05:00,420.55999755859375,421.3399963378906,419.82000732421875,420.9200134277344,8070574,0.0,0.0,0.0
2024-01-19 15:30:00-05:00,420.92999267578125,421.3299865722656,420.7799987792969,421.239990234375,7400888,0.0,0.0,0.0
2024-01-22 09:30:00-05:00,423.75,424.7275085449219,422.29998779296875,422.389892578125,12620914,0.0,0.0,0.0
2024-01-22 10:30:00-05:00,422.3900146484375,422.7099914550781,421.19000244140625,422.5400085449219,9667266,0.0,0.0,0.0
2024-01-22 11:30:00-05:00,422.5400085449219,423.010009765625,421.75,422.4800109863281,3424952,0.0,0.0,0.0
2024-01-22 12:30:00-05:00,422.4800109863281,422.6600036621094,421.1199951171875,421.2300109863281,3526848,0.0,0.0,0.0
2024-01-22 13:30:00-05:00,421.2401123046875,422.3900146484375,421.19000244140625,421.81500244140625,3670637,0.0,0.0,0.0
2024-01-22 14:30:00-05:00,421.82000732421875,422.4486999511719,421.5199890136719,422.3599853515625,3587574,0.0,0.0,0.0
2024-01-22 15:30:00-05:00,422.3699951171875,422.4100036621094,421.5899963378906,421.7200012207031,5322398,0.0,0.0,0.0
2024-01-23 09:30:00-05:00,422.42999267578125,422.44000244140625,420.57000732421875,421.8800048828125,8459507,0.0,0.0,0.0
2024-01-23 10:30:00-05:00,421.9200134277344,422.2300109863281,421.2099914550781,421.3699951171875,4150829,0.0,0.0,0.0
2024-01-23 11:30:00-05:00,421.3677062988281,422.010009765625,421.0299987792969,421.57000732421875,2486626,0.0,0.0,0.0
2024-01-23 12:30:00-05:00,421.5639953613281,422.6000061035156,421.4100036621094,422.17999267578125,3366281,0.0,0.0,0.0
2024-01-23 13:30:00-05:00,422.20001220703125,422.45001220703125,421.7950134277344,422.0899963378906,2646978,0.0,0.0,0.0
2024-01-23 14:30:00-05:00,421.9750061035156,423.2900085449219,421.9020080566406,422.9800109863281,3516990,0.0,0.0,0.0
2024-01-23 15:30:00-05:00,422.9800109863281,423.6499938964844,422.67999267578125,423.42999267578125,5131495,0.0,0.0,0.0
2024-01-24 09:30:00-05:00,427.44000244140625,428.0899963378906,426.1199951171875,428.0299987792969,10014008,0.0,0.0,0.0
2024-01-24 10:30:00-05:00,428.07000732421875,429.2200012207031,427.36309814453125,427.8399963378906,6600279,0.0,0.0,0.0
2024-01-24 11:30:00-05:00,427.8789978027344,429.3800048828125,427.689697265625,429.1099853515625,4640750,0.0,0.0,0.0
2024-01-24 12:30:00-05:00,429.1300048828125,429.8500061035156,428.1099853515625,429.0400085449219,6413271,0.0,0.0,0.0
2024-01-24 13:30:00-05:00,429.05999755859375,429.0899963378906,426.0,426.3599853515625,5317960,0.0,0.0,0.0
2024-01-24 14:30:00-05:00,426.3700866699219,427.44000244140625,425.5799865722656,425.6400146484375,6285755,0.0,0.0,0.0
2024-01-24 15:30:00-05:00,425.6499938964844,426.79229736328125,425.3299865722656,425.79998779296875,4932921,0.0,0.0,0.0
2024-01-25 09:30:00-05:00,427.5,428.6600036621094,426.5899963378906,428.5203857421875,10188796,0.0,0.0,0.0
2024-01-25 10:30:00-05:00,428.5299987792969,428.7149963378906,427.25,428.3800048828125,4763497,0.0,0.0,0.0
2024-01-25 11:30:00-05:00,428.3999938964844,429.0400085449219,427.0299987792969,427.2900085449219,5134207,0.0,0.0,0.0
2024-01-25 12:30:00-05:00,427.2900085449219,427.4501953125,425.6499938964844,426.0899963378906,6055607,0.0,0.0,0.0
2024-01-25 13:30:00-05:00,426.0773010253906,426.4800109863281,424.1650085449219,424.7550048828125,6209017,0.0,0.0,0.0
2024-01-25 14:30:00-05:00,424.80999755859375,425.8500061035156,424.3800048828125,425.3399963378906,4582485,0.0,0.0,0.0
2024-01-25 15:30:00-05:00,425.3500061035156,426.3299865722656,425.2200012207031,426.30999755859375,5093296,0.0,0.0,0.0
2024-01-26 09:30:00-05:00,424.44000244140625,425.0360107421875,423.17999267578125,424.989990234375,9435050,0.0,0.0,0.0
2024-01-26 10:30:00-05:00,425.010009765625,426.1700134277344,424.95001220703125,425.7099914550781,5587688,0.0,0.0,0.0
2024-01-26 11:30:00-05:00,425.70001220703125,426.2099914550781,424.9200134277344,425.4100036621094,3649755,0.0,0.0,0.0
2024-01-26 12:30:00-05:00,425.3999938964844,425.3999938964844,423.4100036621094,424.1050109863281,4901702,0.0,0.0,0.0
2024-01-26 13:30:00-05:00,424.1000061035156,424.25,423.1499938964844,423.75,3185525,0.0,0.0,0.0
2024-01-26 14:30:00-05:00,423.760009765625,424.8399963378906,423.4200134277344,423.9949951171875,4096047,0.0,0.0,0.0
2024-01-26 15:30:00-05:00,423.989990234375,424.1099853515625,423.45001220703125,423.7699890136719,4154755,0.0,0.0,0.0
2024-01-29 09:30:00-05:00,424.2699890136719,425.1199951171875,423.760009765625,424.3299865722656,6850227,0.0,0.0,0.0
2024-01-29 10:30:00-05:00,424.3299865722656,424.6499938964844,423.6099853515625,424.5199890136719,4480734,0.0,0.0,0.0
2024-01-29 11:30:00-05:00,424.5400085449219,425.70001220703125,424.43499755859375,425.3904113769531,3966258,0.0,0.0,0.0
2024-01-29 12:30:00-05:00,425.3988952636719,425.75,425.010009765625,425.4549865722656,4167046,0.0,0.0,0.0
2024-01-29 13:30:00-05:00,425.45001220703125,426.1199951171875,425.1261901855469,425.989990234375,3161989,0.0,0.0,0.0
2024-01-29 14:30:00-05:00,426.0,428.3500061035156,425.9024963378906,428.04998779296875,7789776,0.0,0.0,0.0
2024-01-29 15:30:00-05:00,428.04998779296875,428.2799987792969,427.4800109863281,428.1600036621094,5755106,0.0,0.0,0.0
2024-01-30 09:30:00-05:00,427.1000061035156,427.67999267578125,426.04998779296875,426.97509765625,7499075,0.0,0.0,0.0
2024-01-30 10:30:00-05:00,426.9858093261719,427.2699890136719,426.1000061035156,426.6400146484375,3860067,0.0,0.0,0.0
2024-01-30 11:30:00-05:00,426.6700134277344,426.9599914550781,425.2401123046875,425.32000732421875,3237991,0.0,0.0,0.0
2024-01-30 12:30:00-05:00,425.32000732421875,425.5849914550781,424.54998779296875,425.5539855957031,5161825,0.0,0.0,0.0
2024-01-30 13:30:00-05:00,425.55999755859375,425.67999267578125,424.3800048828125,425.2300109863281,3756096,0.0,0.0,0.0
2024-01-30 14:30:00-05:00,425.239990234375,425.8299865722656,425.05999755859375,425.6099853515625,3037362,0.0,0.0,0.0
2024-01-30 15:30:00-05:00,425.6199951171875,425.67498779296875,425.04998779296875,425.2099914550781,4913559,0.0,0.0,0.0
2024-01-31 09:30:00-05:00,420.8500061035156,421.5299987792969,418.9150085449219,419.0400085449219,12499629,0.0,0.0,0.0
2024-01-31 10:30:00-05:00,419.0400085449219,419.69000244140625,418.05999755859375,419.3699951171875,6756563,0.0,0.0,0.0
2024-01-31 11:30:00-05:00,419.3699951171875,420.1499938964844,418.95001220703125,419.8550109863281,3807013,0.0,0.0,0.0
2024-01-31 12:30:00-05:00,419.8550109863281,420.94989013671875,419.260009765625,420.2900085449219,4425338,0.0,0.0,0.0
2024-01-31 13:30:00-05:00,420.29998779296875,420.95001220703125,418.69989013671875,419.2200012207031,6284295,0.0,0.0,0.0
2024-01-31 14:30:00-05:00,419.239990234375,422.8699035644531,417.05999755859375,418.3900146484375,17430936,0.0,0.0,0.0
2024-01-31 15:30:00-05:00,418.4100036621094,418.5199890136719,416.7900085449219,416.8900146484375,9837741,0.0,0.0,0.0
2024-02-01 09:30:00-05:00,418.7900085449219,420.3349914550781,417.8399963378906,420.30999755859375,11640983,0.0,0.0,0.0
2024-02-01 10:30:00-05:00,420.32000732421875,420.3900146484375,417.80999755859375,418.20001220703125,7121095,0.0,0.0,0.0
2024-02-01 11:30:00-05:00,418.18499755859375,420.8599853515625,418.18499755859375,419.7300109863281,5674876,0.0,0.0,0.0
2024-02-01 12:30:00-05:00,419.7200927734375,421.38751220703125,419.3900146484375,420.44000244140625,5183123,0.0,0.0,0.0
2024-02-01 13:30:00-05:00,420.45001220703125,421.3396911621094,419.6499938964844,420.95001220703125,4752333,0.0,0.0,0.0
2024-02-01 14:30:00-05:00,420.9700012207031,422.30999755859375,420.6200866699219,422.0199890136719,4588093,0.0,0.0,0.0
2024-02-01 15:30:00-05:00,422.0400085449219,422.375,421.19000244140625,422.0799865722656,5040231,0.0,0.0,0.0
2024-02-02 09:30:00-05:00,423.79998779296875,426.5799865722656,422.7900085449219,425.6600036621094,16680896,0.0,0.0,0.0
2024-02-02 10:30:00-05:00,425.6700134277344,427.8399963378906,424.79998779296875,427.739990234375,7098407,0.0,0.0,0.0
2024-02-02 11:30:00-05:00,427.739990234375,429.6700134277344,427.7099914550781,429.6099853515625,5443648,0.0,0.0,0.0
2024-02-02 12:30:00-05:00,429.6300048828125,429.7900085449219,427.54998779296875,428.6400146484375,8197770,0.0,0.0,0.0
2024-02-02 13:30:00-05:00,428.6300048828125,430.0950012207031,427.9800109863281,429.5849914550781,4631207,0.0,0.0,0.0
2024-02-02 14:30:00-05:00,429.5899963378906,430.239990234375,429.260009765625,430.0199890136719,5106598,0.0,0.0,0.0
2024-02-02 15:30:00-05:00,430.0199890136719,430.2200012207031,429.1300048828125,429.1449890136719,7426756,0.0,0.0,0.0
2024-02-05 09:30:00-05:00,428.75,429.4200134277344,426.1199951171875,426.739990234375,11598619,0.0,0.0,0.0
2024-02-05 10:30:00-05:00,426.739990234375,426.9200134277344,425.0,426.3949890136719,5704012,0.0,0.0,0.0
2024-02-05 11:30:00-05:00,426.3900146484375,428.25,426.3900146484375,428.2200012207031,4913328,0.0,0.0,0.0
2024-02-05 12:30:00-05:00,428.2200012207031,429.0199890136719,428.0,428.03009033203125,4407824,0.0,0.0,0.0
2024-02-05 13:30:00-05:00,428.04998779296875,428.95001220703125,427.9800109863281,428.8399963378906,3517097,0.0,0.0,0.0
2024-02-05 14:30:00-05:00,428.8299865722656,429.6099853515625,427.8800048828125,428.8699951171875,4630674,0.0,0.0,0.0
2024-02-05 15:30:00-05:00,428.8699951171875,429.2413024902344,428.3901062011719,428.45001220703125,3802266,0.0,0.0,0.0
2024-02-06 09:30:00-05:00,429.6099853515625,430.2200012207031,426.1300048828125,426.7300109863281,10094474,0.0,0.0,0.0
2024-02-06 10:30:00-05:00,426.7300109863281,427.5899963378906,426.4649963378906,427.5,4471183,0.0,0.0,0.0
2024-02-06 11:30:00-05:00,427.510009765625,427.67999267578125,425.2200012207031,426.239990234375,5760783,0.0,0.0,0.0
2024-02-06 12:30:00-05:00,426.25,426.5350036621094,425.67999267578125,426.3699951171875,3089920,0.0,0.0,0.0
2024-02-06 13:30:00-05:00,426.3699951171875,426.95001220703125,425.2601013183594,426.0199890136719,3290175,0.0,0.0,0.0
2024-02-06 14:30:00-05:00,426.0199890136719,427.44000244140625,425.9200134277344,427.010009765625,3284541,0.0,0.0,0.0
2024-02-06 15:30:00-05:00,427.0249938964844,427.70001220703125,426.1499938964844,427.6499938964844,3964981,0.0,0.0,0.0
2024-02-07 09:30:00-05:00,430.4100036621094,432.6596984863281,429.0899963378906,432.6099853515625,10226232,0.0,0.0,0.0
2024-02-07 10:30:00-05:00,432.6099853515625,432.8299865722656,431.239990234375,431.69000244140625,6859104,0.0,0.0,0.0
2024-02-07 11:30:00-05:00,431.7200012207031,432.30999755859375,431.0899963378906,431.4390869140625,3709757,0.0,0.0,0.0
2024-02-07 12:30:00-05:00,431.4700012207031,432.20001220703125,430.54998779296875,432.1830139160156,4350377,0.0,0.0,0.0
2024-02-07 13:30:00-05:00,432.19000244140625,432.4599914550781,431.7300109863281,431.9898986816406,3382499,0.0,0.0,0.0
2024-02-07 14:30:00-05:00,432.010009765625,432.6199951171875,431.7850036621094,432.3599853515625,3423606,0.0,0.0,0.0
2024-02-07 15:30:00-05:00,432.3399963378906,432.42498779296875,431.7699890136719,432.0299987792969,4037097,0.0,0.0,0.0
2024-02-08 09:30:00-05:00,432.1099853515625,432.80999755859375,431.4200134277344,432.2001037597656,6808885,0.0,0.0,0.0
2024-02-08 10:30:00-05:00,432.20001220703125,433.5,431.8399963378906,432.7699890136719,4732281,0.0,0.0,0.0
2024-02-08 11:30:00-05:00,432.75,433.55999755859375,432.6600036621094,433.3900146484375,3205648,0.0,0.0,0.0
2024-02-08 12:30:00-05:00,433.3900146484375,433.456298828125,432.42999267578125,433.2149963378906,3617321,0.0,0.0,0.0
2024-02-08 13:30:00-05:00,433.2200012207031,433.4700012207031,432.2300109863281,432.2699890136719,2859187,0.0,0.0,0.0
2024-02-08 14:30:00-05:00,432.2699890136719,433.1499938964844,431.9012145996094,432.95001220703125,3545907,0.0,0.0,0.0
2024-02-08 15:30:00-05:00,432.95001220703125,433.07501220703125,432.3999938964844,432.80999755859375,3646140,0.0,0.0,0.0
2024-02-09 09:30:00-05:00,433.6099853515625,435.42999267578125,433.1401062011719,435.4200134277344,8436687,0.0,0.0,0.0
2024-02-09 10:30:00-05:00,435.42999267578125,436.32000732421875,435.239990234375,435.7300109863281,5383797,0.0,0.0,0.0
2024-02-09 11:30:00-05:00,435.739990234375,436.25,435.34100341796875,436.18499755859375,3539726,0.0,0.0,0.0
2024-02-09 12:30:00-05:00,436.20001220703125,437.1199951171875,435.95001220703125,437.0,4441353,0.0,0.0,0.0
2024-02-09 13:30:00-05:00,437.0,437.3699035644531,436.7701110839844,437.3590087890625,3863466,0.0,0.0,0.0
2024-02-09 14:30:00-05:00,437.3599853515625,437.8450012207031,436.9247131347656,437.1650085449219,4885322,0.0,0.0,0.0
2024-02-09 15:30:00-05:00,437.1499938964844,437.3299865722656,436.885009765625,437.0899963378906,4489413,0.0,0.0,0.0
2024-02-12 09:30:00-05:00,436.94000244140625,437.45001220703125,436.380615234375,437.0,5796348,0.0,0.0,0.0
2024-02-12 10:30:00-05:00,437.0,438.55999755859375,436.8900146484375,438.4750061035156,3379380,0.0,0.0,0.0
2024-02-12 11:30:00-05:00,438.489990234375,439.1400146484375,437.8500061035156,438.07000732421875,4260198,0.0,0.0,0.0
2024-02-12 12:30:00-05:00,438.0899963378906,438.8590087890625,437.510009765625,437.55010986328125,2605717,0.0,0.0,0.0
2024-02-12 13:30:00-05:00,437.55999755859375,437.55999755859375,434.6499938964844,435.6700134277344,6919933,0.0,0.0,0.0
2024-02-12 14:30:00-05:00,435.6700134277344,435.92919921875,434.81500244140625,435.56060791015625,4316217,0.0,0.0,0.0
2024-02-12 15:30:00-05:00,435.57000732421875,435.75,435.0400085449219,435.30999755859375,3642624,0.0,0.0,0.0
2024-02-13 09:30:00-05:00,427.2799987792969,430.07000732421875,426.2799987792969,430.06500244140625,18767192,0.0,0.0,0.0
2024-02-13 10:30:00-05:00,430.05999755859375,431.2699890136719,429.6700134277344,430.32000732421875,8207327,0.0,0.0,0.0
2024-02-13 11:30:00-05:00,430.32000732421875,430.69000244140625,428.70001220703125,428.8299865722656,4961111,0.0,0.0,0.0
2024-02-13 12:30:00-05:00,428.8500061035156,429.7300109863281,428.17999267578125,428.6401062011719,4402359,0.0,0.0,0.0
2024-02-13 13:30:00-05:00,428.6300048828125,428.79998779296875,426.45001220703125,426.9700012207031,6778745,0.0,0.0,0.0
2024-02-13 14:30:00-05:00,426.9599914550781,427.82000732421875,425.33050537109375,425.9713134765625,8385741,0.0,0.0,0.0
2024-02-13 15:30:00-05:00,425.9800109863281,428.55999755859375,425.7699890136719,428.5199890136719,9660117,0.0,0.0,0.0
2024-02-14 09:30:00-05:00,431.260009765625,432.6499938964844,430.1300048828125,432.4100036621094,9559375,0.0,0.0,0.0
2024-02-14 10:30:00-05:00,432.44000244140625,432.54010009765625,429.2149963378906,430.3699951171875,6909447,0.0,0.0,0.0
2024-02-14 11:30:00-05:00,430.3699951171875,430.75,428.8799133300781,430.6099853515625,4970878,0.0,0.0,0.0
2024-02-14 12:30:00-05:00,430.6199951171875,431.32000732421875,430.0350036621094,430.54998779296875,3845745,0.0,0.0,0.0
2024-02-14 13:30:00-05:00,430.55999755859375,431.8500061035156,429.8500061035156,431.05999755859375,4304717,0.0,0.0,0.0
2024-02-14 14:30:00-05:00,431.07000732421875,432.55999755859375,430.8599853515625,432.4200134277344,5147837,0.0,0.0,0.0
2024-02-14 15:30:00-05:00,432.42498779296875,433.6499938964844,432.1099853515625,433.239990234375,7174854,0.0,0.0,0.0
2024-02-15 09:30:00-05:00,433.9200134277344,434.2799987792969,431.7250061035156,432.2300109863281,8367065,0.0,0.0,0.0
2024-02-15 10:30:00-05:00,432.2699890136719,433.1499938964844,431.3299865722656,432.57501220703125,6439830,0.0,0.0,0.0
2024-02-15 11:30:00-05:00,432.5799865722656,433.55999755859375,432.1199951171875,433.4447021484375,3718898,0.0,0.0,0.0
2024-02-15 12:30:00-05:00,433.4700012207031,434.7449951171875,433.0,434.7099914550781,4638914,0.0,0.0,0.0
2024-02-15 13:30:00-05:00,434.7200012207031,434.9800109863281,433.73870849609375,434.3999938964844,5206468,0.0,0.0,0.0
2024-02-15 14:30:00-05:00,434.4049987792969,434.8599853515625,433.5350036621094,434.08990478515625,4361108,0.0,0.0,0.0
2024-02-15 15:30:00-05:00,434.0799865722656,434.6099853515625,433.760009765625,434.5299987792969,3897016,0.0,0.0,0.0
2024-02-16 09:30:00-05:00,434.8900146484375,434.989990234375,429.8500061035156,431.0299987792969,11614293,0.0,0.0,0.0
2024-02-16 10:30:00-05:00,431.07000732421875,433.69000244140625,430.4100036621094,433.3599853515625,8043296,0.0,0.0,0.0
2024-02-16 11:30:00-05:00,433.3699951171875,434.0799865722656,432.92498779296875,433.7850036621094,8307969,0.0,0.0,0.0
2024-02-16 12:30:00-05:00,433.7799987792969,433.8999938964844,431.9200134277344,432.6400146484375,4448117,0.0,0.0,0.0
2024-02-16 13:30:00-05:00,432.6499938964844,434.3500061035156,432.5,433.9898986816406,3307404,0.0,0.0,0.0
2024-02-16 14:30:00-05:00,433.9849853515625,434.0899963378906,430.94000244140625,431.57000732421875,6834152,0.0,0.0,0.0
2024-02-16 15:30:00-05:00,431.57000732421875,431.7099914550781,429.989990234375,430.5899963378906,6852908,0.0,0.0,0.0
2024-02-20 09:30:00-05:00,428.92999267578125,430.0799865722656,424.7200012207031,424.8500061035156,13779668,0.0,0.0,0.0
2024-02-20 10:30:00-05:00,424.8500061035156,426.947998046875,424.2099914550781,426.3999938964844,6988464,0.0,0.0,0.0
2024-02-20 11:30:00-05:00,426.4100036621094,426.4200134277344,423.6549987792969,423.989990234375,5533307,0.0,0.0,0.0
2024-02-20 12:30:00-05:00,424.0,425.4400939941406,423.5,424.4620056152344,5896429,0.0,0.0,0.0
2024-02-20 13:30:00-05:00,424.4602966308594,425.7699890136719,424.05999755859375,425.6300048828125,4491556,0.0,0.0,0.0
2024-02-20 14:30:00-05:00,425.6300048828125,426.8699951171875,425.2349853515625,426.7099914550781,4734184,0.0,0.0,0.0
2024-02-20 15:30:00-05:00,426.7200012207031,427.3599853515625,425.3800048828125,427.32000732421875,8072491,0.0,0.0,0.0
2024-02-21 09:30:00-05:00,424.54998779296875,425.2998962402344,423.44500732421875,424.04998779296875,8313654,0.0,0.0,0.0
2024-02-21 10:30:00-05:00,424.04998779296875,425.1300048828125,423.5799865722656,424.44500732421875,4864069,0.0,0.0,0.0
2024-02-21 11:30:00-05:00,424.4599914550781,424.9949951171875,423.17498779296875,423.3700866699219,6423586,0.0,0.0,0.0
2024-02-21 12:30:00-05:00,423.3900146484375,424.3299865722656,422.95001220703125,423.6099853515625,6334855,0.0,0.0,0.0
2024-02-21 13:30:00-05:00,423.6199951171875,424.3599853515625,422.1050109863281,422.5450134277344,4764653,0.0,0.0,0.0
2024-02-21 14:30:00-05:00,422.5400085449219,422.8554992675781,421.6300048828125,422.760009765625,5956796,0.0,0.0,0.0
2024-02-21 15:30:00-05:00,422.7799987792969,425.70001220703125,422.760009765625,425.6099853515625,6763317,0.0,0.0,0.0
2024-02-22 09:30:00-05:00,434.5,436.2850036621094,433.7099914550781,435.9800109863281,15132058,0.0,0.0,0.0
2024-02-22 10:30:00-05:00,435.9800109863281,436.4100036621094,434.510009765625,435.9200134277344,6525478,0.0,0.0,0.0
2024-02-22 11:30:00-05:00,435.92999267578125,436.80999755859375,435.45001220703125,436.739990234375,4385249,0.0,0.0,0.0
2024-02-22 12:30:00-05:00,436.739990234375,437.7099914550781,436.340087890625,437.55999755859375,4008845,0.0,0.0,0.0
2024-02-22 13:30:00-05:00,437.5899963378906,439.1199951171875,437.43499755859375,439.0802917480469,4603051,0.0,0.0,0.0
2024-02-22 14:30:00-05:00,439.0899963378906,439.1199951171875,437.8500061035156,438.45001220703125,6490972,0.0,0.0,0.0
2024-02-22 15:30:00-05:00,438.45001220703125,439.07989501953125,438.05999755859375,438.1499938964844,7923904,0.0,0.0,0.0
2024-02-23 09:30:00-05:00,439.6499938964844,440.5899963378906,438.1700134277344,438.2699890136719,9804178,0.0,0.0,0.0
2024-02-23 10:30:00-05:00,438.2699890136719,438.8599853515625,435.7900085449219,437.2699890136719,7451174,0.0,0.0,0.0
2024-02-23 11:30:00-05:00,437.2699890136719,438.6199951171875,436.7799987792969,437.5799865722656,4081795,0.0,0.0,0.0
2024-02-23 12:30:00-05:00,437.57501220703125,438.57501220703125,436.9599914550781,438.3699951171875,2879739,0.0,0.0,0.0
2024-02-23 13:30:00-05:00,438.3800048828125,438.510009765625,436.8299865722656,436.99969482421875,3480185,0.0,0.0,0.0
2024-02-23 14:30:00-05:00,437.0299987792969,437.67999267578125,436.30999755859375,436.4200134277344,3905583,0.0,0.0,0.0
2024-02-23 15:30:00-05:00,436.42999267578125,437.5,436.2300109863281,436.739990234375,5196253,0.0,0.0,0.0
2024-02-26 09:30:00-05:00,438.0,438.3999938964844,436.3550109863281,437.6600036621094,9098743,0.0,0.0,0.0
2024-02-26 10:30:00-05:00,437.6700134277344,438.1400146484375,436.9700012207031,437.5799865722656,4119801,0.0,0.0,0.0
2024-02-26 11:30:00-05:00,437.5899963378906,438.5799865722656,437.5199890136719,438.37811279296875,4099649,0.0,0.0,0.0
2024-02-26 12:30:00-05:00,438.385009765625,438.6000061035156,437.0199890136719,437.135986328125,3526115,0.0,0.0,0.0
2024-02-26 13:30:00-05:00,437.1600036621094,438.0849914550781,436.69000244140625,437.9285888671875,3989412,0.0,0.0,0.0
2024-02-26 14:30:00-05:00,437.9100036621094,438.1700134277344,437.32000732421875,437.510009765625,2814651,0.0,0.0,0.0
2024-02-26 15:30:00-05:00,437.5199890136719,437.6600036621094,436.5199890136719,436.6300048828125,3725217,0.0,0.0,0.0
2024-02-27 09:30:00-05:00,437.4299011230469,437.989990234375,435.80999755859375,437.4700012207031,8114683,0.0,0.0,0.0
2024-02-27 10:30:00-05:00,437.4800109863281,437.8699951171875,436.5799865722656,436.6499938964844,3912488,0.0,0.0,0.0
2024-02-27 11:30:00-05:00,436.6300048828125,437.4700012207031,436.3599853515625,436.6199951171875,5152217,0.0,0.0,0.0
2024-02-27 12:30:00-05:00,436.6300048828125,436.8399963378906,435.0249938964844,435.7875061035156,3720435,0.0,0.0,0.0
2024-02-27 13:30:00-05:00,435.79998779296875,437.4150085449219,435.69000244140625,437.3699035644531,3320439,0.0,0.0,0.0
2024-02-27 14:30:00-05:00,437.3699951171875,437.9599914550781,437.32000732421875,437.8349914550781,3820699,0.0,0.0,0.0
2024-02-27 15:30:00-05:00,437.8399963378906,437.8999938964844,437.260009765625,437.6300048828125,4006430,0.0,0.0,0.0
2024-02-28 09:30:00-05:00,435.42999267578125,435.9800109863281,434.29998779296875,434.92999267578125,8064991,0.0,0.0,0.0
2024-02-28 10:30:00-05:00,434.95001220703125,436.5,434.8900146484375,436.3299865722656,3612979,0.0,0.0,0.0
2024-02-28 11:30:00-05:00,436.3500061035156,436.6700134277344,435.489990234375,435.6099853515625,2814041,0.0,0.0,0.0
2024-02-28 12:30:00-05:00,435.610107421875,435.8500061035156,434.7200012207031,435.78009033203125,3708707,0.0,0.0,0.0
2024-02-28 13:30:00-05:00,435.80999755859375,436.20001220703125,434.9800109863281,435.1003112792969,3974004,0.0,0.0,0.0
2024-02-28 14:30:00-05:00,435.1000061035156,435.54998779296875,434.4750061035156,435.4849853515625,4200559,0.0,0.0,0.0
2024-02-28 15:30:00-05:00,435.4700012207031,435.5950012207031,434.6549987792969,435.28009033203125,3433573,0.0,0.0,0.0
2024-02-29 09:30:00-05:00,438.75,439.2699890136719,437.0199890136719,437.8999938964844,10639206,0.0,0.0,0.0
2024-02-29 10:30:00-05:00,437.9100036621094,438.3800048828125,436.69000244140625,436.9714050292969,4053653,0.0,0.0,0.0
2024-02-29 11:30:00-05:00,436.9794006347656,437.5299987792969,435.0199890136719,436.7900085449219,7203001,0.0,0.0,0.0
2024-02-29 12:30:00-05:00,436.7799987792969,438.6499938964844,436.7604064941406,438.54998779296875,4363014,0.0,0.0,0.0
2024-02-29 13:30:00-05:00,438.55999755859375,438.875,437.82501220703125,438.0950012207031,3544432,0.0,0.0,0.0
2024-02-29 14:30:00-05:00,438.1099853515625,438.7099914550781,437.6400146484375,438.6700134277344,2993926,0.0,0.0,0.0
2024-02-29 15:30:00-05:00,438.6600036621094,440.0899963378906,438.5299987792969,439.0899963378906,6942649,0.0,0.0,0.0
2024-03-01 09:30:00-05:00,440.2200012207031,442.29998779296875,439.8500061035156,441.8999938964844,5007677,0.0,0.0,0.0
2024-03-01 10:30:00-05:00,441.9200134277344,443.4100036621094,441.05999755859375,443.11029052734375,9265268,0.0,0.0,0.0
2024-03-01 11:30:00-05:00,443.1400146484375,444.1300048828125,442.7300109863281,443.989990234375,3606104,0.0,0.0,0.0
2024-03-01 12:30:00-05:00,443.989990234375,445.30999755859375,443.760009765625,445.2699890136719,11221144,0.0,0.0,0.0
2024-03-01 13:30:00-05:00,445.2699890136719,446.510009765625,445.1300048828125,446.4700012207031,0,0.0,0.0,0.0
2024-03-01 14:30:00-05:00,446.4700012207031,446.5799865722656,445.3299865722656,445.8900146484375,5577728,0.0,0.0,0.0
