Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-09-20 00:00:00-04:00,93.27563410504142,94.17889781457433,92.65029859691194,92.77381896972656,218932200,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,92.82012148079006,93.10576558596976,89.8941601103393,90.04084014892578,316251300,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,87.4314361236619,88.17257606743978,85.92599653318445,87.1303482055664,513911300,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,86.55133579935284,88.13398232112984,86.4818507975389,87.65532684326172,307242500,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,88.48137617695139,89.86329523742086,87.22298337196918,89.7397689819336,260673700,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,91.50770784216297,92.3028890481392,90.20298961679033,90.743408203125,311753900,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,90.92866924099746,91.47680366604871,88.75929123775798,88.89053344726562,286696800,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,90.36511534140291,90.81288331717296,87.95640623666492,89.59309387207031,298108900,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,88.35784175714312,89.12986311243509,87.2924544072602,87.35421752929688,288392300,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,86.84466621949917,87.97181650467701,84.775649094501,84.86829376220703,365136800,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,83.64851807829874,86.91417121403214,82.9382597991036,86.7288818359375,459177500,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,86.94505881678437,88.56630270237073,86.14215579276735,88.3346939086914,284108000,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,88.28835885063951,90.06401024717141,87.6321419049839,89.9327621459961,257800800,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,90.45773975348824,90.51950287481998,88.82877424121028,89.3305892944336,312657900,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,90.85145685275243,92.35689586657637,90.84373499138414,92.31829833984375,230666300,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,91.77019164044908,92.67345532095887,91.67754694627261,92.41096496582031,209088000,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,93.10579898151401,94.29471289102126,92.89735575188645,93.22160339355469,281544900,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,92.67344965839649,93.31422883467083,91.96319138327728,93.03630065917969,212538800,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,94.1171321444374,94.64982290770794,93.592157354363,94.62666320800781,211397600,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,94.17891369242793,94.61124979530874,92.5885510752069,92.82015991210938,202311600,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,92.75063510876092,95.34462705281935,92.02493322856158,94.63436889648438,318857900,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,94.47997269180699,95.0203911822757,93.19069842363885,93.51494598388672,226601300,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,93.74658861893077,94.26384170763784,92.50363329886542,93.92415618896484,262075600,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,95.02810644672479,95.82329339577018,94.74246231294526,95.70748901367188,278999400,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,95.86190569855205,97.12030447980797,95.77698286460019,96.88097381591797,203215600,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,96.41777023278921,96.46408964064645,94.78880430249724,94.99725341796875,268596800,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,96.000893081529,96.32514076794733,94.34876718590277,95.96229553222656,289053800,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,98.53311774962276,99.91503716337456,97.74565828477668,99.30514526367188,393220200,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,98.81874196866846,99.47496488909896,98.66434004036482,99.2819595336914,225906500,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,98.17024550398077,99.29739016779806,96.74972304413039,96.88868713378906,228146700,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,94.20978995339685,95.35238445296093,93.81605730887759,94.18663024902344,416565800,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,95.59941054810136,96.03946250669001,94.79650759224462,95.72293090820312,244717600,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,96.7111211858593,97.66071012893525,95.421846821486,97.46770477294922,291174800,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,96.68024750868058,97.04309263778033,95.73838040960939,96.87325286865234,249401600,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,96.80374223680525,97.57576347221485,95.88503508185036,97.47540283203125,196617200,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,97.98496482237732,98.83419316237388,97.05081953843758,98.72610473632812,224426300,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,96.41777018149645,97.12031261392802,94.85056738921917,95.0821762084961,337982000,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,96.34055027666828,96.45635466355418,94.97406911351507,95.97769927978516,231866500,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,97.14346907813712,98.0390109766908,97.11258751059296,97.78424835205078,189924400,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,97.42139690131414,98.39413976975918,96.44092627844344,96.85781860351562,159258300,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,96.6339064465631,97.85370153612968,96.28649921133264,97.3364486694336,184709400,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,96.35599177309425,97.53718360607672,95.6534553420631,95.79241943359375,235782500,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,95.61486890297851,95.85419959150441,93.59217618805957,94.27155303955078,331219600,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,94.57261397072321,94.76561930535733,93.77743293443946,94.1711654663086,215580400,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,92.79698286644118,92.91278727060369,91.60035306357986,92.38009643554688,229611600,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,92.1793662362428,92.71977891825004,91.49998356165486,92.01724243164062,216494900,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,91.15257814831182,92.01724434758358,89.98682403564453,89.98682403564453,224329100,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,89.8478218612983,90.86688957255872,89.70885781476034,89.81694030761719,99557000,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,92.28744368184617,92.78153693244212,91.73158730241168,92.41868591308594,210686000,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,92.68119049072266,93.41460861556584,92.34149912002961,92.68119049072266,199241500,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,95.33697005121682,96.67257035149727,92.64261562921692,96.49500274658203,324439500,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,96.38688563161605,96.99678333946096,96.0626380067031,96.47953033447266,176954800,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,97.36734860283923,97.66071463705994,96.33283678417075,96.39459991455078,221109700,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,97.92320676267134,98.18569714228236,96.84238134679293,97.4445571899414,225263900,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,97.43679941423893,98.13161970411849,97.08939221432645,97.47540283203125,178842100,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,97.15116764756505,98.24744248378332,96.4795128164929,97.83827209472656,237802500,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,97.19749233511486,97.41365737780515,95.46044424056774,95.69204711914062,240862800,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,96.12438740822026,97.56034770202331,96.03946458191587,97.31330108642578,209111400,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,96.46410137008333,96.47954510128491,95.0821878204831,95.89280700683594,215826100,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,96.39461052886058,96.94274511871349,94.53403577916848,94.99725341796875,245159800,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,94.61895062699436,94.98180166470816,93.77745004170616,93.98589324951172,238618800,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,94.9817784424527,95.11302064824473,94.17887559340228,94.3255615234375,199109200,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,94.96265638250019,95.52203216693324,94.24012265926915,94.46542358398438,220481400,0.77,0.0,0.0
2011-12-19 00:00:00-05:00,94.83059399705463,95.0325943043822,93.25345165800447,93.45545196533203,183903000,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,94.92378060238514,96.44653819454956,93.51756182096705,96.28338623046875,225418100,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,96.2834129285456,96.6174877840341,95.36664978516406,96.4698715209961,194230900,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,96.82722093149744,97.42545069520489,96.51645868934325,97.32444763183594,119465400,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,97.63525934407889,98.22571853683833,97.43326498207662,98.19464111328125,92187200,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,98.02373299812632,98.52873083394948,97.93827155233717,98.27234649658203,86075700,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,98.28785743863438,98.3033931841863,96.90494491546423,96.98263549804688,119107100,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,97.30117190596138,98.0858604492305,97.00594531134874,97.98486328125,123507200,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,97.90716843433174,98.14801695809304,97.503173828125,97.503173828125,95599000,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,99.25902238769329,99.74071357017931,99.00263808439851,99.05702209472656,193697900,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,98.82394343727108,99.29786377736836,98.44325536859725,99.21240234375,127186500,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,98.6763212363428,99.62415587532755,98.22570753634906,99.4765396118164,173895000,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,99.60083414427038,99.61637581565094,98.89384220913821,99.22014617919922,148050000,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,99.44545686317115,99.58529634657029,98.98707830559981,99.46099853515625,99530200,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,100.5253738370169,100.72736815743225,100.18352817568133,100.32337951660156,115282000,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,100.01259437971437,100.50982114491717,99.84944833048755,100.37774658203125,111540700,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,100.6652468530662,100.76623810760795,99.86501059818514,100.61862182617188,118983700,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,99.94271754683528,100.26125672896981,99.2279545059556,100.09809875488281,179836200,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,101.06142680162375,101.2478912637852,100.14465801452153,100.48650360107422,132209200,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,100.46321399705897,101.65189698895286,100.28452626656313,101.59751892089844,163395200,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,101.94718713427307,102.21911319281067,101.6208829769251,102.13365173339844,126328900,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,101.96268491844664,102.51428985595703,101.71406555997967,102.51428985595703,138230200,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,102.17244844201721,102.7473718414185,101.76068298529196,102.2501449584961,129295800,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,101.6208829769251,102.1647232391717,101.46550173840158,102.13365173339844,103083300,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,101.9782247181614,103.22906283266595,101.58200091350145,102.98822021484375,198613200,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,103.44656904509733,103.64079843636098,102.05589181977086,102.45989227294922,184880500,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,101.96269345610635,102.59199495953695,101.89276184641723,102.4133071899414,135259100,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,101.39551006858065,102.11804958940365,101.0458995251986,102.06365966796875,147311800,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,102.56866600485037,102.69296381255946,101.52758739968073,102.02482604980469,157212000,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,102.77842259530489,103.43880728764333,102.65412479077452,102.91827392578125,166234500,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,103.12029967826282,103.34561248640146,102.71631094440255,103.08145141601562,113090400,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,104.1070273566035,104.58871279411095,103.92833950959744,104.52655792236328,160598500,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,104.09144405825384,104.50320954597869,103.97491112958639,104.45659637451172,107694500,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,104.23903326397092,104.8994179677657,103.82726788319314,104.72071838378906,135528100,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,104.77514034849284,105.05483124501085,104.34783316564236,105.03152465820312,139361400,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,105.20245300130269,105.34229252941988,104.54206806121317,105.16360473632812,148602900,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,104.2312765531488,104.47211913199939,103.9826572105787,104.38665771484375,167907500,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,105.13253323724409,105.28791444231632,104.6819194441564,105.16360473632812,115841900,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,104.88390837187065,105.0936795079655,104.30121999202692,105.03152465820312,165329500,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,105.37336861684103,105.52874981119827,104.33228971951466,104.54206085205078,195195100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,104.54980367595228,105.79286468208315,104.363339190363,105.69963836669922,186567800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,106.06482392203795,106.15028535628292,105.62975184036355,105.97936248779297,129869400,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,106.22796481418852,106.4765841942778,105.69966641373557,106.02597045898438,134042300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,105.86280029839155,106.08811306746223,105.49764803526858,105.68411254882812,124455300,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,105.62973512115879,106.22795321136184,105.27234776502247,106.1502685546875,137704300,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,106.38333892822266,106.59311003437682,106.15027309341107,106.38333892822266,105539100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,105.6763564688622,106.84949801244562,105.50543361419122,106.56204223632812,145728900,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,106.59309665409697,106.99709714176375,106.38332557427466,106.87278747558594,129355900,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,107.02815847589747,107.36223919019949,106.08031810716312,106.4532470703125,185934700,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,106.67857876658712,107.20688902293978,106.3833462158364,107.0048828125,145023500,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,106.9349808298728,107.0748322184071,106.43775384086764,106.67859649658203,120638300,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,106.51538745913709,106.5930720914804,105.87830945789656,106.24346160888672,140765000,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,105.15582980305572,105.21797279530104,104.38667690723959,104.6896743774414,202129900,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,104.93051328667315,105.59089814044901,104.8295101819058,105.41997528076172,143692200,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,106.06480711017548,106.68634363754695,105.84727110381895,106.46879577636719,116968900,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,106.67079075352174,107.16024078897266,106.5387161817447,106.88056182861328,122836800,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,106.86505248274423,107.02819859230416,106.50766505614175,106.88835906982422,104003500,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,107.46326474808346,108.86948392486981,107.28456513696496,108.81509399414062,184090500,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,108.84614832875452,109.11806234545104,108.3644514093479,108.69853210449219,145163600,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,108.86171021346505,109.37447876833323,108.58201935215732,109.32786560058594,165118500,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,109.52608075664129,109.61971565859578,109.24516414399989,109.47926330566406,152893500,0.614,0.0,0.0
2012-03-19 00:00:00-04:00,109.40898809529514,110.24392671267614,109.330951107455,109.90839385986328,125291100,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,109.28416044150282,109.72113910417083,108.96422538248675,109.58848571777344,121729700,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,109.65092517866881,109.752359010895,109.1827268982605,109.40902709960938,122388400,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,108.60530085761225,108.89402833510955,108.26196889284525,108.62091064453125,135216700,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,108.71453469668222,109.09688509530108,108.11368304728315,108.97203063964844,120521000,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,109.7523348823524,110.50144958496094,109.71332828987453,110.50144958496094,120164000,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,110.6029087148821,110.67313487798798,110.08789303855428,110.15811920166016,119868500,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,110.10353029573713,110.27520223068386,108.9642539917069,109.61192321777344,148562100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,108.96424175883526,109.62752069728266,108.53506196965031,109.42462921142578,164963700,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,109.96301793677004,110.06446364672131,109.28414134069247,109.87718200683594,135486800,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,109.7445995065594,110.96971203334054,109.52611007233288,110.68098449707031,151741100,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,110.52488177687944,110.71216346900079,109.58068628425241,110.22835540771484,155806700,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,109.41684192063423,109.51047682759652,108.73015418483449,109.13592529296875,146896000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,108.76132994625105,109.40118806403838,108.66768317023367,109.08125305175781,137439400,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,107.70786938826734,109.1202506268256,107.55960626921046,107.85613250732422,127555900,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,107.64550887062623,107.94983423261729,105.93660033529991,106.04584503173828,235360300,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,107.13047071996087,107.32555134484058,106.70910180920231,106.90418243408203,154133000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,107.00564547531762,108.38680794996375,106.92760845003417,108.30097198486328,154321500,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,108.05125809362538,108.32437573276682,106.91198199867506,107.013427734375,169246700,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,107.55964100970473,107.71570311451816,106.57643903328231,106.94319152832031,147825300,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,107.55969340163239,108.74578740815208,107.45044868437274,108.52729797363281,147877600,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,108.0434788267245,108.52727505717644,107.98105158621802,108.1605224609375,123884200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,108.17611502936708,108.58187416790658,106.95881380019507,107.46601867675781,198666700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,107.94199597934012,108.33215716834657,107.58304244647336,107.64546966552734,143199600,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,106.54521481097294,106.83394219437113,106.07702851699791,106.74029541015625,171844900,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,106.83395578141084,107.41919765339125,106.74811983058265,107.14608001708984,137484200,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,108.191717297777,108.65991559266455,108.09808240151038,108.61309814453125,150252200,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,108.37898985318859,109.49485720225509,108.31656262535206,109.37000274658203,136291600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,109.6977627245726,109.86162381799492,109.08911199258874,109.54949951171875,130725000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,109.33098132451006,109.40901833391821,108.84718520515221,109.1436996459961,115092200,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,109.08124747188332,110.54045824800346,108.95640495486929,109.82256317138672,138832200,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,109.18269121665139,109.60407191266432,108.82374963818273,109.49482727050781,121081000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,109.51046849705138,109.59630445749674,108.4570401535249,108.65991973876953,143759700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,108.09027596724808,108.69892656433066,106.84175520530735,106.90418243408203,193927300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,106.52178618657985,107.34112693139983,106.48277959945197,106.98218536376953,127765900,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,106.34233391367292,106.72469616961904,105.28109499142268,106.55302429199219,213377700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,105.42158402146033,106.59986681629883,104.94558677725557,105.92098999023438,220752500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,106.65447677769352,106.78714208462841,105.89757488426824,106.13947296142578,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,105.47620570724999,106.80275176216949,105.42938825576007,105.81954956054688,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,104.80510996558465,105.81953156689273,104.49298573754035,104.6490478515625,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,104.57880501769628,105.19525443720096,103.88431860023064,104.04817962646484,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,104.51641955891633,104.99241686039905,103.62685219790684,103.65026092529297,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,103.67363615735042,103.79849060092384,102.05836304890377,102.11299133300781,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,102.51095402693214,102.69043675907457,101.0907733929737,101.2390365600586,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,101.56676721507455,103.0181673663982,101.40289427084566,102.9791488647461,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,103.2444663209107,103.96236157993609,102.48755255619103,103.15863037109375,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,102.41730943847266,103.36150473018134,101.43410755430205,103.21324157714844,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,103.49416707115314,103.6580281126616,102.5499716976188,103.41613006591797,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,103.37708839417705,103.66581572341669,102.83086520027756,103.08057403564453,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,103.90777830074553,104.50861823410605,102.35493177089977,104.32914733886719,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,103.43956044003033,104.32132877531977,102.60462146175037,102.81529998779297,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,102.77627856791369,103.35370957990114,101.70722867903024,102.58899688720703,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,100.98155256167819,102.6124239709664,100.00614929199219,100.00614929199219,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,100.18560071462915,100.45871833984293,99.21019763425977,99.95931243896484,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,99.76423192960561,100.8644835753345,99.70960959192246,100.71623229980469,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,101.41850405286151,103.02596630401864,101.38728448882982,102.9791488647461,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,104.14963663206194,104.19645407320377,102.83088980828161,103.04158020019531,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,102.77629112780137,103.88434775048091,102.44854516981815,103.8609390258789,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,104.69589990159578,104.75832714919476,102.44076767424559,102.5422134399414,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,102.83869080265319,103.79068514749204,102.34709575405823,103.720458984375,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,103.41613159453294,104.0638006458773,102.70603531943277,103.05718994140625,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,103.26787472680465,104.56321290852158,102.9869581561525,104.14964294433594,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,104.61869203019336,105.30892564914066,104.39907061028242,105.21480560302734,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,104.77557328774576,105.67758906952386,104.54026118035597,105.41874694824219,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,105.95210506329911,106.8698113650432,105.3952002296925,106.43840789794922,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,106.44628188158201,106.7521840473058,105.31679327937982,106.265869140625,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,106.39134560819534,106.50115630943425,103.79509748224979,103.88137817382812,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,104.42260016658919,104.87753366826993,104.02256603541197,104.68144226074219,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,103.57549039430481,103.61471107198247,102.6342539723932,103.0029067993164,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,103.30097027610012,103.83434522723368,102.6970052775799,103.52059173583984,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,103.86569762704725,104.65790262253563,103.51273547929382,104.45397186279297,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,103.76375426515726,104.31281994146957,102.97154905588035,104.15593719482422,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,106.04623050183214,106.88550746857786,105.77170971314001,106.75216674804688,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,107.05022334429937,107.18356407205003,106.29723900306382,107.0737533569336,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,107.05023485738553,107.8581306273024,106.9404241304591,107.77970123291016,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,107.37963090245272,108.08556702524879,106.90116747432904,107.29335021972656,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,106.25805963449633,106.49337182078824,105.77175655970801,106.27375030517578,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,106.18743325745127,106.33646465675609,105.6540583530167,106.14037322998047,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,106.68156550781885,106.85412690467311,104.85399214547667,105.21480560302734,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,105.26975047301939,105.57565268879416,104.61872535360668,105.23052978515625,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,104.61871319299749,105.2854169352807,104.00690883256249,104.72067260742188,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,104.99519515053831,106.58745659544934,104.97950448505718,106.47764587402344,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,106.23448248064467,106.54038459656492,105.81091833954301,106.22663116455078,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,106.65019833924576,107.17572188828923,105.53640055297109,106.95610046386719,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,106.70508340524731,107.96007306380636,106.64234469394091,107.748291015625,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,107.96794235701964,108.38365525342157,107.62283147523955,108.03069305419922,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,107.41885813525084,107.58358016451001,106.92471598440999,107.04236602783203,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,105.47363524386107,106.97177629943464,104.9794811231769,105.9599380493164,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,106.03839536535351,106.08545538994281,104.3441626693179,105.05008697509766,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,105.26971506210694,105.54423584785775,104.5167188012397,105.07362365722656,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,106.58745406285486,107.03454825491123,106.09329984394427,106.80707550048828,156526500,0.0,0.0,0.0
