Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-07-28 00:00:00-04:00,31.2025930737431,31.723633354486875,31.176969210223017,31.698009490966797,93556100,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,31.672389885411604,31.877387337882286,31.510096705631906,31.689470291137695,78015300,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,31.40760514904535,31.4332290218596,30.971979760944105,31.159896850585938,98552800,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,31.270932716930595,31.715098219700437,31.270932716930595,31.51009750366211,87370600,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,31.19404625678043,31.894459950380337,31.15987894041589,31.70654296875,99205600,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,31.988423992934752,32.14217368488452,31.279466718013573,31.561342239379883,123493800,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,31.52718526156665,31.55280913250741,31.202602110019924,31.356351852416992,69634800,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,31.441772485048684,31.51864736186793,30.971979760944105,31.159896850585938,124139900,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,31.595514414412367,31.8688465179984,31.117181603948964,31.20259666442871,145342200,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,31.117177504523838,31.501551742796043,31.014678793776337,31.4246768951416,102481300,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,31.305098647055246,31.33926271622173,31.065930612635697,31.20259666442871,86903200,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,31.46739351359385,31.834684196489825,31.34781110676748,31.407602310180664,109281100,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,31.774887336449297,32.24467667608131,31.680928816847764,32.201969146728516,133712100,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,32.44115191644171,32.979276208294806,32.32156946455823,32.96219253540039,135452100,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,32.85113581163349,33.295301335990004,32.8340521462687,33.08176040649414,129492200,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,32.99633720401096,33.16717055717016,32.69737802138856,33.13300323486328,97754500,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,32.885313136817174,32.93656414848767,32.680312348512174,32.816978454589844,66668400,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,32.76571311730553,33.150087352614165,32.62904708457082,32.825504302978516,102058600,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,32.85114439532798,33.0305180409629,32.38989508508657,32.57781219482422,96056300,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,32.671756744384766,32.75717179853625,32.389881200609075,32.671756744384766,78985300,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,32.60343386754871,33.00489193545421,32.50947857740476,32.73155975341797,73572900,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,32.70593116304527,33.13301304318415,32.66322362670662,32.97926330566406,80035000,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,32.953637803822225,33.107384275353326,32.61197101327844,33.08176040649414,104842000,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,33.07321424621899,33.338002865742425,32.970712272491774,33.235504150390625,75687200,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,33.278218403022386,33.338009603927055,33.10738500399074,33.20134353637695,61207200,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,33.38071823120117,33.49175716374613,33.226968507887996,33.38071823120117,69388500,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,33.39778101954002,33.72236395957526,33.18424021184891,33.70528030395508,85582800,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,33.397796757003825,33.474671614331996,32.97925840139821,33.0305061340332,97888600,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,32.92801012699973,33.22696937832974,32.765720196306944,32.87676239013672,115877400,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,32.919465776646696,33.158630540881376,32.85113112493649,33.07321548461914,96627000,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,32.8084204057788,33.44050283911826,32.73154555926961,33.2782096862793,142377500,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,33.269694804863704,33.9957330401573,33.269694804863704,33.89323425292969,124102400,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,33.91884719471527,34.14947183537335,33.850515778062864,34.12384796142578,116054300,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,34.03842671901947,34.3544696765505,33.96155184534656,34.15801239013672,98116000,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,34.442611008920785,34.57935573870317,34.18621504811027,34.28022766113281,137825600,0.023,0.0,0.0
2006-09-18 00:00:00-04:00,34.28876876831055,34.52807446261758,34.13493055777429,34.28876876831055,117806700,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,34.37423873846419,34.39987735532437,33.775979349799584,34.058013916015625,159060800,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,34.35712924839047,34.647712058471,34.34858087324847,34.5536994934082,116635500,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,34.639181638373806,34.758832870383486,34.25458932412885,34.34005355834961,121886900,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,34.31440176274405,34.32294687878401,33.92980633593957,34.075096130371094,100996400,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,34.22038520465417,34.75027036425573,33.912708898998446,34.6733512878418,136473400,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,34.63063168572616,34.86993411634657,34.52807396692471,34.844295501708984,113375600,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,34.75882027167288,34.99812590920488,34.61353047410915,34.80155563354492,113003800,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,34.844292177719176,34.94684988673708,34.5537092852928,34.895572662353516,85943600,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,34.95540501729765,34.98104363444253,34.716099303023626,34.74174118041992,85438200,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,34.69899921478975,34.78446668945966,34.2545813875094,34.30585861206055,97068800,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,34.20329443283587,34.59643496119888,34.083643251181925,34.45114517211914,116261400,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,34.391331545579234,35.305812478070344,34.30586405734328,35.297264099121094,149209500,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,35.297272740224734,35.519485003786535,35.19471498948581,35.468204498291016,91799900,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,35.34853757832434,35.51946926062923,35.24597987304167,35.39126968383789,85450400,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,35.34853057599233,35.673300382011604,35.31434359425345,35.51091384887695,62786100,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,35.55367294512449,35.68187259387414,35.305825289929,35.57076644897461,98181800,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,35.408367770619925,35.75023117956999,35.18615557672706,35.50238037109375,136561300,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,35.69039408179239,36.10917649817487,35.639116864449875,36.066444396972656,95260200,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,36.09207648350537,36.33992719003998,36.015157411141175,36.26300811767578,80470200,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,36.263012266472266,36.42539554437482,36.23737365950084,36.29719924926758,62017400,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,36.040809079138505,36.06645095272099,35.69040056918658,35.8955192565918,146149100,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,36.083543363924925,36.160462461858835,35.59639016376045,35.724586486816406,120366100,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,35.63057091070219,35.98952775775819,35.54510670248677,35.81005096435547,108198400,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,35.92970624786783,35.96389323914385,35.58784285560943,35.8955192565918,105454300,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,35.82713228752875,36.39120765836603,35.74166810056842,36.26300811767578,126960500,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,36.134814607443545,36.280107661823436,35.82713826663934,36.01516342163086,103541700,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,36.03225090058319,36.33992719003998,35.938238338776976,36.26300811767578,125399500,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,36.39121714378056,36.681796759285504,36.08354077412755,36.59633255004883,130260700,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,36.51086522541387,36.596329427358064,35.96388650837027,36.074989318847656,129375000,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,36.0322510447781,36.451033387159015,35.94678685747575,36.30574035644531,103899900,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,36.374138036207135,36.545066522284365,36.160474168358704,36.391231536865234,135811800,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,36.519417176250066,36.553604167526096,35.74168105610062,35.8955192565918,148960600,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,35.73314764372566,36.01518226351329,35.67332201952065,35.929718017578125,100216400,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,35.980987010898694,36.05790611870423,35.5622077374862,35.835697174072266,119263300,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,35.95535133607095,36.50233025398407,35.946806216838596,36.35704040527344,101283300,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,36.35703051304973,36.827090188969144,36.29720491394639,36.604881286621094,139706500,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,36.39977069892496,36.921110972779175,36.29721297201554,36.77581787109375,180245700,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,36.97237999814852,37.049299091317195,36.46813333409844,36.604881286621094,124278000,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,36.61343453179955,36.784366250149496,36.46814143011412,36.77581787109375,82419400,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,36.79290999171829,37.21169252298717,36.750177878793195,37.1518669128418,89146200,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,37.177488666623944,37.57917751848578,36.95527982404597,37.54499053955078,121962800,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,37.59628718897304,37.946695723244275,37.53645831996224,37.69884490966797,116565900,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,37.82702670357589,37.96377136535057,37.62191134103882,37.86121368408203,113513200,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,37.65609832154497,37.86121368408203,37.56208575527802,37.86121368408203,95162500,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,37.741566784657415,38.01505613916397,37.613367223372975,37.93813705444336,107184100,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,37.963787597408775,38.040706706310715,37.818497758511384,37.98942947387695,68092200,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,38.10052150995361,38.24581129520529,37.82702891020026,38.22871780395508,69852700,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,37.94669461526608,38.33983524999358,37.92960111894084,38.16035842895508,51762900,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,38.04070649603887,38.126173983374876,37.297157287597656,37.297157287597656,159506300,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,37.18606332487674,37.46810123478978,37.04077343934749,37.40827560424805,118268400,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,37.60483579316533,37.75867401859385,37.314252840717174,37.6646614074707,139515500,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,37.64756031510897,37.844130616783445,37.4253514011185,37.639015197753906,123457100,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,37.60482619493033,37.90395419010793,36.972379956232594,37.31424331665039,144559600,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,37.42536718000974,38.015078333661016,37.42536718000974,37.82705307006836,89782400,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,37.93812940238558,38.07487405205769,37.767197775233036,37.963768005371094,84697500,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,37.84414657223607,37.94670758524234,37.664669689853355,37.82705307006836,78207500,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,37.89541714795757,38.015068371523874,37.34843826293945,37.34843826293945,124936100,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,37.22879186951398,37.82704806496447,37.15187275006295,37.51937484741211,133798700,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,37.45953096410528,37.92104219554536,37.39115699781776,37.65610122680664,72931300,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,37.64755889968635,37.715932876959435,37.2287796997661,37.433895111083984,110985900,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,37.69030700045493,37.69885538136718,37.280072743472324,37.50228500366211,79035500,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,37.57918333448688,38.09197505687583,37.55354146619224,37.921043395996094,109104200,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,38.23255530465208,38.30100939068066,37.95017363119061,38.01863098144531,99942300,0.054,0.0,0.0
2006-12-18 00:00:00-05:00,38.146950900902695,38.29241773665062,37.47950542235756,37.64208984375,121588700,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,37.35114879450466,37.70198418444925,37.12011037709392,37.52228546142578,136535200,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,37.56508237433902,37.74477787849751,37.368269282100485,37.38538360595703,67213400,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,37.428180006295975,37.470964194066156,36.97465847610403,37.1201286315918,102952300,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,37.13722859215724,37.14578412071167,36.735050201416016,36.735050201416016,92858600,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,36.735080993616556,36.89766228621415,36.69229678653569,36.88910675048828,50848600,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,36.97465702337747,37.13724150043026,36.88052985544673,37.07734298706055,54129200,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,36.966097530056715,37.12012319484967,36.837741721321315,36.897640228271484,69016000,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,36.957527911283634,37.31692211195087,36.89762942187624,36.93185806274414,75152500,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,37.188575290901284,37.70199523481487,36.384221622260725,37.00032424926758,167689500,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,37.05166081399556,37.830344561829044,36.92330828707863,37.70199203491211,136853500,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,37.60785705910903,37.60785705910903,37.20567871055449,37.52228546142578,138958800,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,37.55652916390099,37.753339021176124,37.342604980224884,37.5479736328125,106401600,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,37.65921609750914,37.89881342987098,37.33405365195809,37.736228942871094,121577500,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,37.616419455684664,38.215407691954454,37.496622461275365,38.18117904663086,121070100,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,38.25818853861631,38.71170988914627,38.20684883931997,38.574798583984375,174029800,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,38.52346506787224,38.80584327592088,38.480680886558666,38.7716178894043,104217300,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,38.805843483811294,38.84863092957789,38.6175924321783,38.74594497680664,95690500,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,38.58336603648482,38.75450603688302,38.360886320923946,38.42934036254883,127142600,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,38.3266485222709,38.369432696105044,37.607863303498355,37.7191047668457,189029800,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,37.62498297029582,37.89024684428069,37.57363999586793,37.796119689941406,127544300,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,37.83034623355674,37.847460557413285,37.23135795547161,37.38538360595703,123441700,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,37.359729083708444,37.63355184933566,37.222817700894836,37.29127502441406,133103600,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,37.530858511427446,37.924478217640015,37.45384567636639,37.90736389160156,117615300,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,37.958691061346514,38.052818183245606,37.291248944931205,37.41960144042969,158337600,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,37.48808354246408,37.50519787270898,37.043120748770846,37.28271484375,146284300,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,37.18856546600702,37.57362950615575,37.137225770135714,37.31692123413086,104191500,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,37.37684486569344,37.47097205707432,37.239933477564435,37.33406066894531,69605900,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,37.29127398953547,37.81324637787239,37.07734975581182,37.71056365966797,157772500,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,37.88170384823884,37.99294536419488,37.522309436775025,37.650665283203125,147365600,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,37.75335373132221,37.86459526416044,37.5993279979232,37.78758239746094,98189200,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,37.770463635261684,37.95871801272389,37.6164379199244,37.75334930419922,96347800,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,37.82178903239059,37.8474588849293,37.34259777825331,37.70199203491211,121110200,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,37.89025531237618,38.206865495771865,37.75334394752718,38.044281005859375,117823800,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,37.99292902013819,38.16406572278855,37.84745890581735,38.03571319580078,89521900,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,38.13840320463791,38.26675902053317,37.41961781691724,37.5479736328125,133472000,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,37.53942297333594,37.556537303446056,37.29982888024368,37.40251159667969,126940000,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,37.46239978462753,37.65065409967754,37.393945747297224,37.53085708618164,93648000,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,37.68487831708688,38.25819346114885,37.68487831708688,38.164066314697266,133370000,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,38.189733482108686,38.38654327392578,38.121276199273396,38.38654327392578,110452500,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,38.21540217196909,38.36087226147045,38.13838936322668,38.25818634033203,72342200,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,38.198286466083914,38.609020343069226,38.01859100694459,38.54912185668945,93629000,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,38.437891568802414,38.68604437824753,38.36088200472321,38.66893005371094,95864000,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,38.81439439860291,38.97697556114797,38.566241626121126,38.8657341003418,116344400,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,38.865724449064025,38.899953084538936,38.55767652245684,38.72881317138672,113467100,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,38.91707842430741,38.93419274689196,38.3009758681568,38.54057312011719,101623700,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,37.967264871855946,38.06139203908205,36.84630418927923,36.957542419433594,317813200,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,36.923317305760094,37.445289598807,36.73506296989862,37.07734298706055,214978700,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,36.40989850842591,37.25703978415952,36.14463458718881,36.90620422363281,231806500,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,36.606695327903154,36.914746591041016,36.341431501263514,36.3499870300293,183359400,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,36.06761169433594,36.6238125057336,35.9905988725457,36.06761169433594,171885400,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,36.39278418575892,36.78640719809871,36.36711432608051,36.66660690307617,155551800,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,36.67515908157869,36.77784176598888,36.49546356780493,36.52113342285156,119979300,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,36.90621376218844,37.00034095762242,36.6580608404489,36.76930236816406,120900700,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,37.07733009960724,37.085885628161655,36.495456231215975,36.735050201416016,128597600,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,36.68372191545793,37.0345574825813,36.649496523322824,36.97465896606445,81310100,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,36.794952949214824,37.00032156472456,36.24730766015342,36.255863189697266,171231800,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,36.307204784717335,36.79495155583118,36.02482335711285,36.78639602661133,192586700,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,36.70937589989384,36.84628718972291,36.55535029080832,36.7008171081543,111627400,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,36.76676008840623,36.85238561888748,36.48420400351813,36.672576904296875,108328800,0.027,0.0,0.0
2007-03-19 00:00:00-04:00,36.86952668729919,37.15208289451735,36.77534019613266,37.04933547973633,95913200,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,37.040767408998114,37.323326852893324,36.99795626284823,37.31476593017578,78755700,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,37.366114895952336,38.05110260967282,37.117805829016454,38.03397750854492,173333500,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,38.05110676102849,38.05967094566632,37.751425624292935,37.8969841003418,114856300,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,37.896987333083814,37.99117377445782,37.73430374016125,37.77711486816406,68530300,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,37.79423110047848,37.94835373813228,37.35755247131197,37.93122863769531,114237300,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,37.87130820438264,37.879872391310215,37.6315632308952,37.66581344604492,76419200,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,37.50313461238373,37.70006849237287,37.2548253986353,37.263389587402344,142795000,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,37.5202417500281,37.54592777146267,36.90375110536277,37.306182861328125,124407000,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,37.29763525024875,37.563066276520175,37.00651492709771,37.27194595336914,120418700,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,37.391827111759746,37.46888848768606,37.07502068463218,37.32332992553711,89617700,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,37.520242991300655,37.939799864195635,37.494556969016315,37.811363220214844,105814500,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,37.83707459199266,37.99976155220007,37.785702513006505,37.965511322021484,85147200,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,37.92266660573574,38.17097565535344,37.871291305935195,38.15385055541992,54220200,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,38.282296966554284,38.31654717810671,37.99974088694667,38.05967712402344,63050200,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,38.05110527929362,38.2566032409668,38.02541925893921,38.2566032409668,76364500,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,38.22235328975431,38.239478392197235,37.73429930210852,37.85417175292969,114012300,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,37.794229989373804,38.20522258894163,37.63154643942367,38.15385055541992,113801300,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,38.162433703428036,38.290870394609605,37.922688697255225,38.230934143066406,94572000,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,38.385051635926274,38.659046824585836,38.385051635926274,38.58198547363281,72803200,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,38.659041619567155,38.7018527496036,38.496354752636854,38.6676025390625,81852300,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,38.470660726875096,38.7275307199507,38.385038484609616,38.53915786743164,82002500,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,38.36791452385335,38.74465697381555,38.29085319701117,38.659034729003906,95413000,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,38.975851470210536,39.10428487207993,38.70185629335297,38.873104095458984,122377400,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,38.924480246133065,39.04435274033869,38.82173286056831,38.93304443359375,85303300,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,39.07003812413332,39.24128592711355,38.813168052803064,39.129974365234375,108143700,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,39.25840797136518,39.66083982051382,39.12997456817404,39.652278900146484,106818100,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,39.74644224677545,39.94337924598975,39.6693842030984,39.85775375366211,99308300,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,39.70364920684513,39.986208560729494,39.63515204808168,39.87489700317383,96536500,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,39.80639961586933,39.84064656191441,39.31834225593661,39.35259246826172,93290500,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,39.36118142988994,39.50674002447166,39.095747016716,39.31836700439453,135044400,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,39.46390766360208,39.883464637566156,39.42965744811923,39.746463775634766,91971600,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,39.823528372046816,40.00334038484222,39.755031201780476,39.89202880859375,98003600,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,40.04613817426711,40.148885528553784,39.74645376370168,39.926265716552734,93591800,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,39.95195173855453,40.054699092841204,39.87489040626965,39.926265716552734,47487900,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,39.78926679230518,40.04613680236173,39.64370505129619,40.01188659667969,95138900,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,39.806398655717054,40.2173913948649,39.78070936395285,40.09751892089844,116021000,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,39.960511254202224,40.054697686608115,39.446771234525634,39.54951858520508,171196300,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,39.59233044771613,40.05469512939453,39.54095514251667,40.05469512939453,104767900,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,40.046142545672915,40.14032899166681,39.54952429089777,39.78070831298828,118899200,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,39.746464526310966,39.98621277293861,39.37828613489784,39.472469329833984,179438500,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,39.558072696211745,39.86631793603415,39.30976366787941,39.85775375366211,144420500,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,39.8063815234391,39.87487865067661,39.635133805927524,39.66938400268555,109869100,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,39.79784381649294,39.99477767944336,39.712221533916484,39.99477767944336,104961700,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,40.020467132111555,40.44858507921198,39.96052761453923,40.25164794921875,112831400,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,40.277339193774544,40.482833989197395,40.13177738625922,40.2859001159668,98029100,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,40.40576102554936,40.5598837110148,40.071829629134236,40.09751892089844,119220600,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,40.12322302283994,40.2773457777413,39.36117343820619,39.52385711669922,206268600,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,39.60947645849327,39.86634987499198,39.540979276033134,39.77216339111328,87143200,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,39.8149680778873,40.12321351464359,39.73790671869823,40.08040237426758,99702400,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,39.797846424382634,40.41433735142906,39.6865348367146,40.4057731628418,132036500,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,40.51706251673869,40.68831026542157,40.42287609164915,40.59412384033203,109457700,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,40.73969920640908,40.90238282565818,40.55988721365139,40.61982345581055,125089800,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,40.474273627211325,40.791080013203654,40.44858759399817,40.739707946777344,64782700,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,40.62839635905212,40.739707946777344,40.24308952945013,40.739707946777344,151160400,0.0,0.0,0.0
