Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-30 00:00:00-04:00,115.29000091552734,115.29000091552734,115.29000091552734,115.29000091552734,0,0.0,0.0
1993-08-31 00:00:00-04:00,114.27999877929688,114.27999877929688,114.27999877929688,114.27999877929688,0,0.0,0.0
1993-09-01 00:00:00-04:00,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,0,0.0,0.0
1993-09-02 00:00:00-04:00,115.01000213623047,115.01000213623047,115.01000213623047,115.01000213623047,0,0.0,0.0
1993-09-03 00:00:00-04:00,115.81999969482422,115.81999969482422,115.81999969482422,115.81999969482422,0,0.0,0.0
1993-09-07 00:00:00-04:00,114.0999984741211,114.0999984741211,114.0999984741211,114.0999984741211,0,0.0,0.0
1993-09-08 00:00:00-04:00,116.16000366210938,116.16000366210938,116.16000366210938,116.16000366210938,0,0.0,0.0
1993-09-09 00:00:00-04:00,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,0,0.0,0.0
1993-09-10 00:00:00-04:00,115.9000015258789,115.9000015258789,115.9000015258789,115.9000015258789,0,0.0,0.0
1993-09-13 00:00:00-04:00,113.77999877929688,113.77999877929688,113.77999877929688,113.77999877929688,0,0.0,0.0
1993-09-14 00:00:00-04:00,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0,0.0,0.0
1993-09-15 00:00:00-04:00,119.11000061035156,119.11000061035156,119.11000061035156,119.11000061035156,0,0.0,0.0
1993-09-16 00:00:00-04:00,118.45999908447266,118.45999908447266,118.45999908447266,118.45999908447266,0,0.0,0.0
1993-09-17 00:00:00-04:00,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,0,0.0,0.0
1993-09-20 00:00:00-04:00,117.62000274658203,117.62000274658203,117.62000274658203,117.62000274658203,0,0.0,0.0
1993-09-21 00:00:00-04:00,118.13999938964844,118.13999938964844,118.13999938964844,118.13999938964844,0,0.0,0.0
1993-09-22 00:00:00-04:00,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0
1993-09-23 00:00:00-04:00,120.38999938964844,120.38999938964844,120.38999938964844,120.38999938964844,0,0.0,0.0
1993-09-24 00:00:00-04:00,118.26000213623047,118.26000213623047,118.26000213623047,118.26000213623047,0,0.0,0.0
1993-09-27 00:00:00-04:00,119.7300033569336,119.7300033569336,119.7300033569336,119.7300033569336,0,0.0,0.0
1993-09-28 00:00:00-04:00,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,0,0.0,0.0
1993-09-29 00:00:00-04:00,115.4000015258789,115.4000015258789,115.4000015258789,115.4000015258789,0,0.0,0.0
1993-09-30 00:00:00-04:00,114.97000122070312,114.97000122070312,114.97000122070312,114.97000122070312,0,0.0,0.0
1993-10-01 00:00:00-04:00,117.12999725341797,117.12999725341797,117.12999725341797,117.12999725341797,0,0.0,0.0
1993-10-04 00:00:00-04:00,117.69000244140625,117.69000244140625,117.69000244140625,117.69000244140625,0,0.0,0.0
1993-10-05 00:00:00-04:00,116.98999786376953,116.98999786376953,116.98999786376953,116.98999786376953,0,0.0,0.0
1993-10-06 00:00:00-04:00,116.16000366210938,116.16000366210938,116.16000366210938,116.16000366210938,0,0.0,0.0
1993-10-07 00:00:00-04:00,116.08999633789062,116.08999633789062,116.08999633789062,116.08999633789062,0,0.0,0.0
1993-10-08 00:00:00-04:00,116.56999969482422,116.56999969482422,116.56999969482422,116.56999969482422,0,0.0,0.0
1993-10-11 00:00:00-04:00,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,0,0.0,0.0
1993-10-12 00:00:00-04:00,118.23999786376953,118.23999786376953,118.23999786376953,118.23999786376953,0,0.0,0.0
1993-10-13 00:00:00-04:00,117.95999908447266,117.95999908447266,117.95999908447266,117.95999908447266,0,0.0,0.0
1993-10-14 00:00:00-04:00,119.8499984741211,119.8499984741211,119.8499984741211,119.8499984741211,0,0.0,0.0
1993-10-15 00:00:00-04:00,114.12000274658203,114.12000274658203,114.12000274658203,114.12000274658203,0,0.0,0.0
1993-10-18 00:00:00-04:00,113.5,113.5,113.5,113.5,0,0.0,0.0
1993-10-19 00:00:00-04:00,112.91999816894531,112.91999816894531,112.91999816894531,112.91999816894531,0,0.0,0.0
1993-10-20 00:00:00-04:00,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,0,0.0,0.0
1993-10-21 00:00:00-04:00,113.54000091552734,113.54000091552734,113.54000091552734,113.54000091552734,0,0.0,0.0
1993-10-22 00:00:00-04:00,113.0199966430664,113.0199966430664,113.0199966430664,113.0199966430664,0,0.0,0.0
1993-10-25 00:00:00-04:00,115.38999938964844,115.38999938964844,115.38999938964844,115.38999938964844,0,0.0,0.0
1993-10-26 00:00:00-04:00,115.20999908447266,115.20999908447266,115.20999908447266,115.20999908447266,0,0.0,0.0
1993-10-27 00:00:00-04:00,114.91999816894531,114.91999816894531,114.91999816894531,114.91999816894531,0,0.0,0.0
1993-10-28 00:00:00-04:00,115.06999969482422,115.06999969482422,115.06999969482422,115.06999969482422,0,0.0,0.0
1993-10-29 00:00:00-04:00,113.7300033569336,113.7300033569336,113.7300033569336,113.7300033569336,0,0.0,0.0
1993-11-01 00:00:00-05:00,114.54000091552734,114.54000091552734,114.54000091552734,114.54000091552734,0,0.0,0.0
1993-11-02 00:00:00-05:00,114.18000030517578,114.18000030517578,114.18000030517578,114.18000030517578,0,0.0,0.0
1993-11-03 00:00:00-05:00,113.69000244140625,113.69000244140625,113.69000244140625,113.69000244140625,0,0.0,0.0
1993-11-04 00:00:00-05:00,114.63999938964844,114.63999938964844,114.63999938964844,114.63999938964844,0,0.0,0.0
1993-11-05 00:00:00-05:00,116.06999969482422,116.06999969482422,116.06999969482422,116.06999969482422,0,0.0,0.0
1993-11-08 00:00:00-05:00,115.7300033569336,115.7300033569336,115.7300033569336,115.7300033569336,0,0.0,0.0
1993-11-09 00:00:00-05:00,113.94000244140625,113.94000244140625,113.94000244140625,113.94000244140625,0,0.0,0.0
1993-11-10 00:00:00-05:00,115.81999969482422,115.81999969482422,115.81999969482422,115.81999969482422,0,0.0,0.0
1993-11-11 00:00:00-05:00,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,0,0.0,0.0
1993-11-12 00:00:00-05:00,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,0,0.0,0.0
1993-11-15 00:00:00-05:00,117.5,117.5,117.5,117.5,0,0.0,0.0
1993-11-16 00:00:00-05:00,121.47000122070312,121.47000122070312,121.47000122070312,121.47000122070312,0,0.0,0.0
1993-11-17 00:00:00-05:00,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781,0,0.0,0.0
1993-11-18 00:00:00-05:00,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,0,0.0,0.0
1993-11-19 00:00:00-05:00,116.80999755859375,116.80999755859375,116.80999755859375,116.80999755859375,0,0.0,0.0
1993-11-22 00:00:00-05:00,117.45999908447266,117.45999908447266,117.45999908447266,117.45999908447266,0,0.0,0.0
1993-11-23 00:00:00-05:00,118.86000061035156,118.86000061035156,118.86000061035156,118.86000061035156,0,0.0,0.0
1993-11-24 00:00:00-05:00,119.16000366210938,119.16000366210938,119.16000366210938,119.16000366210938,0,0.0,0.0
1993-11-26 00:00:00-05:00,120.8499984741211,120.8499984741211,120.8499984741211,120.8499984741211,0,0.0,0.0
1993-11-29 00:00:00-05:00,117.23999786376953,117.23999786376953,117.23999786376953,117.23999786376953,0,0.0,0.0
1993-11-30 00:00:00-05:00,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,0,0.0,0.0
1993-12-01 00:00:00-05:00,119.16999816894531,119.16999816894531,119.16999816894531,119.16999816894531,0,0.0,0.0
1993-12-02 00:00:00-05:00,120.70999908447266,120.70999908447266,120.70999908447266,120.70999908447266,0,0.0,0.0
1993-12-03 00:00:00-05:00,121.4800033569336,121.4800033569336,121.4800033569336,121.4800033569336,0,0.0,0.0
1993-12-06 00:00:00-05:00,117.29000091552734,117.29000091552734,117.29000091552734,117.29000091552734,0,0.0,0.0
1993-12-07 00:00:00-05:00,117.3499984741211,117.3499984741211,117.3499984741211,117.3499984741211,0,0.0,0.0
1993-12-08 00:00:00-05:00,115.2300033569336,115.2300033569336,115.2300033569336,115.2300033569336,0,0.0,0.0
1993-12-09 00:00:00-05:00,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,0,0.0,0.0
1993-12-10 00:00:00-05:00,117.04000091552734,117.04000091552734,117.04000091552734,117.04000091552734,0,0.0,0.0
1993-12-13 00:00:00-05:00,121.05999755859375,121.05999755859375,121.05999755859375,121.05999755859375,0,0.0,0.0
1993-12-14 00:00:00-05:00,115.56999969482422,115.56999969482422,115.56999969482422,115.56999969482422,0,0.0,0.0
1993-12-15 00:00:00-05:00,116.08000183105469,116.08000183105469,116.08000183105469,116.08000183105469,0,0.0,0.0
1993-12-16 00:00:00-05:00,116.75,116.75,116.75,116.75,0,0.0,0.0
1993-12-17 00:00:00-05:00,119.27999877929688,119.27999877929688,119.27999877929688,119.27999877929688,0,0.0,0.0
1993-12-20 00:00:00-05:00,115.69000244140625,115.69000244140625,115.69000244140625,115.69000244140625,0,0.0,0.0
1993-12-21 00:00:00-05:00,118.79000091552734,118.79000091552734,118.79000091552734,118.79000091552734,0,0.0,0.0
1993-12-22 00:00:00-05:00,117.0999984741211,117.0999984741211,117.0999984741211,117.0999984741211,0,0.0,0.0
1993-12-23 00:00:00-05:00,113.43000030517578,113.43000030517578,113.43000030517578,113.43000030517578,0,0.0,0.0
1993-12-27 00:00:00-05:00,114.06999969482422,114.06999969482422,114.06999969482422,114.06999969482422,0,0.0,0.0
1993-12-28 00:00:00-05:00,115.77999877929688,115.77999877929688,115.77999877929688,115.77999877929688,0,0.0,0.0
1993-12-29 00:00:00-05:00,113.11000061035156,113.11000061035156,113.11000061035156,113.11000061035156,0,0.0,0.0
1993-12-30 00:00:00-05:00,114.26000213623047,114.26000213623047,114.26000213623047,114.26000213623047,0,0.0,0.0
1993-12-31 00:00:00-05:00,114.16000366210938,114.16000366210938,114.16000366210938,114.16000366210938,0,0.0,0.0
1994-01-03 00:00:00-05:00,115.88999938964844,115.88999938964844,115.88999938964844,115.88999938964844,0,0.0,0.0
1994-01-04 00:00:00-05:00,118.41999816894531,118.41999816894531,118.41999816894531,118.41999816894531,0,0.0,0.0
1994-01-05 00:00:00-05:00,117.12000274658203,117.12000274658203,117.12000274658203,117.12000274658203,0,0.0,0.0
1994-01-06 00:00:00-05:00,116.08000183105469,116.08000183105469,116.08000183105469,116.08000183105469,0,0.0,0.0
1994-01-07 00:00:00-05:00,116.66999816894531,116.66999816894531,116.66999816894531,116.66999816894531,0,0.0,0.0
1994-01-10 00:00:00-05:00,118.5,118.5,118.5,118.5,0,0.0,0.0
1994-01-11 00:00:00-05:00,120.52999877929688,120.52999877929688,120.52999877929688,120.52999877929688,0,0.0,0.0
1994-01-12 00:00:00-05:00,119.16999816894531,119.16999816894531,119.16999816894531,119.16999816894531,0,0.0,0.0
1994-01-13 00:00:00-05:00,119.43000030517578,119.43000030517578,119.43000030517578,119.43000030517578,0,0.0,0.0
1994-01-14 00:00:00-05:00,121.8499984741211,121.8499984741211,121.8499984741211,121.8499984741211,0,0.0,0.0
1994-01-17 00:00:00-05:00,119.41000366210938,119.41000366210938,119.41000366210938,119.41000366210938,0,0.0,0.0
1994-01-18 00:00:00-05:00,120.25,120.25,120.25,120.25,0,0.0,0.0
1994-01-19 00:00:00-05:00,115.52999877929688,115.52999877929688,115.52999877929688,115.52999877929688,0,0.0,0.0
1994-01-20 00:00:00-05:00,114.37000274658203,114.37000274658203,114.37000274658203,114.37000274658203,0,0.0,0.0
1994-01-21 00:00:00-05:00,114.36000061035156,114.36000061035156,114.36000061035156,114.36000061035156,0,0.0,0.0
1994-01-24 00:00:00-05:00,117.47000122070312,117.47000122070312,117.47000122070312,117.47000122070312,0,0.0,0.0
1994-01-25 00:00:00-05:00,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,0,0.0,0.0
1994-01-26 00:00:00-05:00,117.69000244140625,117.69000244140625,117.69000244140625,117.69000244140625,0,0.0,0.0
1994-01-27 00:00:00-05:00,116.27999877929688,116.27999877929688,116.27999877929688,116.27999877929688,0,0.0,0.0
1994-01-28 00:00:00-05:00,115.41999816894531,115.41999816894531,115.41999816894531,115.41999816894531,0,0.0,0.0
1994-01-31 00:00:00-05:00,115.44000244140625,115.44000244140625,115.44000244140625,115.44000244140625,0,0.0,0.0
1994-02-01 00:00:00-05:00,117.18000030517578,117.18000030517578,117.18000030517578,117.18000030517578,0,0.0,0.0
1994-02-02 00:00:00-05:00,115.95999908447266,115.95999908447266,115.95999908447266,115.95999908447266,0,0.0,0.0
1994-02-03 00:00:00-05:00,117.55999755859375,117.55999755859375,117.55999755859375,117.55999755859375,0,0.0,0.0
1994-02-04 00:00:00-05:00,117.87000274658203,117.87000274658203,117.87000274658203,117.87000274658203,0,0.0,0.0
1994-02-07 00:00:00-05:00,120.19999694824219,120.19999694824219,120.19999694824219,120.19999694824219,0,0.0,0.0
1994-02-08 00:00:00-05:00,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,0,0.0,0.0
1994-02-09 00:00:00-05:00,117.16000366210938,117.16000366210938,117.16000366210938,117.16000366210938,0,0.0,0.0
1994-02-10 00:00:00-05:00,115.16000366210938,115.16000366210938,115.16000366210938,115.16000366210938,0,0.0,0.0
1994-02-11 00:00:00-05:00,119.62999725341797,119.62999725341797,119.62999725341797,119.62999725341797,0,0.0,0.0
1994-02-14 00:00:00-05:00,116.58999633789062,116.58999633789062,116.58999633789062,116.58999633789062,0,0.0,0.0
1994-02-15 00:00:00-05:00,116.86000061035156,116.86000061035156,116.86000061035156,116.86000061035156,0,0.0,0.0
1994-02-16 00:00:00-05:00,117.0,117.0,117.0,117.0,0,0.0,0.0
1994-02-17 00:00:00-05:00,116.5199966430664,116.5199966430664,116.5199966430664,116.5199966430664,0,0.0,0.0
1994-02-18 00:00:00-05:00,117.91000366210938,117.91000366210938,117.91000366210938,117.91000366210938,0,0.0,0.0
1994-02-22 00:00:00-05:00,119.08000183105469,119.08000183105469,119.08000183105469,119.08000183105469,0,0.0,0.0
1994-02-23 00:00:00-05:00,119.0999984741211,119.0999984741211,119.0999984741211,119.0999984741211,0,0.0,0.0
1994-02-24 00:00:00-05:00,118.47000122070312,118.47000122070312,118.47000122070312,118.47000122070312,0,0.0,0.0
1994-02-25 00:00:00-05:00,119.58999633789062,119.58999633789062,119.58999633789062,119.58999633789062,0,0.0,0.0
1994-02-28 00:00:00-05:00,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,0,0.0,0.0
1994-03-01 00:00:00-05:00,117.70999908447266,117.70999908447266,117.70999908447266,117.70999908447266,0,0.0,0.0
1994-03-02 00:00:00-05:00,119.37999725341797,119.37999725341797,119.37999725341797,119.37999725341797,0,0.0,0.0
1994-03-03 00:00:00-05:00,117.31999969482422,117.31999969482422,117.31999969482422,117.31999969482422,0,0.0,0.0
1994-03-04 00:00:00-05:00,118.06999969482422,118.06999969482422,118.06999969482422,118.06999969482422,0,0.0,0.0
1994-03-07 00:00:00-05:00,119.63999938964844,119.63999938964844,119.63999938964844,119.63999938964844,0,0.0,0.0
1994-03-08 00:00:00-05:00,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0,0.0,0.0
1994-03-09 00:00:00-05:00,114.55000305175781,114.55000305175781,114.55000305175781,114.55000305175781,0,0.0,0.0
1994-03-10 00:00:00-05:00,119.77999877929688,119.77999877929688,119.77999877929688,119.77999877929688,0,0.0,0.0
1994-03-11 00:00:00-05:00,123.36000061035156,123.36000061035156,123.36000061035156,123.36000061035156,0,0.0,0.0
1994-03-14 00:00:00-05:00,115.41000366210938,115.41000366210938,115.41000366210938,115.41000366210938,0,0.0,0.0
1994-03-15 00:00:00-05:00,114.54000091552734,114.54000091552734,114.54000091552734,114.54000091552734,0,0.0,0.0
1994-03-16 00:00:00-05:00,117.91999816894531,117.91999816894531,117.91999816894531,117.91999816894531,0,0.0,0.0
1994-03-17 00:00:00-05:00,118.8499984741211,118.8499984741211,118.8499984741211,118.8499984741211,0,0.0,0.0
1994-03-18 00:00:00-05:00,118.11000061035156,118.11000061035156,118.11000061035156,118.11000061035156,0,0.0,0.0
1994-03-21 00:00:00-05:00,117.4000015258789,117.4000015258789,117.4000015258789,117.4000015258789,0,0.0,0.0
1994-03-22 00:00:00-05:00,118.62000274658203,118.62000274658203,118.62000274658203,118.62000274658203,0,0.0,0.0
1994-03-23 00:00:00-05:00,117.86000061035156,117.86000061035156,117.86000061035156,117.86000061035156,0,0.0,0.0
1994-03-24 00:00:00-05:00,116.27999877929688,116.27999877929688,116.27999877929688,116.27999877929688,0,0.0,0.0
1994-03-25 00:00:00-05:00,114.56999969482422,114.56999969482422,114.56999969482422,114.56999969482422,0,0.0,0.0
1994-03-28 00:00:00-05:00,118.37999725341797,118.37999725341797,118.37999725341797,118.37999725341797,0,0.0,0.0
1994-03-29 00:00:00-05:00,113.5199966430664,113.5199966430664,113.5199966430664,113.5199966430664,0,0.0,0.0
1994-03-30 00:00:00-05:00,114.06999969482422,114.06999969482422,114.06999969482422,114.06999969482422,0,0.0,0.0
1994-03-31 00:00:00-05:00,123.0,123.0,123.0,123.0,0,0.0,0.0
1994-04-04 00:00:00-04:00,121.02999877929688,121.02999877929688,121.02999877929688,121.02999877929688,0,0.0,0.0
1994-04-05 00:00:00-04:00,118.45999908447266,118.45999908447266,118.45999908447266,118.45999908447266,0,0.0,0.0
1994-04-06 00:00:00-04:00,117.36000061035156,117.36000061035156,117.36000061035156,117.36000061035156,0,0.0,0.0
1994-04-07 00:00:00-04:00,120.12999725341797,120.12999725341797,120.12999725341797,120.12999725341797,0,0.0,0.0
1994-04-08 00:00:00-04:00,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,0,0.0,0.0
1994-04-11 00:00:00-04:00,123.18000030517578,123.18000030517578,123.18000030517578,123.18000030517578,0,0.0,0.0
1994-04-12 00:00:00-04:00,121.5,121.5,121.5,121.5,0,0.0,0.0
1994-04-13 00:00:00-04:00,122.38999938964844,122.38999938964844,122.38999938964844,122.38999938964844,0,0.0,0.0
1994-04-14 00:00:00-04:00,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,0,0.0,0.0
1994-04-15 00:00:00-04:00,122.06999969482422,122.06999969482422,122.06999969482422,122.06999969482422,0,0.0,0.0
1994-04-18 00:00:00-04:00,121.83999633789062,121.83999633789062,121.83999633789062,121.83999633789062,0,0.0,0.0
1994-04-19 00:00:00-04:00,121.94999694824219,121.94999694824219,121.94999694824219,121.94999694824219,0,0.0,0.0
1994-04-20 00:00:00-04:00,121.08000183105469,121.08000183105469,121.08000183105469,121.08000183105469,0,0.0,0.0
1994-04-21 00:00:00-04:00,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0,0.0,0.0
1994-04-22 00:00:00-04:00,119.19000244140625,119.19000244140625,119.19000244140625,119.19000244140625,0,0.0,0.0
1994-04-25 00:00:00-04:00,124.02999877929688,124.02999877929688,124.02999877929688,124.02999877929688,0,0.0,0.0
1994-04-26 00:00:00-04:00,123.19000244140625,123.19000244140625,123.19000244140625,123.19000244140625,0,0.0,0.0
1994-04-28 00:00:00-04:00,118.16000366210938,118.16000366210938,118.16000366210938,118.16000366210938,0,0.0,0.0
1994-04-29 00:00:00-04:00,118.04000091552734,118.04000091552734,118.04000091552734,118.04000091552734,0,0.0,0.0
1994-05-02 00:00:00-04:00,118.91999816894531,118.91999816894531,118.91999816894531,118.91999816894531,0,0.0,0.0
1994-05-03 00:00:00-04:00,120.72000122070312,120.72000122070312,120.72000122070312,120.72000122070312,0,0.0,0.0
1994-05-04 00:00:00-04:00,119.37000274658203,119.37000274658203,119.37000274658203,119.37000274658203,0,0.0,0.0
1994-05-05 00:00:00-04:00,116.86000061035156,116.86000061035156,116.86000061035156,116.86000061035156,0,0.0,0.0
1994-05-06 00:00:00-04:00,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0,0.0,0.0
1994-05-09 00:00:00-04:00,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0
1994-05-10 00:00:00-04:00,117.6500015258789,117.6500015258789,117.6500015258789,117.6500015258789,0,0.0,0.0
1994-05-11 00:00:00-04:00,117.62999725341797,117.62999725341797,117.62999725341797,117.62999725341797,0,0.0,0.0
1994-05-12 00:00:00-04:00,117.76000213623047,117.76000213623047,117.76000213623047,117.76000213623047,0,0.0,0.0
1994-05-13 00:00:00-04:00,117.9000015258789,117.9000015258789,117.9000015258789,117.9000015258789,0,0.0,0.0
1994-05-16 00:00:00-04:00,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781,0,0.0,0.0
1994-05-17 00:00:00-04:00,120.58000183105469,120.58000183105469,120.58000183105469,120.58000183105469,0,0.0,0.0
1994-05-18 00:00:00-04:00,122.30999755859375,122.30999755859375,122.30999755859375,122.30999755859375,0,0.0,0.0
1994-05-19 00:00:00-04:00,115.0,115.0,115.0,115.0,0,0.0,0.0
1994-05-20 00:00:00-04:00,116.29000091552734,116.29000091552734,116.29000091552734,116.29000091552734,0,0.0,0.0
1994-05-23 00:00:00-04:00,116.45999908447266,116.45999908447266,116.45999908447266,116.45999908447266,0,0.0,0.0
1994-05-24 00:00:00-04:00,116.91000366210938,116.91000366210938,116.91000366210938,116.91000366210938,0,0.0,0.0
1994-05-25 00:00:00-04:00,119.16999816894531,119.16999816894531,119.16999816894531,119.16999816894531,0,0.0,0.0
1994-05-26 00:00:00-04:00,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938,0,0.0,0.0
1994-05-27 00:00:00-04:00,121.08000183105469,121.08000183105469,121.08000183105469,121.08000183105469,0,0.0,0.0
1994-05-31 00:00:00-04:00,122.0999984741211,122.0999984741211,122.0999984741211,122.0999984741211,0,0.0,0.0
1994-06-01 00:00:00-04:00,116.94000244140625,116.94000244140625,116.94000244140625,116.94000244140625,0,0.0,0.0
1994-06-02 00:00:00-04:00,120.18000030517578,120.18000030517578,120.18000030517578,120.18000030517578,0,0.0,0.0
1994-06-03 00:00:00-04:00,120.88999938964844,120.88999938964844,120.88999938964844,120.88999938964844,0,0.0,0.0
1994-06-06 00:00:00-04:00,120.6500015258789,120.6500015258789,120.6500015258789,120.6500015258789,0,0.0,0.0
1994-06-07 00:00:00-04:00,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,0,0.0,0.0
1994-06-08 00:00:00-04:00,120.02999877929688,120.02999877929688,120.02999877929688,120.02999877929688,0,0.0,0.0
1994-06-09 00:00:00-04:00,122.18000030517578,122.18000030517578,122.18000030517578,122.18000030517578,0,0.0,0.0
1994-06-10 00:00:00-04:00,123.23999786376953,123.23999786376953,123.23999786376953,123.23999786376953,0,0.0,0.0
1994-06-13 00:00:00-04:00,126.27999877929688,126.27999877929688,126.27999877929688,126.27999877929688,0,0.0,0.0
1994-06-14 00:00:00-04:00,117.36000061035156,117.36000061035156,117.36000061035156,117.36000061035156,0,0.0,0.0
1994-06-15 00:00:00-04:00,116.66000366210938,116.66000366210938,116.66000366210938,116.66000366210938,0,0.0,0.0
1994-06-16 00:00:00-04:00,120.3499984741211,120.3499984741211,120.3499984741211,120.3499984741211,0,0.0,0.0
1994-06-17 00:00:00-04:00,116.77999877929688,116.77999877929688,116.77999877929688,116.77999877929688,0,0.0,0.0
1994-06-20 00:00:00-04:00,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,0,0.0,0.0
1994-06-21 00:00:00-04:00,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,0,0.0,0.0
1994-06-22 00:00:00-04:00,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,0,0.0,0.0
1994-06-23 00:00:00-04:00,115.20999908447266,115.20999908447266,115.20999908447266,115.20999908447266,0,0.0,0.0
1994-06-24 00:00:00-04:00,112.31999969482422,112.31999969482422,112.31999969482422,112.31999969482422,0,0.0,0.0
1994-06-27 00:00:00-04:00,122.76000213623047,122.76000213623047,122.76000213623047,122.76000213623047,0,0.0,0.0
1994-06-28 00:00:00-04:00,114.95999908447266,114.95999908447266,114.95999908447266,114.95999908447266,0,0.0,0.0
1994-06-29 00:00:00-04:00,115.7699966430664,115.7699966430664,115.7699966430664,115.7699966430664,0,0.0,0.0
1994-06-30 00:00:00-04:00,116.33999633789062,116.33999633789062,116.33999633789062,116.33999633789062,0,0.0,0.0
1994-07-01 00:00:00-04:00,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,0,0.0,0.0
1994-07-05 00:00:00-04:00,112.44000244140625,112.44000244140625,112.44000244140625,112.44000244140625,0,0.0,0.0
1994-07-06 00:00:00-04:00,112.43000030517578,112.43000030517578,112.43000030517578,112.43000030517578,0,0.0,0.0
1994-07-07 00:00:00-04:00,114.29000091552734,114.29000091552734,114.29000091552734,114.29000091552734,0,0.0,0.0
1994-07-08 00:00:00-04:00,114.83999633789062,114.83999633789062,114.83999633789062,114.83999633789062,0,0.0,0.0
1994-07-11 00:00:00-04:00,116.58999633789062,116.58999633789062,116.58999633789062,116.58999633789062,0,0.0,0.0
1994-07-12 00:00:00-04:00,116.63999938964844,116.63999938964844,116.63999938964844,116.63999938964844,0,0.0,0.0
1994-07-13 00:00:00-04:00,117.9000015258789,117.9000015258789,117.9000015258789,117.9000015258789,0,0.0,0.0
1994-07-14 00:00:00-04:00,119.37000274658203,119.37000274658203,119.37000274658203,119.37000274658203,0,0.0,0.0
1994-07-15 00:00:00-04:00,114.5,114.5,114.5,114.5,0,0.0,0.0
1994-07-18 00:00:00-04:00,115.43000030517578,115.43000030517578,115.43000030517578,115.43000030517578,0,0.0,0.0
1994-07-19 00:00:00-04:00,115.0999984741211,115.0999984741211,115.0999984741211,115.0999984741211,0,0.0,0.0
1994-07-20 00:00:00-04:00,115.9000015258789,115.9000015258789,115.9000015258789,115.9000015258789,0,0.0,0.0
1994-07-21 00:00:00-04:00,117.69999694824219,117.69999694824219,117.69999694824219,117.69999694824219,0,0.0,0.0
1994-07-22 00:00:00-04:00,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,0,0.0,0.0
1994-07-25 00:00:00-04:00,118.68000030517578,118.68000030517578,118.68000030517578,118.68000030517578,0,0.0,0.0
1994-07-26 00:00:00-04:00,117.56999969482422,117.56999969482422,117.56999969482422,117.56999969482422,0,0.0,0.0
1994-07-27 00:00:00-04:00,116.76000213623047,116.76000213623047,116.76000213623047,116.76000213623047,0,0.0,0.0
1994-07-28 00:00:00-04:00,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,0,0.0,0.0
1994-07-29 00:00:00-04:00,117.62000274658203,117.62000274658203,117.62000274658203,117.62000274658203,0,0.0,0.0
1994-08-01 00:00:00-04:00,117.19999694824219,117.19999694824219,117.19999694824219,117.19999694824219,0,0.0,0.0
1994-08-02 00:00:00-04:00,115.69999694824219,115.69999694824219,115.69999694824219,115.69999694824219,0,0.0,0.0
1994-08-03 00:00:00-04:00,114.77999877929688,114.77999877929688,114.77999877929688,114.77999877929688,0,0.0,0.0
1994-08-04 00:00:00-04:00,114.62000274658203,114.62000274658203,114.62000274658203,114.62000274658203,0,0.0,0.0
1994-08-05 00:00:00-04:00,115.08999633789062,115.08999633789062,115.08999633789062,115.08999633789062,0,0.0,0.0
1994-08-08 00:00:00-04:00,114.55000305175781,114.55000305175781,114.55000305175781,114.55000305175781,0,0.0,0.0
1994-08-09 00:00:00-04:00,116.41999816894531,116.41999816894531,116.41999816894531,116.41999816894531,0,0.0,0.0
