Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-12 00:00:00-05:00,77.10154216431334,77.26002790019416,75.48700840436062,75.99217224121094,19190200,0.0,0.0
2015-01-13 00:00:00-05:00,76.49733809255368,77.33927280479861,75.13042503414054,75.7247314453125,25179600,0.0,0.0
2015-01-14 00:00:00-05:00,75.69501431726496,76.46761337747168,75.3087147871616,75.55634307861328,25918600,0.0,0.0
2015-01-15 00:00:00-05:00,75.67521598444142,75.84360142809273,72.84234740353338,73.3475112915039,34134000,0.0,0.0
2015-01-16 00:00:00-05:00,73.33758216146612,74.60543757046807,73.1394750306756,74.46676635742188,21791500,0.0,0.0
2015-01-20 00:00:00-05:00,75.00165252076489,75.58605161756387,74.11018922673536,75.51671600341797,22821600,0.0,0.0
2015-01-21 00:00:00-05:00,75.43747868544015,76.56666297539319,75.13041449640734,76.01197052001953,25096700,0.0,0.0
2015-01-22 00:00:00-05:00,76.43790329610424,77.01240277680479,75.95255393476157,76.9133529663086,19519500,0.0,0.0
2015-01-23 00:00:00-05:00,76.91334399680741,77.4482219795297,76.30913039912195,77.09163665771484,16746500,0.0,0.0
2015-01-26 00:00:00-05:00,77.24022015346394,77.72556948974248,76.55676364940742,76.7647705078125,19260800,0.0,0.0
2015-01-27 00:00:00-05:00,75.98225841082571,76.15064382284933,74.9125024573548,75.06108093261719,20110000,0.0,0.0
2015-01-28 00:00:00-05:00,76.17045827137801,76.9034358433511,75.27899497734849,75.51671600341797,53306400,0.0,0.0
2015-01-29 00:00:00-05:00,76.12094091738123,77.27983959350445,73.50598657058286,77.2600326538086,61293500,0.0,0.0
2015-01-30 00:00:00-05:00,77.26001851718588,77.41850423381906,75.03136413688244,75.18984985351562,42649500,0.0,0.0
2015-02-02 00:00:00-05:00,75.38794168434991,75.4176558639071,73.05033050367129,74.278564453125,41955300,0.0,0.0
2015-02-03 00:00:00-05:00,74.47669313807857,74.8629926981766,73.15930871158207,74.68470001220703,26957700,0.0,0.0
2015-02-04 00:00:00-05:00,74.37763567566684,75.62568447590125,74.2984003596805,74.91251373291016,20277400,0.0,0.0
2015-02-05 00:00:00-05:00,74.99175763881644,75.2592004496299,74.49650101125299,74.89270782470703,15062600,0.0,0.0
2015-02-06 00:00:00-05:00,74.9620393534696,74.98184629240244,73.54560517376824,73.76351928710938,21211000,0.0,0.0
2015-02-09 00:00:00-05:00,73.34751085308231,74.12010999652706,72.7531968439557,73.73381042480469,16194300,0.0,0.0
2015-02-10 00:00:00-05:00,74.13990617688334,74.62525549401535,73.79322809321762,74.4766845703125,15811300,0.0,0.0
2015-02-11 00:00:00-05:00,74.37762998999145,76.02188547253034,74.31820161829053,75.78416442871094,20877400,0.0,0.0
2015-02-12 00:00:00-05:00,76.13083354965246,76.14074079610648,75.17003468301333,75.5068130493164,17235000,0.0,0.0
2015-02-13 00:00:00-05:00,75.73463214133102,75.75444663563164,74.78374045431666,75.0214614868164,18621900,0.0,0.0
2015-02-17 00:00:00-05:00,74.58564781211656,76.18037468640944,74.36773369657104,74.88279724121094,25254400,0.0,0.0
2015-02-18 00:00:00-05:00,75.2195698690654,76.17046157155706,74.73421299200025,75.98226165771484,22426400,0.0,0.0
2015-02-19 00:00:00-05:00,76.25960990981368,79.08257104646174,76.21998847457805,78.66655731201172,45851200,0.0,0.0
2015-02-20 00:00:00-05:00,78.79532781300043,79.57782658814698,78.44864214857473,79.14200592041016,36931700,0.0,0.0
2015-02-23 00:00:00-05:00,79.2014260299929,79.42924736652871,77.6364135289631,78.09204864501953,24139100,0.0,0.0
2015-02-24 00:00:00-05:00,77.75527818942255,78.72598435050459,77.35907143883774,77.70574951171875,18897100,0.0,0.0
2015-02-25 00:00:00-05:00,77.75528006668145,79.43914935105182,77.75528006668145,78.80522155761719,25593800,0.0,0.0
2015-02-26 00:00:00-05:00,79.1221926701474,80.59806279737954,78.96371448584348,79.64717102050781,31111900,0.0,0.0
2015-02-27 00:00:00-05:00,79.91460178646207,80.45938704546442,77.87414710186358,78.2208251953125,30739200,0.0,0.0
2015-03-02 00:00:00-05:00,78.2505461594154,79.10238815254756,77.77509647791659,78.9934310913086,21662500,0.0,0.0
2015-03-03 00:00:00-05:00,78.85476351105783,78.94390607966501,77.77510009682078,78.84485626220703,18635000,0.0,0.0
2015-03-04 00:00:00-05:00,78.54770291128911,80.38015089287062,78.10196741932627,80.13252258300781,28126700,0.0,0.0
2015-03-05 00:00:00-05:00,80.45938969102718,81.21217427383532,80.28109701467454,80.4395751953125,27825700,0.0,0.0
2015-03-06 00:00:00-05:00,80.13250971126168,80.55843063809036,79.07266101757382,79.2509536743164,24488600,0.0,0.0
2015-03-09 00:00:00-04:00,78.92408424866741,79.15190558715358,77.8840424690377,78.68636322021484,18925100,0.0,0.0
2015-03-10 00:00:00-04:00,77.75529276312359,78.50808497462931,76.8143081665039,76.8143081665039,23067100,0.0,0.0
2015-03-11 00:00:00-04:00,77.06192014792975,77.6859406637646,76.5270421813506,76.83409881591797,20215700,0.0,0.0
2015-03-12 00:00:00-04:00,77.359070445686,78.30006241087119,77.17087809826106,78.18119812011719,16093300,0.0,0.0
2015-03-13 00:00:00-04:00,77.85434812306012,78.62694733015724,76.94307765094645,77.3095703125,18557300,0.0,0.0
2015-03-16 00:00:00-04:00,77.22040391135485,77.37888964199209,76.62609753549631,77.32936096191406,19305400,0.0,0.0
2015-03-17 00:00:00-04:00,77.61661117684851,79.02313803867074,77.59679668188447,78.60712432861328,22170000,0.0,0.0
2015-03-18 00:00:00-04:00,78.49816254749159,80.46928148477035,78.41891968644138,80.14241790771484,36912400,0.0,0.0
2015-03-19 00:00:00-04:00,80.35043953309678,82.2126017682862,80.23157521965281,81.96497344970703,42099500,0.0,0.0
2015-03-20 00:00:00-04:00,82.59889086448317,83.79741086755308,82.28192695918382,83.0050048828125,44466300,0.0,0.0
2015-03-23 00:00:00-04:00,83.12386448115492,84.15399909803773,82.50975114435147,83.6290283203125,27357300,0.0,0.0
2015-03-24 00:00:00-04:00,83.90637260510861,85.25347116712773,83.718172678101,84.50067901611328,32576500,0.0,0.0
2015-03-25 00:00:00-04:00,84.68888796879787,84.70869490990201,82.13336181640625,82.13336181640625,37436100,0.0,0.0
2015-03-26 00:00:00-04:00,81.9352539244232,82.97528826051173,81.36075444905082,82.22250366210938,32794800,0.0,0.0
2015-03-27 00:00:00-04:00,82.588978040029,83.15357019437488,82.09372149912858,82.5097427368164,18372600,0.0,0.0
2015-03-30 00:00:00-04:00,83.014911613514,83.53988241771717,81.62819913336082,82.41069793701172,24527700,0.0,0.0
2015-03-31 00:00:00-04:00,82.11353638372991,82.70784272423757,81.43007993578777,81.43998718261719,19734300,0.0,0.0
2015-04-01 00:00:00-04:00,81.71733802599805,81.93525213652326,80.10280424976769,80.89521026611328,22058200,0.0,0.0
2015-04-02 00:00:00-04:00,81.46971910899595,81.77677581444406,80.66740575242932,80.78626251220703,19664100,0.0,0.0
2015-04-06 00:00:00-04:00,80.03347959083055,82.02440593074033,80.03347959083055,81.65792083740234,19062900,0.0,0.0
2015-04-07 00:00:00-04:00,81.8659184145808,82.62861026209441,81.43999743149718,81.53904724121094,17467000,0.0,0.0
2015-04-08 00:00:00-04:00,81.84609825453106,82.31164064068703,81.0635919650159,81.49942016601562,18966700,0.0,0.0
2015-04-09 00:00:00-04:00,81.7173436001941,82.01450059972863,80.93483722130178,81.39047241210938,15927300,0.0,0.0
2015-04-10 00:00:00-04:00,81.43008127561136,81.82628802814057,81.1329318789759,81.2616958618164,12529700,0.0,0.0
2015-04-13 00:00:00-04:00,81.15274758183311,83.14368124951126,81.14284033377052,82.22250366210938,26883100,0.0,0.0
2015-04-14 00:00:00-04:00,82.38097541843725,82.89604647927902,81.65790506362251,82.72765350341797,19634200,0.0,0.0
2015-04-15 00:00:00-04:00,82.75738139733303,82.86633845457173,81.48951814555693,81.92534637451172,22390900,0.0,0.0
2015-04-16 00:00:00-04:00,81.68763003661137,82.28193648321091,81.37066609462386,81.52914428710938,13769700,0.0,0.0
2015-04-17 00:00:00-04:00,80.70702809918065,81.33104876608313,79.60755771676898,80.01366424560547,24215000,0.0,0.0
2015-04-20 00:00:00-04:00,80.76645903304285,82.36118612255864,80.46930200682834,82.30175018310547,28796800,0.0,0.0
2015-04-21 00:00:00-04:00,83.20310584411419,83.68845517890712,82.74747069514308,82.82671356201172,27171900,0.0,0.0
2015-04-22 00:00:00-04:00,83.52007649109815,83.9360902401896,82.85643443083089,83.82713317871094,45548000,0.0,0.0
2015-04-23 00:00:00-04:00,83.30215110536527,84.7780135244662,81.62818908691406,81.62818908691406,73728100,0.0,0.0
2015-04-24 00:00:00-04:00,81.98477261887867,82.15316560288335,80.70701726630142,80.75653839111328,29660400,0.0,0.0
2015-04-27 00:00:00-04:00,81.09330551237504,82.14324691921105,80.85557694111742,81.13292694091797,25446000,0.0,0.0
2015-04-28 00:00:00-04:00,81.05370360100298,81.12303922839496,79.46888386274591,79.91461181640625,23775300,0.0,0.0
2015-04-29 00:00:00-04:00,79.25096122100716,80.61786668152082,78.76560432436935,79.70659637451172,26430300,0.0,0.0
2015-04-30 00:00:00-04:00,79.25096212861779,80.19194663252085,77.57699242601595,78.02272033691406,28999000,0.0,0.0
2015-05-01 00:00:00-04:00,78.48826704297748,79.00333815984666,77.368989801999,78.24063873291016,24136400,0.0,0.0
2015-05-04 00:00:00-04:00,78.5774185379833,78.9340039152756,77.88405472346324,78.06234741210938,14692000,0.0,0.0
2015-05-05 00:00:00-04:00,77.80480157373239,78.05242983137379,76.48741742939663,76.82418823242188,22311300,0.0,0.0
2015-05-06 00:00:00-04:00,77.2303134613931,78.0623409009988,76.31904315410615,77.35907745361328,28663000,0.0,0.0
2015-05-07 00:00:00-04:00,77.26003025104045,78.19111508513146,76.82420202112277,77.68595123291016,19749400,0.0,0.0
2015-05-08 00:00:00-04:00,78.34958157343975,78.47835310779314,77.2897329009949,77.76518249511719,19943600,0.0,0.0
2015-05-11 00:00:00-04:00,77.73547033820078,78.28024800145874,77.1906851179277,77.26992797851562,18874100,0.0,0.0
2015-05-12 00:00:00-04:00,77.1312574289385,77.151064365752,76.06150147264427,76.72514343261719,21285300,0.0,0.0
2015-05-13 00:00:00-04:00,76.98266838856514,77.78498146717277,76.91333278371035,77.69583892822266,21512300,0.0,0.0
2015-05-14 00:00:00-04:00,78.19111326536476,81.07350270492246,77.92367047340645,80.59806060791016,49438000,0.0,0.0
2015-05-15 00:00:00-04:00,80.63767981259427,80.74662930750965,79.41934530328149,79.65706634521484,27069900,0.0,0.0
2015-05-18 00:00:00-04:00,79.56791613637246,80.60795031794618,79.46886634151043,80.1126937866211,21613700,0.0,0.0
2015-05-19 00:00:00-04:00,80.47918735543489,80.91501552674298,79.78583122564024,79.86506652832031,17955400,0.0,0.0
2015-05-20 00:00:00-04:00,79.70658478058813,80.33060526933367,78.70616450372952,79.78582763671875,23056900,0.0,0.0
2015-05-21 00:00:00-04:00,79.42924961658974,80.15231996322194,79.32029256868373,79.71649932861328,13402700,0.0,0.0
2015-05-22 00:00:00-04:00,79.58772477843496,80.53861643211891,79.48867498144989,79.77592468261719,19567900,0.0,0.0
2015-05-26 00:00:00-04:00,79.66697849565776,79.83536392918107,78.32978716159215,78.5774154663086,16321300,0.0,0.0
2015-05-27 00:00:00-04:00,78.84483572345074,79.89478467464467,78.67645032193421,79.78582763671875,14160900,0.0,0.0
2015-05-28 00:00:00-04:00,79.4886753467567,80.30089577699123,79.2410470746484,79.3896255493164,11982000,0.0,0.0
2015-05-29 00:00:00-04:00,79.19152819055918,79.31039249639583,78.13167935715126,78.4387435913086,16134600,0.0,0.0
2015-06-01 00:00:00-04:00,78.54769157475195,79.61743997563354,77.91376379755724,79.5282974243164,18119000,0.0,0.0
2015-06-02 00:00:00-04:00,79.00333820614848,80.57825063173192,78.80523102376873,79.67688751220703,18923300,0.0,0.0
2015-06-03 00:00:00-04:00,80.5782573847443,81.74706340918176,80.47920756376153,81.65792083740234,31775000,0.0,0.0
2015-06-04 00:00:00-04:00,81.36074136309539,82.16305451575155,80.7367208618089,81.27159881591797,20863900,0.0,0.0
2015-06-05 00:00:00-04:00,81.09332067401272,81.6777198510001,80.736735307472,81.36075592041016,16143100,0.0,0.0
2015-06-08 00:00:00-04:00,81.04378523181201,81.22207790021506,79.36981559830649,79.90469360351562,16915500,0.0,0.0
2015-06-09 00:00:00-04:00,79.83535798563753,80.41976467090913,78.56750236900056,79.90469360351562,16497500,0.0,0.0
2015-06-10 00:00:00-04:00,80.0631850669779,81.8163901342987,80.04337057072787,81.38056945800781,21531200,0.0,0.0
2015-06-11 00:00:00-04:00,81.52913010106265,82.11353675439406,80.58814568742913,81.0536880493164,18656800,0.0,0.0
2015-06-12 00:00:00-04:00,80.59806021189316,81.3112233539075,80.42966722788849,80.75653839111328,11417900,0.0,0.0
2015-06-15 00:00:00-04:00,79.78585010822391,80.16224244533234,79.31040039454557,79.94432830810547,18805100,0.0,0.0
2015-06-16 00:00:00-04:00,80.05327169910181,80.73672818417373,79.68677911665452,80.2909927368164,13693700,0.0,0.0
2015-06-17 00:00:00-04:00,80.98436967237292,81.44000488436588,80.5683483422778,81.01408386230469,18350300,0.0,0.0
2015-06-18 00:00:00-04:00,80.86548775212378,82.40078605852686,80.79615213837097,82.12344360351562,26782600,0.0,0.0
2015-06-19 00:00:00-04:00,82.04421307846475,82.19279157513563,81.34094958837329,81.72724914550781,23353200,0.0,0.0
2015-06-22 00:00:00-04:00,82.61871922587899,84.16391757892812,82.51966184877226,83.93609619140625,29383100,0.0,0.0
2015-06-23 00:00:00-04:00,84.15400588234704,87.13545291869134,83.9559062526367,87.04630279541016,50667900,0.0,0.0
2015-06-24 00:00:00-04:00,86.8283930712943,88.40330547422361,86.62037864353364,88.01700592041016,41370200,0.0,0.0
2015-06-25 00:00:00-04:00,88.41321091968535,88.5518821640208,87.0066764232579,87.14535522460938,27302000,0.0,0.0
2015-06-26 00:00:00-04:00,87.28402877645492,87.50193533973132,86.00626579957043,87.1750717163086,38214600,0.0,0.0
2015-06-29 00:00:00-04:00,85.788351506546,86.6699076772158,84.91670258414669,84.98603820800781,35957900,0.0,0.0
2015-06-30 00:00:00-04:00,85.7784495622225,85.87749938000348,84.75822208074662,84.9563217163086,23016500,0.0,0.0
2015-07-01 00:00:00-04:00,85.94683144633997,87.11563738455799,85.66948894524018,86.08551025390625,25260000,0.0,0.0
2015-07-02 00:00:00-04:00,86.570863500124,86.61048493876864,85.52091426858325,86.46190643310547,16908800,0.0,0.0
2015-07-06 00:00:00-04:00,85.66947994184405,87.353356825438,85.57043013857748,86.71942901611328,24635900,0.0,0.0
2015-07-07 00:00:00-04:00,86.96705465811374,87.01657577973329,84.42143625079595,86.3925552368164,33059900,0.0,0.0
2015-07-08 00:00:00-04:00,85.47138358292347,85.92701874087467,84.63934857843563,84.83745574951172,24399300,0.0,0.0
2015-07-09 00:00:00-04:00,85.90721172172098,86.76895335479236,84.83745566996079,85.06526947021484,23307400,0.0,0.0
2015-07-10 00:00:00-04:00,86.52132470729181,87.38307389387664,85.94682524956859,87.11563110351562,23245900,0.0,0.0
2015-07-13 00:00:00-04:00,87.8188978579616,89.36409592471244,87.58116926537265,89.24523162841797,29976700,0.0,0.0
2015-07-14 00:00:00-04:00,89.60183810731901,89.93861658112911,88.79952469976894,88.82923889160156,26627800,0.0,0.0
2015-07-15 00:00:00-04:00,89.146183564622,90.12678946786848,88.57168412352182,88.90846252441406,30886600,0.0,0.0
2015-07-16 00:00:00-04:00,89.42352882151009,89.99802828049482,88.91836498295346,89.98812103271484,21804100,0.0,0.0
2015-07-17 00:00:00-04:00,91.67199829703235,94.4850521151407,91.66209104921764,94.06903839111328,54001600,0.0,0.0
2015-07-20 00:00:00-04:00,94.94067803533723,97.66458902911434,94.45532873786483,96.98114013671875,54860500,0.0,0.0
2015-07-21 00:00:00-04:00,98.01126602102046,98.29851572041113,96.2184397685293,97.45658111572266,39453300,0.0,0.0
2015-07-22 00:00:00-04:00,95.82223544139673,96.65427037733143,95.010014999445,96.11939239501953,28299500,0.0,0.0
2015-07-23 00:00:00-04:00,96.0401453114919,96.52549459452715,93.91054072284658,94.5345687866211,29418800,0.0,0.0
2015-07-24 00:00:00-04:00,96.42645733590112,96.83257137032982,94.97040174048645,96.0302505493164,33444900,0.0,0.0
2015-07-27 00:00:00-04:00,95.6637670354078,95.69348122239884,92.93985572499426,93.27662658691406,38585400,0.0,0.0
2015-07-28 00:00:00-04:00,93.94027371621291,94.65344447075286,92.42478964132376,94.3860092163086,35236000,0.0,0.0
2015-07-29 00:00:00-04:00,95.40622798660873,96.35711972051989,93.84121536835222,96.06986999511719,64648300,0.0,0.0
2015-07-30 00:00:00-04:00,94.0096132637555,94.90106911544265,90.92911654741287,94.3067626953125,86211300,0.0,0.0
2015-07-31 00:00:00-04:00,94.04921066913681,95.41612350873193,93.05869762340808,93.11813354492188,46509000,0.0,0.0
2015-08-03 00:00:00-04:00,92.6426888713193,94.17798719643143,91.91961854151658,93.24690246582031,29343100,0.0,0.0
2015-08-04 00:00:00-04:00,92.90023595887367,93.83132080540447,92.44460078378859,93.16767120361328,20136000,0.0,0.0
2015-08-05 00:00:00-04:00,94.34638751658942,96.16892827799346,94.27705189103636,95.52510070800781,29813200,0.0,0.0
2015-08-06 00:00:00-04:00,96.25806788385968,97.80326597423029,93.52424948342157,94.21761322021484,42271300,0.0,0.0
2015-08-07 00:00:00-04:00,94.47513627765335,94.49495077148124,92.72193142464424,93.40538787841797,23199100,0.0,0.0
2015-08-10 00:00:00-04:00,94.77230468813303,94.99021880449733,92.74174957511968,93.25682067871094,21624200,0.0,0.0
2015-08-11 00:00:00-04:00,92.8408067283413,93.8610341280457,92.01867894832115,92.73184967041016,22491000,0.0,0.0
2015-08-12 00:00:00-04:00,91.82057753368312,93.54407607255914,90.32490793007163,93.29644775390625,27050500,0.0,0.0
2015-08-13 00:00:00-04:00,93.15776098522619,93.83131020206763,92.46439727426322,92.54364013671875,17451800,0.0,0.0
2015-08-14 00:00:00-04:00,92.65260495612576,93.82141082584445,92.32573378883639,93.52425384521484,15929700,0.0,0.0
2015-08-17 00:00:00-04:00,93.52425161964527,93.56387305325408,92.50402426451944,93.03890228271484,18313500,0.0,0.0
2015-08-18 00:00:00-04:00,93.18747236110973,94.94067718726612,93.14785093107598,94.26712799072266,22278800,0.0,0.0
2015-08-19 00:00:00-04:00,93.7322582395149,95.18831380361216,93.26672339908286,94.40580749511719,23251300,0.0,0.0
2015-08-20 00:00:00-04:00,92.65260703428383,93.87093405675671,89.60182451852042,89.70087432861328,44598200,0.0,0.0
2015-08-21 00:00:00-04:00,86.68971686779125,88.33397250064563,84.797840477874,85.24356842041016,62778700,0.0,0.0
2015-08-24 00:00:00-04:00,76.29921714176105,81.31121063232422,71.3169378328392,81.31121063232422,83710700,0.0,0.0
2015-08-25 00:00:00-04:00,86.12510908333337,86.83827970840082,82.21258544921875,82.21258544921875,52021200,0.0,0.0
2015-08-26 00:00:00-04:00,85.13460459321752,86.63028160738085,82.47012928420347,86.36284637451172,45124300,0.0,0.0
2015-08-27 00:00:00-04:00,88.2547179274653,89.20560962063819,86.36284178833398,88.87874603271484,42431400,0.0,0.0
2015-08-28 00:00:00-04:00,89.02732171768774,90.6121488480928,88.93817915903576,90.1466064453125,33215900,0.0,0.0
2015-08-31 00:00:00-04:00,89.74049501262827,90.18623048983805,88.0467183360696,88.58159637451172,32850700,0.0,0.0
2015-09-01 00:00:00-04:00,86.02607358114786,88.5419781233966,85.67939545775097,86.40247344970703,36097400,0.0,0.0
2015-09-02 00:00:00-04:00,87.96746029413958,89.03721618652344,86.79865460957531,89.03721618652344,27190500,0.0,0.0
2015-09-03 00:00:00-04:00,88.9084705117933,88.96789888793032,86.89772984431684,87.3137435913086,27048200,0.0,0.0
2015-09-04 00:00:00-04:00,86.37274982190044,87.55146297277406,85.87749321155235,87.42269897460938,27328700,0.0,0.0
2015-09-08 00:00:00-04:00,88.83911926276875,89.38389691458373,87.9872774218792,88.68063354492188,27012500,0.0,0.0
2015-09-09 00:00:00-04:00,89.91877919288353,91.10739946274383,89.31456558936632,89.5820083618164,32551100,0.0,0.0
2015-09-10 00:00:00-04:00,89.21552279438747,91.186641928144,88.77969457218397,91.10740661621094,26437400,0.0,0.0
2015-09-11 00:00:00-04:00,90.81025755003947,91.20646437229688,90.26547222480845,91.17675018310547,21185000,0.0,0.0
2015-09-14 00:00:00-04:00,91.43425750732422,91.74132169253487,90.73099414651186,91.43425750732422,20127900,0.0,0.0
2015-09-15 00:00:00-04:00,91.49370597683173,92.36535486251528,90.91920651360091,92.0186767578125,18859400,0.0,0.0
2015-09-16 00:00:00-04:00,92.01867595937216,92.7120321627615,91.75123316876781,92.5634536743164,16321200,0.0,0.0
2015-09-17 00:00:00-04:00,92.48420081079885,94.6038980097419,92.01865849529946,93.44499206542969,27841800,0.0,0.0
2015-09-18 00:00:00-04:00,92.31582755840878,94.28695427474592,92.16725662347243,93.50444793701172,62300000,0.0,0.0
2015-09-21 00:00:00-04:00,93.7223618490102,95.57461669937544,93.6233044832447,94.64353942871094,28790000,0.0,0.0
2015-09-22 00:00:00-04:00,92.8804153502529,93.78178594994162,91.04796752232173,92.0781021118164,36888900,0.0,0.0
2015-09-23 00:00:00-04:00,92.5139219533087,93.42519216110854,91.91961562461378,93.0785140991211,21701400,0.0,0.0
2015-09-24 00:00:00-04:00,92.17715960225694,93.87093633408958,91.36493904856496,93.51435852050781,29106000,0.0,0.0
2015-09-25 00:00:00-04:00,94.88125410710447,94.94068247695864,91.18663678852167,91.88990020751953,28961600,0.0,0.0
2015-09-28 00:00:00-04:00,91.20644558959509,91.41445242811538,87.3434430928961,88.3636703491211,41199900,0.0,0.0
2015-09-29 00:00:00-04:00,88.25472572915379,89.2056175063852,84.90679379117135,85.8477783203125,42281800,0.0,0.0
2015-09-30 00:00:00-04:00,87.60097108485644,89.1659758627065,87.17505019769749,89.047119140625,36169100,0.0,0.0
2015-10-01 00:00:00-04:00,89.19570251038238,90.087158203125,87.5217330501165,90.087158203125,29283700,0.0,0.0
2015-10-02 00:00:00-04:00,88.05661611859033,91.32530481501918,87.5316453846103,91.19654083251953,37881700,0.0,0.0
2015-10-05 00:00:00-04:00,92.05828488827274,93.37566149576068,91.78094244459106,93.11813354492188,27292500,0.0,0.0
2015-10-06 00:00:00-04:00,93.1874799650881,93.27662252217664,91.46398162455293,91.91962432861328,22172800,0.0,0.0
2015-10-07 00:00:00-04:00,92.22668571443572,92.771471003491,90.5031948426311,91.52342224121094,24129300,0.0,0.0
2015-10-08 00:00:00-04:00,91.0182435373807,92.33562770723776,89.61171682041285,91.59274291992188,27290500,0.0,0.0
2015-10-09 00:00:00-04:00,92.01867501135852,92.85070244685384,91.36493269174154,92.3554458618164,20012900,0.0,0.0
2015-10-12 00:00:00-04:00,92.43466857868574,93.70252395087121,91.7908336470876,93.36575317382812,18449600,0.0,0.0
2015-10-13 00:00:00-04:00,92.77146902633787,94.46524567482629,92.66251197084891,93.22710418701172,19480300,0.0,0.0
2015-10-14 00:00:00-04:00,93.1874814054386,94.29685132599317,92.72193900362767,93.17757415771484,19253400,0.0,0.0
2015-10-15 00:00:00-04:00,94.08884547018208,95.38642288327495,93.99970291076423,95.04964447021484,27557500,0.0,0.0
2015-10-16 00:00:00-04:00,95.26755603874598,96.6641756648102,94.44542830219606,96.61465454101562,25412900,0.0,0.0
2015-10-19 00:00:00-04:00,96.25807234105751,97.63488507395148,96.00053679506546,97.53583526611328,23729900,0.0,0.0
2015-10-20 00:00:00-04:00,97.79335621195501,98.64519047780087,95.6439371619844,96.07976531982422,30881800,0.0,0.0
2015-10-21 00:00:00-04:00,96.44626385605531,97.24857705370627,95.55480054921242,96.18872833251953,21917800,0.0,0.0
2015-10-22 00:00:00-04:00,96.86227957057791,98.7838774546951,96.62455853612505,98.72444152832031,26392100,0.0,0.0
2015-10-23 00:00:00-04:00,100.94320803869424,101.874285346657,99.20980986658334,101.22055053710938,42809700,0.0,0.0
2015-10-26 00:00:00-04:00,101.23044753350267,102.82517441395102,100.58661998947171,102.78555297851562,25961200,0.0,0.0
2015-10-27 00:00:00-04:00,101.963432441098,103.11242383713946,101.42855439988324,102.71621704101562,23795500,0.0,0.0
2015-10-28 00:00:00-04:00,102.9143145268723,103.48881394930451,101.94360834562423,103.21146392822266,24081500,0.0,0.0
2015-10-29 00:00:00-04:00,102.97376222736689,104.12276128793697,102.53793395514833,103.8850326538086,20316700,0.0,0.0
2015-10-30 00:00:00-04:00,103.5185365741615,103.72654343917128,100.6856682196199,101.00263214111328,33487100,0.0,0.0
2015-11-02 00:00:00-05:00,100.75499800996094,102.48839600840242,100.22012000645714,102.32991027832031,24003900,0.0,0.0
2015-11-03 00:00:00-05:00,102.24076218357266,102.66668311382277,101.42854175344627,101.6068344116211,21242300,0.0,0.0
2015-11-04 00:00:00-05:00,102.21104889310354,103.15203331240536,101.50778550110681,102.95393371582031,43469300,0.0,0.0
2015-11-05 00:00:00-05:00,107.7678395135768,109.60028742779791,106.92589724537984,107.72821807861328,63232900,0.0,0.0
2015-11-06 00:00:00-05:00,107.01504630672656,107.70840251920266,104.90525592560704,106.0839614868164,35084300,0.0,0.0
2015-11-09 00:00:00-05:00,105.9849001175467,107.2230414740601,104.85571580496769,105.479736328125,26383500,0.0,0.0
2015-11-10 00:00:00-05:00,104.95477858521052,107.12400492840464,104.24160786651568,106.88628387451172,25031700,0.0,0.0
2015-11-11 00:00:00-05:00,107.24286013268946,108.82768728786573,106.09386875790419,107.97584533691406,25057100,0.0,0.0
2015-11-12 00:00:00-05:00,107.45087434671467,108.35223742139604,106.97542468967356,106.99523162841797,20924700,0.0,0.0
2015-11-13 00:00:00-05:00,106.68817605386849,107.22305408965651,102.8449875515964,102.9638442993164,30278400,0.0,0.0
2015-11-16 00:00:00-05:00,102.339815487882,103.1817501303856,99.51685460089209,103.05298614501953,49309200,0.0,0.0
2015-11-17 00:00:00-05:00,103.62750357305445,105.19250883475898,103.15205386668997,104.13265991210938,26807200,0.0,0.0
2015-11-18 00:00:00-05:00,104.79629971161226,106.85656142681239,104.39018567174543,106.74760437011719,23836500,0.0,0.0
2015-11-19 00:00:00-05:00,106.34150090708768,106.70799352247133,104.94487362634283,105.25193786621094,25520600,0.0,0.0
2015-11-20 00:00:00-05:00,105.82642261052696,106.84665751537477,105.60851606275995,106.30187225341797,22129600,0.0,0.0
2015-11-23 00:00:00-05:00,106.17312291988074,106.45046543443058,105.0736525536176,105.93539428710938,19897200,0.0,0.0
2015-11-24 00:00:00-05:00,104.99439007881423,105.47973938868597,103.39966336079178,104.73685455322266,23577300,0.0,0.0
2015-11-25 00:00:00-05:00,105.32127402404413,105.58870927223637,104.10293942068421,104.41000366210938,15150800,0.0,0.0
2015-11-27 00:00:00-05:00,104.776494306356,104.95478700032496,103.86522389585546,104.44962310791016,5913100,0.0,0.0
2015-11-30 00:00:00-05:00,104.8359183147903,105.09345387467931,102.76574925830413,103.2510986328125,20383200,0.0,0.0
2015-12-01 00:00:00-05:00,103.83549892548942,106.133489210821,103.50862776098145,106.10377502441406,22781900,0.0,0.0
2015-12-02 00:00:00-05:00,105.98489815761666,106.89616836547519,104.78637825351719,105.063720703125,24429100,0.0,0.0
2015-12-03 00:00:00-05:00,105.26183218171265,105.8363316390771,102.36953551341794,103.38976287841797,23236500,0.0,0.0
2015-12-04 00:00:00-05:00,103.81568554756706,106.70798982023962,103.1223293338877,105.17269134521484,21224700,0.0,0.0
2015-12-07 00:00:00-05:00,105.46985010580913,105.81652821849731,103.66711636281447,104.60810089111328,15474900,0.0,0.0
