Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-05-10 00:00:00-04:00,106.39026917136435,106.52260583589954,105.63524229756815,105.87654113769531,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,105.21492548365273,106.53818548701665,105.16822400594202,105.55741882324219,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,104.54548416789773,105.55739281904987,104.23413314167259,104.38980865478516,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,104.31979274885191,104.9347153966293,103.62702637879585,103.79048156738281,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,104.25749121099926,104.73230927963603,103.37012765880871,103.39347839355469,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,103.41684856268793,103.54139375625878,101.80557629873383,101.86006927490234,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,102.25704062523073,102.43607878955603,100.84037769237284,100.98827362060547,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,101.31518453269352,102.7629895401203,101.15171750465169,102.72406768798828,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,102.98873765956968,103.70485474684294,102.23369871246203,102.90311431884766,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,102.16364267728694,103.10549939006901,101.1828759834071,102.95760345458984,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,103.2378473963577,103.40130261007837,102.29599047201269,103.16000366210938,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,103.12105157989379,103.40906381039422,102.5761812316647,102.82527160644531,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,103.65036878416511,104.24972026382834,102.10136910275656,104.07069396972656,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,103.18332195644444,104.0629059922246,102.35045127289399,102.56060791015625,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,102.52170242881911,103.09770314813909,101.45530056919887,102.33488464355469,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,100.73140223421952,102.35823366782179,99.75841522216797,99.75841522216797,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,99.93744346345328,100.20988458307507,98.96445643235133,99.71171569824219,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,99.51709378584478,100.61461986406178,99.46260675981472,100.46673583984375,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,101.16728862096083,102.77076915963403,101.13614638834254,102.72406768798828,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,103.89165050266264,103.9383519736406,102.57617030947006,102.78633880615234,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,102.52169196411069,103.62700369021574,102.19475790394836,103.60365295410156,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,104.43652845378213,104.49880104541455,102.1869830441714,102.28817749023438,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,102.58396268255294,103.53359896810579,102.09358529903716,103.46354675292969,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,103.15998589897627,103.80605077467521,102.45164842205868,102.80193328857422,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,103.01207853423264,104.30420814236507,102.73185779846034,103.89166259765625,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,104.35957126207688,105.04809530253443,104.14049380300047,104.95420837402344,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,104.5160200318064,105.41580131249115,104.28129084676883,105.15760040283203,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,105.68969103155092,106.60512442884958,105.13416549703987,106.17478942871094,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,106.18263618353379,106.48778069207509,105.0559450938957,106.00267028808594,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,106.12779614366927,106.237334825118,103.53797936605811,103.6240463256836,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,104.16394109715392,104.61774770986608,103.76489786694974,104.4221420288086,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,103.3189298705249,103.35805339705638,102.38002492788976,102.74776458740234,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,103.04507510915091,103.57712879416471,102.44260624105151,103.26415252685547,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,103.60841914343521,104.39866182311957,103.25633129362828,104.19523620605469,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,103.50672250121764,104.05442809451927,102.71647965253364,103.89793395996094,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,105.78355193453096,106.62074999597141,105.5097111391505,106.48773956298828,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,106.78506861353911,106.91807906710947,106.03394935351525,106.80854034423828,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,106.78507395492507,107.59096858610805,106.67553522657474,107.51273345947266,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,107.11369303640208,107.81788082811816,106.63641457736416,107.02762603759766,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,105.99480810244445,106.22953730901921,105.50970983066044,106.01045989990234,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,105.9244077545573,106.0730700041657,105.39235401589691,105.8774642944336,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,106.4173353911751,106.58946938599601,104.5942885833544,104.95420837402344,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,105.00893400047502,105.31407831251676,104.35952186175639,104.96981048583984,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,104.35952060674835,105.0245725922669,103.74923199000412,104.46122741699219,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,104.73511905436152,106.32343642221177,104.71946725510679,106.21389770507812,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,105.97134810435901,106.27649252503194,105.54883309799669,105.96351623535156,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,106.38601772746466,106.91023951490943,105.27497890259053,106.691162109375,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,106.4407986075451,107.6926799353907,106.37821528609545,107.4814224243164,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,107.70050440749577,108.11518757783108,107.35624836970517,107.76309967041016,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,107.15278887095182,107.31710289485792,106.65987067687998,106.77722930908203,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,105.21238099644202,106.70681121268501,104.71945087702233,105.69747924804688,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,105.77577000907638,105.82271348007505,104.08573342015724,104.78990936279297,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,105.00899839346381,105.28283928619229,104.25786704385352,104.81339263916016,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,106.32342594425593,106.7694126378792,105.83049579631941,106.5425033569336,156526500,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,107.10583168214025,108.81151919727567,106.51901471874066,108.50636291503906,236768900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,108.38118436968497,109.0227647081479,108.18557871521844,108.50636291503906,106782000,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,108.3577329540387,108.65504548614969,107.74744415283203,107.74744415283203,120575900,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,108.52203128093892,108.54550300795316,107.50487933463553,107.6535415649414,138293800,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,106.8398173693627,107.63789183109955,106.08086642866812,106.91023254394531,199556600,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,108.41250367810713,109.25752175363117,106.94154496084401,109.03062438964844,157825000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,109.32008358119998,109.67217135362574,109.19489310337093,109.24183654785156,86326200,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,109.68000777195724,110.25900486485371,109.56264914311066,109.78955841064453,109545100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,109.42185719831559,110.04778602364456,109.3905535937529,109.922607421875,89754700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,109.76608322076409,110.23554165004161,109.6565445124425,110.01646423339844,90291700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,109.57047816582241,110.23554228801054,109.39052427371487,110.19641876220703,99792700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,110.00868263298784,110.19645651906391,109.5705157082118,110.14169311523438,79426900,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,110.54851426389445,110.61894139074205,109.828686706847,110.15730285644531,102379400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,110.03995204103494,110.4702870076199,109.96953684800073,110.28250122070312,71085900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,110.43893216760118,111.22918654108899,110.16509145324461,111.09617614746094,112014200,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,111.2839736801911,111.33874899805515,110.99448111097406,111.2448501586914,90813700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,111.08839438128467,111.27618016576552,110.78324994326915,111.2527084350586,78255700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,111.52653329543598,111.95686819478824,110.67369536506203,110.91624450683594,105581100,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,110.63456014565512,111.14314204161313,110.37637117215837,110.96318817138672,133243500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,110.68934061762907,110.69716054667354,109.88344618959785,110.05558013916016,111466400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,109.78172958717145,110.97101546069567,109.71131440791083,110.72063446044922,99481200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,111.01797814030508,111.16664039259473,110.58764318336797,110.74412536621094,68785900,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,110.46244092565,110.97884281911018,110.29813882970976,110.63457489013672,75689600,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,110.72846632847141,111.01795891353606,110.41549007816336,110.72063446044922,65421300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,110.24339176626663,110.2746953708293,109.68787814296311,109.922607421875,96589900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,110.5484994364335,110.96319445642679,109.8208520468106,110.44679260253906,151970400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,110.35290507396802,110.68153315200921,109.6409094084103,110.34508514404297,120226200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,110.39202818600849,110.68935266558248,110.03212038962087,110.2511978149414,100660300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,110.9162221824808,112.49671915888999,110.90840225454785,112.48889923095703,158272500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,112.67668962105857,112.97401406983576,112.57498278765297,112.92707061767578,107272100,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,112.8175609876503,113.01316671460333,112.24639560781871,112.28550720214844,86458500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,112.35589297571687,112.95834979699467,112.32458938518558,112.59844207763672,88760000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,112.97400665283202,113.09919714292158,112.59061525399107,112.97400665283203,87640900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,112.95837114764623,115.04743850465798,112.66105861433311,114.69535064697266,225470200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,114.92225342846099,115.88463003533097,114.8283545832572,115.20392608642578,169777000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,114.9692110580397,115.16481676300063,114.52322432009294,114.81272888183594,119427800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,114.61711182644387,114.86748089581114,114.42932607030075,114.71881866455078,98326600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,114.8518482987354,115.14917281096211,114.55453572533429,114.78143310546875,128318300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,114.25716155717883,114.8517983843787,113.94419731945688,114.78921508789062,154009800,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,115.34697232333075,115.37056935265217,114.69409317280248,114.74128723144531,108737500,0.779,0.0,0.0
2012-09-24 00:00:00-04:00,114.17495267551055,114.82783192984135,114.08842622005562,114.56825256347656,95682000,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,114.81206692662971,115.03231382378851,113.31752069298845,113.34899139404297,133165200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,113.32537341190982,113.35683210459088,112.44437398364492,112.7118148803711,146502200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,113.1837779153134,114.03330663803726,112.88486632697906,113.77372741699219,111830300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,113.34112272135988,113.71082545846026,112.84557318215258,113.24673461914062,150696100,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,113.67933659341524,114.599656353512,113.27816326032352,113.54561614990234,135911200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,113.99402858011963,114.17494315277804,113.1366377764786,113.66365814208984,113422200,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,113.97040618730199,114.39516465523093,113.3725948614059,114.12772369384766,121283100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,114.56032464601549,115.1109417702802,114.40300718230458,114.94576263427734,124311600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,115.5593517482799,115.75600165105654,114.60756093771562,114.95366668701172,124842100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,114.52891269436633,114.93793586642934,114.3007920767177,114.56037139892578,78415400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,114.47380617335378,114.56819425761057,113.3882951941849,113.42762756347656,148872900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,113.4119219441885,113.52205740809677,112.55453128062894,112.70398712158203,124247500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,113.4905998854788,113.65579109797127,112.74333259647427,112.76692962646484,123601500,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,112.84559199165895,113.23101814166927,112.15338045318752,112.39722442626953,124181900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,112.66469828431529,113.45129817012855,112.30286905827577,113.33331298828125,107689100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,113.868142784549,114.56035420655525,113.78949003367497,114.481689453125,108815500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,114.56036065432087,115.09525460212812,114.38730778907943,115.0008544921875,128834100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,114.70198822021484,115.25260567789293,114.31654999855999,114.70198822021484,148108500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,114.4895468071628,114.4974084803625,112.52304827733366,112.79048919677734,185645200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,112.60172794822539,113.01076310097505,111.91739013698755,112.8062515258789,125578600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,111.58698086799387,111.7442983326854,110.77678452240701,111.24087524414062,192056300,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,111.64205062725803,111.77578309175406,110.75320143875929,110.92625427246094,120179400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,111.71282856940492,111.91734005298035,110.5722620602364,111.24872589111328,134457400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,111.14652729916229,111.57128580745857,110.43071877341208,111.18585968017578,146023500,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,111.57915948519579,111.72074165377536,110.65882737919837,111.18585968017578,103438500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,111.42180490170037,112.49158061085801,111.31955513713089,112.3499984741211,100995600,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,113.01862336223508,113.05009406727609,111.23305093426656,111.35103607177734,137702200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,111.185824769155,111.83083000553394,110.85544247442367,111.5791244506836,98378500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,111.91739938243498,112.8927872880121,111.79941423370153,112.4522933959961,107068100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,111.42968378604965,111.44540713360769,109.38452036329846,109.90367889404297,264304500,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,109.8879032123125,110.44639391208277,108.49561930088457,108.58214569091797,181517300,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,108.25183471289228,109.68345176730224,108.19677898140749,108.67660522460938,201055300,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,109.01483581897149,109.18788869139132,108.51928623209417,108.76313018798828,97677500,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,108.18887870988172,109.53396899627417,108.04729657581652,108.38552856445312,123018300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,108.71594360746097,108.8889844892214,106.6786413789021,106.9224853515625,191505000,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,106.96180881449357,107.36298228675642,106.33252674241155,106.74156188964844,178128400,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,106.89888242738014,107.48097046095,105.95496529386602,107.26858520507812,239483900,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,108.47205688142157,109.45530617150898,107.30003140927244,109.43958282470703,151495800,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,109.2665389897549,109.66770041223458,108.6136599670525,109.48678588867188,119807400,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,109.58117598700865,109.7856995415605,109.36092908407282,109.69129943847656,81710800,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,110.2262071957224,111.22518005863176,110.15540410887508,111.18585968017578,65409200,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,110.63518980073194,111.19368060028577,110.27336083416449,110.94983673095703,100124400,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,110.83975123673014,111.21731567965428,110.3127309511226,110.3835220336914,128646200,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,109.9351406467378,111.33528678185698,109.33732935392418,111.27236938476562,177086500,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,111.68926176747118,112.09828484527509,111.2015619400046,111.79151153564453,151085900,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,111.80724757919228,112.0274944693931,111.42968319635591,111.81510925292969,136568300,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,112.32642537026994,112.420813481527,111.177984672227,111.26451110839844,124656300,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,111.2566641162059,111.59489622788618,110.80829652344758,111.10720825195312,127512200,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,111.20157885092702,111.82299924093421,110.41497927045206,111.30384063720703,147300500,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,111.20154750724497,111.72856763730849,111.0363683633352,111.6813735961914,103220600,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,112.11402616103074,112.23988496207772,111.43755010859803,112.01963806152344,108726400,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,111.86232955925374,112.3342820973081,111.81512350314713,112.06684112548828,98840700,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,112.53092233412944,113.35685420805922,112.4758666105639,112.829833984375,152570400,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,113.27034107451183,113.70297324996065,112.72758543645396,112.88490295410156,145880100,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,112.81405793984231,113.13656649850418,111.90947364389477,112.1926498413086,135715000,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,111.94882491140245,112.15333642085872,111.60271927805069,111.77577209472656,137701700,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,112.06679692397492,113.15230773769821,112.03532623231656,113.0893783569336,143238200,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,113.27033154724566,114.45023083419615,113.10514036594786,114.34796905517578,177762800,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,114.47379289004562,114.51312525477321,113.45908509436792,113.49840545654297,150895400,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,113.56926061411453,114.16707202354203,113.25461355450157,114.15133666992188,168487000,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,112.62402649168901,114.14500790428161,112.44182880409706,113.11517333984375,245883800,1.022,0.0,0.0
2012-12-24 00:00:00-05:00,112.86956126351083,112.9329369782932,112.63983487414622,112.76658630371094,53874600,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,112.99627484769742,113.05173311243819,111.974370497338,112.2912368774414,106947700,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,112.3229828856072,112.55272141702955,110.84161297595391,112.14078521728516,167920600,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,111.41195544198739,112.0298535479385,110.80197476745766,110.92872619628906,148806700,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,110.63563453410603,112.93294698197639,110.54056490967034,112.81412506103516,243935200,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,114.95302971987427,115.77689009218804,114.65199800321858,115.70559692382812,192059000,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,115.65011930554576,115.95113885277249,115.13519613595528,115.44414520263672,144761800,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,115.6342520264875,116.14124558749673,115.39659615058443,115.95111846923828,116817700,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,115.53925030013967,115.74521237860992,115.20652466060848,115.63430786132812,110002500,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,115.4283185210758,115.58675178153315,114.85001959326614,115.30156707763672,121265100,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,115.55506181835207,115.91155177614452,115.3728641669956,115.59467315673828,90745600,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,116.2362902615463,116.52147486358813,115.6342392517596,116.51355743408203,130735400,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,116.48191505392978,116.56905516774846,116.14128411934658,116.50569152832031,113917300,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,116.36309216891391,116.50569057567118,115.99868476291986,116.42646789550781,89567200,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,115.88778121089807,116.61659602884555,115.81648805077842,116.50569152832031,93172600,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,116.2680515032279,116.67205822027539,116.14130003163767,116.48986053466797,104849500,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,117.00474518972032,117.57511459463086,116.56904465990216,117.24240112304688,133833500,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,117.21865284381082,117.63058904566284,116.79086968751095,117.50383758544922,169906000,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,117.50385084547086,118.13759613037108,117.22658350592518,118.1375961303711,111797300,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,118.13753694868836,118.43063900995311,117.92364545355147,118.32765197753906,104596100,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,118.1533932683683,118.93765416785477,118.04248878550293,118.35936737060547,146426400,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,118.7316858040079,119.02478790283203,118.32766714056771,119.02478790283203,147211600,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,119.0564626115288,119.088156510294,118.43856455009504,118.88219451904297,113357700,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,118.64451794066065,119.50007174292541,118.5652952952426,119.34955596923828,105694400,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,119.33372983116118,119.5713857211774,118.77127796104547,118.88219451904297,137447700,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,118.73959661106434,119.12776830252092,118.50987023868765,118.58908081054688,108975800,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,119.34169512401441,119.95167599923013,119.13573305016226,119.80908966064453,131173000,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,119.08026686065465,119.83283394821133,118.37521645696992,118.46235656738281,159073600,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,119.10400121842105,119.99915439496185,119.05646037116786,119.65852355957031,113912400,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,119.23868810442265,119.82489234473906,119.15154800279693,119.74568176269531,138762800,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,119.78528670252453,119.8961911816107,118.71584115672954,119.58724212646484,162490000,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,119.79319781594393,120.3239558012692,119.79319781594393,120.2526626586914,103133700,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,120.20512508621465,120.3318644122807,119.92785787960491,120.22888946533203,73775000,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,120.23682902115236,120.64876514778965,120.10216015214606,120.42695617675781,65392700,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,120.6725896095213,120.89439869098335,120.18936009183147,120.52999114990234,82322600,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,120.1655084564124,120.78340646156138,120.03083961812911,120.64080810546875,80834300,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,120.75177424433825,120.87852571723501,120.05466531877755,120.49828338623047,215226500,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,120.70417789991514,121.42506289985457,120.53782726157773,121.40129852294922,95105400,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,121.3141600713425,121.35377139594209,119.82486129768822,119.88823699951172,160574800,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,119.58719909820202,119.95159421793836,118.77917413406033,119.15941619873047,183257000,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,119.73770510638825,120.32392120361328,119.21487679013622,120.32392120361328,106356600,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,120.9102033803102,121.09240104331035,118.03459167480469,118.03459167480469,245824800,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,118.60499534083255,118.9852377303879,117.82073408016748,118.8426513671875,186596200,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,118.73967736982364,120.67259553550461,118.63669025991294,120.33988189697266,150781900,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,120.33192985477214,121.10034409795001,119.94377005963405,120.10220336914062,126866000,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,119.69025785612078,120.68048107371597,119.15158222783818,120.49828338623047,170634800,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,120.22094022257026,121.1398696899414,120.03082522082323,121.1398696899414,99010200,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,121.72618586668176,122.55004642265493,121.71033890761841,122.22525024414062,121431900,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,122.66091646420585,122.72429219494772,122.12224088442694,122.3915786743164,94469900,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,122.55000470513745,122.77181370576558,122.40741838516963,122.6133804321289,86101400,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,123.15207742362276,123.30258118801684,122.51833219324625,123.13623046875,123477800,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,123.04115963176744,123.61151698107905,122.89064379593766,123.60359954833984,83746800,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,123.51645926691553,123.6590576698092,122.95401935111978,123.32633209228516,105755800,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,123.38972110179765,123.67490585060557,122.96986745600887,123.50062561035156,92550900,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,123.82541332789492,124.21358512542332,123.50854677850965,124.15812683105469,126329900,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,124.01008857281593,124.16126166502876,123.58040294648775,123.99417114257812,138601100,0.694,0.0,0.0
2013-03-18 00:00:00-04:00,122.80859480167574,123.84300941753946,122.69719705174852,123.30989074707031,126704300,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,123.57247360303398,123.73956415699139,122.21181838501742,123.0234375,167567300,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,123.74751416964894,124.08966002405532,123.54062398657283,123.88278198242188,113759300,0.0,0.0,0.0
