Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-04 00:00:00-04:00,7.090000152587891,22.649999618530273,6.940000057220459,21.40999984741211,0,0.0,0.0
2024-04-05 00:00:00-04:00,13.949999809265137,17.100000381469727,12.40999984741211,14.5,0,0.0,0.0
2024-04-08 00:00:00-04:00,9.140000343322754,10.970000267028809,8.600000381469727,9.649999618530273,0,0.0,0.0
2024-04-09 00:00:00-04:00,8.050000190734863,18.639999389648438,7.809999942779541,18.030000686645508,0,0.0,0.0
2024-04-10 00:00:00-04:00,14.229999542236328,17.75,12.819999694824219,17.100000381469727,0,0.0,0.0
2024-04-11 00:00:00-04:00,12.300000190734863,14.600000381469727,11.949999809265137,13.489999771118164,0,0.0,0.0
2024-04-12 00:00:00-04:00,13.619999885559082,22.219999313354492,13.140000343322754,20.3700008392334,0,0.0,0.0
2024-04-15 00:00:00-04:00,11.8100004196167,21.520000457763672,11.239999771118164,19.969999313354492,0,0.0,0.0
2024-04-16 00:00:00-04:00,15.699999809265137,18.799999237060547,15.329999923706055,17.3799991607666,0,0.0,0.0
2024-04-17 00:00:00-04:00,13.59000015258789,17.270000457763672,13.010000228881836,16.59000015258789,0,0.0,0.0
2024-04-18 00:00:00-04:00,12.579999923706055,17.100000381469727,12.539999961853027,16.15999984741211,0,0.0,0.0
2024-04-19 00:00:00-04:00,15.3100004196167,18.670000076293945,14.970000267028809,18.360000610351562,0,0.0,0.0
2024-04-22 00:00:00-04:00,11.859999656677246,14.449999809265137,11.84000015258789,13.5600004196167,0,0.0,0.0
2024-04-23 00:00:00-04:00,10.569999694824219,12.5,10.270000457763672,11.59000015258789,0,0.0,0.0
2024-04-24 00:00:00-04:00,10.100000381469727,13.880000114440918,10.069999694824219,13.319999694824219,0,0.0,0.0
2024-04-25 00:00:00-04:00,12.180000305175781,19.65999984741211,12.170000076293945,15.760000228881836,0,0.0,0.0
2024-04-26 00:00:00-04:00,12.489999771118164,13.109999656677246,10.880000114440918,11.239999771118164,0,0.0,0.0
2024-04-29 00:00:00-04:00,8.369999885559082,11.380000114440918,8.34000015258789,9.800000190734863,0,0.0,0.0
2024-04-30 00:00:00-04:00,9.449999809265137,19.690000534057617,9.289999961853027,18.100000381469727,0,0.0,0.0
2024-05-01 00:00:00-04:00,17.079999923706055,21.15999984741211,13.890000343322754,14.119999885559082,0,0.0,0.0
2024-05-02 00:00:00-04:00,11.569999694824219,19.139999389648438,11.569999694824219,18.329999923706055,0,0.0,0.0
2024-05-03 00:00:00-04:00,12.220000267028809,13.220000267028809,10.109999656677246,10.479999542236328,0,0.0,0.0
2024-05-06 00:00:00-04:00,8.210000038146973,9.460000038146973,7.630000114440918,9.130000114440918,0,0.0,0.0
2024-05-07 00:00:00-04:00,7.699999809265137,9.779999732971191,7.400000095367432,8.399999618530273,0,0.0,0.0
2024-05-08 00:00:00-04:00,8.229999542236328,9.359999656677246,7.559999942779541,8.819999694824219,0,0.0,0.0
2024-05-09 00:00:00-04:00,7.349999904632568,9.130000114440918,7.239999771118164,8.449999809265137,0,0.0,0.0
2024-05-10 00:00:00-04:00,7.349999904632568,8.630000114440918,6.989999771118164,8.260000228881836,0,0.0,0.0
2024-05-13 00:00:00-04:00,6.940000057220459,12.029999732971191,6.730000019073486,11.789999961853027,0,0.0,0.0
2024-05-14 00:00:00-04:00,9.239999771118164,16.8799991607666,9.239999771118164,16.850000381469727,0,0.0,0.0
2024-05-15 00:00:00-04:00,9.40999984741211,9.479999542236328,7.949999809265137,8.930000305175781,0,0.0,0.0
2024-05-16 00:00:00-04:00,7.090000152587891,10.210000038146973,6.590000152587891,9.470000267028809,0,0.0,0.0
2024-05-17 00:00:00-04:00,7.25,8.319999694824219,6.519999980926514,7.5,0,0.0,0.0
2024-05-20 00:00:00-04:00,5.960000038146973,8.630000114440918,5.619999885559082,7.429999828338623,0,0.0,0.0
2024-05-21 00:00:00-04:00,6.380000114440918,7.179999828338623,5.659999847412109,7.010000228881836,0,0.0,0.0
2024-05-22 00:00:00-04:00,6.480000019073486,16.440000534057617,6.21999979019165,16.229999542236328,0,0.0,0.0
2024-05-23 00:00:00-04:00,8.470000267028809,13.640000343322754,8.470000267028809,11.720000267028809,0,0.0,0.0
2024-05-24 00:00:00-04:00,8.5,9.40999984741211,7.889999866485596,8.59000015258789,0,0.0,0.0
2024-05-28 00:00:00-04:00,6.630000114440918,10.0,6.360000133514404,7.989999771118164,0,0.0,0.0
2024-05-29 00:00:00-04:00,8.289999961853027,11.020000457763672,7.710000038146973,10.890000343322754,0,0.0,0.0
2024-05-30 00:00:00-04:00,8.050000190734863,13.970000267028809,7.739999771118164,12.390000343322754,0,0.0,0.0
2024-05-31 00:00:00-04:00,9.75,10.949999809265137,8.65999984741211,10.199999809265137,0,0.0,0.0
2024-06-03 00:00:00-04:00,7.880000114440918,12.890000343322754,7.53000020980835,9.979999542236328,0,0.0,0.0
2024-06-04 00:00:00-04:00,9.640000343322754,11.720000267028809,9.220000267028809,10.680000305175781,0,0.0,0.0
2024-06-05 00:00:00-04:00,8.90999984741211,10.3100004196167,8.75,9.470000267028809,0,0.0,0.0
2024-06-06 00:00:00-04:00,8.270000457763672,13.460000038146973,8.140000343322754,13.34000015258789,0,0.0,0.0
2024-06-07 00:00:00-04:00,10.470000267028809,10.550000190734863,8.65999984741211,9.300000190734863,0,0.0,0.0
2024-06-10 00:00:00-04:00,7.96999979019165,8.399999618530273,6.880000114440918,8.260000228881836,0,0.0,0.0
2024-06-11 00:00:00-04:00,8.020000457763672,18.15999984741211,8.020000457763672,18.100000381469727,0,0.0,0.0
2024-06-12 00:00:00-04:00,13.329999923706055,15.609999656677246,10.539999961853027,11.109999656677246,0,0.0,0.0
2024-06-13 00:00:00-04:00,8.260000228881836,10.8100004196167,7.929999828338623,8.6899995803833,0,0.0,0.0
2024-06-14 00:00:00-04:00,8.9399995803833,10.520000457763672,8.520000457763672,10.4399995803833,0,0.0,0.0
2024-06-17 00:00:00-04:00,7.550000190734863,10.140000343322754,7.119999885559082,9.850000381469727,0,0.0,0.0
2024-06-18 00:00:00-04:00,7.550000190734863,10.609999656677246,7.550000190734863,9.510000228881836,0,0.0,0.0
2024-06-20 00:00:00-04:00,7.880000114440918,12.979999542236328,7.880000114440918,12.25,0,0.0,0.0
2024-06-21 00:00:00-04:00,10.300000190734863,10.300000190734863,8.329999923706055,8.9399995803833,0,0.0,0.0
2024-06-24 00:00:00-04:00,7.71999979019165,9.020000457763672,7.170000076293945,8.75,0,0.0,0.0
2024-06-25 00:00:00-04:00,7.550000190734863,8.40999984741211,7.25,8.15999984741211,0,0.0,0.0
2024-06-26 00:00:00-04:00,7.829999923706055,8.800000190734863,7.090000152587891,8.6899995803833,0,0.0,0.0
2024-06-27 00:00:00-04:00,7.579999923706055,10.859999656677246,7.46999979019165,10.819999694824219,0,0.0,0.0
2024-06-28 00:00:00-04:00,9.3100004196167,12.170000076293945,8.5,11.270000457763672,0,0.0,0.0
2024-07-01 00:00:00-04:00,8.029999732971191,10.65999984741211,7.599999904632568,8.100000381469727,0,0.0,0.0
2024-07-02 00:00:00-04:00,7.949999809265137,9.489999771118164,7.710000038146973,8.819999694824219,0,0.0,0.0
2024-07-03 00:00:00-04:00,9.25,11.670000076293945,8.960000038146973,11.109999656677246,0,0.0,0.0
2024-07-05 00:00:00-04:00,7.679999828338623,9.069999694824219,6.840000152587891,8.539999961853027,0,0.0,0.0
2024-07-08 00:00:00-04:00,6.260000228881836,8.119999885559082,6.199999809265137,7.230000019073486,0,0.0,0.0
2024-07-09 00:00:00-04:00,7.119999885559082,7.840000152587891,6.420000076293945,7.340000152587891,0,0.0,0.0
2024-07-10 00:00:00-04:00,6.71999979019165,13.739999771118164,6.519999980926514,13.029999732971191,0,0.0,0.0
2024-07-11 00:00:00-04:00,8.989999771118164,11.170000076293945,8.399999618530273,10.640000343322754,0,0.0,0.0
2024-07-12 00:00:00-04:00,8.430000305175781,11.0,7.710000038146973,9.670000076293945,0,0.0,0.0
2024-07-15 00:00:00-04:00,8.720000267028809,11.020000457763672,8.210000038146973,9.930000305175781,0,0.0,0.0
2024-07-16 00:00:00-04:00,8.479999542236328,10.079999923706055,8.1899995803833,9.609999656677246,0,0.0,0.0
2024-07-17 00:00:00-04:00,9.84000015258789,13.3100004196167,9.449999809265137,13.199999809265137,0,0.0,0.0
2024-07-18 00:00:00-04:00,10.069999694824219,16.190000534057617,9.279999732971191,15.5,0,0.0,0.0
2024-07-19 00:00:00-04:00,12.539999961853027,14.640000343322754,11.75,13.920000076293945,0,0.0,0.0
2024-07-22 00:00:00-04:00,9.949999809265137,11.40999984741211,9.460000038146973,11.020000457763672,0,0.0,0.0
2024-07-23 00:00:00-04:00,9.199999809265137,12.710000038146973,8.739999771118164,12.039999961853027,0,0.0,0.0
2024-07-24 00:00:00-04:00,10.15999984741211,18.6299991607666,10.119999885559082,18.59000015258789,0,0.0,0.0
2024-07-25 00:00:00-04:00,13.739999771118164,19.0,13.680000305175781,18.889999389648438,0,0.0,0.0
2024-07-26 00:00:00-04:00,14.479999542236328,16.899999618530273,13.510000228881836,15.399999618530273,0,0.0,0.0
2024-07-29 00:00:00-04:00,12.5,13.850000381469727,11.260000228881836,13.680000305175781,0,0.0,0.0
2024-07-30 00:00:00-04:00,11.420000076293945,21.329999923706055,11.029999732971191,20.610000610351562,0,0.0,0.0
2024-07-31 00:00:00-04:00,15.6899995803833,19.850000381469727,15.40999984741211,15.960000038146973,0,0.0,0.0
2024-08-01 00:00:00-04:00,12.949999809265137,24.93000030517578,11.970000267028809,24.43000030517578,0,0.0,0.0
2024-08-02 00:00:00-04:00,20.3700008392334,31.790000915527344,20.3700008392334,26.670000076293945,0,0.0,0.0
2024-08-05 00:00:00-04:00,26.670000076293945,48.84000015258789,26.670000076293945,39.36000061035156,0,0.0,0.0
2024-08-06 00:00:00-04:00,26.059999465942383,27.260000228881836,20.40999984741211,26.610000610351562,0,0.0,0.0
2024-08-07 00:00:00-04:00,17.65999984741211,29.65999984741211,17.149999618530273,28.709999084472656,0,0.0,0.0
2024-08-08 00:00:00-04:00,21.010000228881836,25.049999237060547,20.399999618530273,22.09000015258789,0,0.0,0.0
2024-08-09 00:00:00-04:00,19.81999969482422,20.559999465942383,17.190000534057617,18.280000686645508,0,0.0,0.0
2024-08-12 00:00:00-04:00,13.140000343322754,19.530000686645508,12.470000267028809,18.809999465942383,0,0.0,0.0
2024-08-13 00:00:00-04:00,13.460000038146973,19.770000457763672,13.460000038146973,19.299999237060547,0,0.0,0.0
2024-08-14 00:00:00-04:00,13.710000038146973,15.380000114440918,12.270000457763672,14.739999771118164,0,0.0,0.0
2024-08-15 00:00:00-04:00,10.609999656677246,14.09000015258789,10.380000114440918,14.039999961853027,0,0.0,0.0
2024-08-16 00:00:00-04:00,11.8100004196167,11.989999771118164,9.819999694824219,10.6899995803833,0,0.0,0.0
2024-08-19 00:00:00-04:00,9.210000038146973,9.640000343322754,7.809999942779541,9.380000114440918,0,0.0,0.0
2024-08-20 00:00:00-04:00,8.579999923706055,11.880000114440918,8.380000114440918,11.699999809265137,0,0.0,0.0
2024-08-21 00:00:00-04:00,10.539999961853027,12.350000381469727,9.4399995803833,11.630000114440918,0,0.0,0.0
2024-08-22 00:00:00-04:00,9.539999961853027,17.40999984741211,9.539999961853027,17.049999237060547,0,0.0,0.0
2024-08-23 00:00:00-04:00,14.8100004196167,15.319999694824219,10.40999984741211,10.800000190734863,0,0.0,0.0
2024-08-26 00:00:00-04:00,8.930000305175781,11.100000381469727,8.630000114440918,10.109999656677246,0,0.0,0.0
2024-08-27 00:00:00-04:00,9.710000038146973,9.979999542236328,8.140000343322754,8.859999656677246,0,0.0,0.0
2024-08-28 00:00:00-04:00,8.800000190734863,21.3700008392334,8.640000343322754,21.350000381469727,0,0.0,0.0
2024-08-29 00:00:00-04:00,12.079999923706055,13.979999542236328,10.229999542236328,12.9399995803833,0,0.0,0.0
2024-08-30 00:00:00-04:00,10.8100004196167,12.09000015258789,10.050000190734863,11.329999923706055,0,0.0,0.0
2024-09-03 00:00:00-04:00,10.270000457763672,17.610000610351562,10.119999885559082,15.3100004196167,0,0.0,0.0
2024-09-04 00:00:00-04:00,14.380000114440918,16.709999084472656,12.699999809265137,16.200000762939453,0,0.0,0.0
2024-09-05 00:00:00-04:00,14.25,22.06999969482422,12.829999923706055,21.690000534057617,0,0.0,0.0
2024-09-06 00:00:00-04:00,15.270000457763672,20.899999618530273,15.270000457763672,20.440000534057617,0,0.0,0.0
2024-09-09 00:00:00-04:00,14.130000114440918,14.5600004196167,12.670000076293945,13.84000015258789,0,0.0,0.0
2024-09-10 00:00:00-04:00,12.0600004196167,19.290000915527344,11.739999771118164,19.18000030517578,0,0.0,0.0
2024-09-11 00:00:00-04:00,13.90999984741211,16.31999969482422,13.760000228881836,14.979999542236328,0,0.0,0.0
2024-09-12 00:00:00-04:00,13.569999694824219,15.239999771118164,12.619999885559082,12.989999771118164,0,0.0,0.0
2024-09-13 00:00:00-04:00,12.699999809265137,13.399999618530273,10.800000190734863,12.850000381469727,0,0.0,0.0
2024-09-16 00:00:00-04:00,10.600000381469727,12.270000457763672,10.010000228881836,12.130000114440918,0,0.0,0.0
2024-09-17 00:00:00-04:00,11.119999885559082,22.229999542236328,11.0600004196167,21.31999969482422,0,0.0,0.0
2024-09-18 00:00:00-04:00,21.510000228881836,25.09000015258789,17.729999542236328,18.440000534057617,0,0.0,0.0
2024-09-19 00:00:00-04:00,12.180000305175781,16.34000015258789,12.0,14.859999656677246,0,0.0,0.0
2024-09-20 00:00:00-04:00,12.34000015258789,12.479999542236328,9.9399995803833,11.510000228881836,0,0.0,0.0
2024-09-23 00:00:00-04:00,10.0,10.130000114440918,8.140000343322754,8.949999809265137,0,0.0,0.0
2024-09-24 00:00:00-04:00,8.380000114440918,9.520000457763672,7.550000190734863,8.600000381469727,0,0.0,0.0
2024-09-25 00:00:00-04:00,7.75,9.9399995803833,7.449999809265137,9.100000381469727,0,0.0,0.0
2024-09-26 00:00:00-04:00,8.40999984741211,10.569999694824219,7.809999942779541,10.569999694824219,0,0.0,0.0
2024-09-27 00:00:00-04:00,8.569999694824219,13.880000114440918,8.1899995803833,13.220000267028809,0,0.0,0.0
2024-09-30 00:00:00-04:00,10.579999923706055,14.210000038146973,9.529999732971191,11.970000267028809,0,0.0,0.0
2024-10-01 00:00:00-04:00,10.319999694824219,16.920000076293945,10.3100004196167,14.630000114440918,0,0.0,0.0
2024-10-02 00:00:00-04:00,12.0600004196167,14.40999984741211,11.199999809265137,14.289999961853027,0,0.0,0.0
2024-10-03 00:00:00-04:00,12.369999885559082,19.75,11.979999542236328,19.170000076293945,0,0.0,0.0
2024-10-04 00:00:00-04:00,12.90999984741211,15.229999542236328,12.3100004196167,13.949999809265137,0,0.0,0.0
2024-10-07 00:00:00-04:00,10.680000305175781,16.969999313354492,9.40999984741211,14.039999961853027,0,0.0,0.0
2024-10-08 00:00:00-04:00,10.630000114440918,12.380000114440918,9.460000038146973,11.239999771118164,0,0.0,0.0
2024-10-09 00:00:00-04:00,9.859999656677246,15.09000015258789,9.239999771118164,15.09000015258789,0,0.0,0.0
2024-10-10 00:00:00-04:00,11.170000076293945,13.130000114440918,9.680000305175781,12.460000038146973,0,0.0,0.0
2024-10-11 00:00:00-04:00,9.34000015258789,11.920000076293945,8.960000038146973,11.1899995803833,0,0.0,0.0
2024-10-14 00:00:00-04:00,8.180000305175781,10.020000457763672,7.389999866485596,9.329999923706055,0,0.0,0.0
2024-10-15 00:00:00-04:00,7.980000019073486,12.020000457763672,7.429999828338623,10.680000305175781,0,0.0,0.0
2024-10-16 00:00:00-04:00,8.890000343322754,10.649999618530273,8.369999885559082,10.630000114440918,0,0.0,0.0
2024-10-17 00:00:00-04:00,8.510000228881836,11.760000228881836,8.069999694824219,11.119999885559082,0,0.0,0.0
2024-10-18 00:00:00-04:00,8.720000267028809,9.670000076293945,7.75,9.09000015258789,0,0.0,0.0
2024-10-21 00:00:00-04:00,7.239999771118164,9.479999542236328,6.78000020980835,8.649999618530273,0,0.0,0.0
2024-10-22 00:00:00-04:00,8.699999809265137,9.170000076293945,7.599999904632568,8.970000267028809,0,0.0,0.0
2024-10-23 00:00:00-04:00,7.869999885559082,14.729999542236328,7.730000019073486,12.039999961853027,0,0.0,0.0
2024-10-24 00:00:00-04:00,9.319999694824219,12.449999809265137,8.960000038146973,11.140000343322754,0,0.0,0.0
2024-10-25 00:00:00-04:00,7.900000095367432,15.770000457763672,7.900000095367432,15.170000076293945,0,0.0,0.0
2024-10-28 00:00:00-04:00,9.069999694824219,10.550000190734863,8.180000305175781,10.420000076293945,0,0.0,0.0
2024-10-29 00:00:00-04:00,8.8100004196167,13.199999809265137,8.130000114440918,11.75,0,0.0,0.0
2024-10-30 00:00:00-04:00,9.130000114440918,14.239999771118164,8.390000343322754,13.630000114440918,0,0.0,0.0
2024-10-31 00:00:00-04:00,11.619999885559082,19.559999465942383,11.1899995803833,19.219999313354492,0,0.0,0.0
2024-11-01 00:00:00-04:00,12.149999618530273,15.119999885559082,9.859999656677246,15.029999732971191,0,0.0,0.0
2024-11-04 00:00:00-05:00,11.180000305175781,15.109999656677246,10.1899995803833,14.600000381469727,0,0.0,0.0
2024-11-05 00:00:00-05:00,12.210000038146973,30.969999313354492,12.069999694824219,30.6200008392334,0,0.0,0.0
2024-11-06 00:00:00-05:00,14.630000114440918,16.010000228881836,12.140000343322754,14.869999885559082,0,0.0,0.0
2024-11-07 00:00:00-05:00,12.600000381469727,13.760000228881836,11.170000076293945,11.479999542236328,0,0.0,0.0
2024-11-08 00:00:00-05:00,8.100000381469727,9.84000015258789,7.429999828338623,9.4399995803833,0,0.0,0.0
2024-11-11 00:00:00-05:00,7.5,9.6899995803833,6.909999847412109,9.390000343322754,0,0.0,0.0
2024-11-12 00:00:00-05:00,8.069999694824219,11.920000076293945,7.460000038146973,11.569999694824219,0,0.0,0.0
2024-11-13 00:00:00-05:00,8.649999618530273,10.350000381469727,7.539999961853027,9.619999885559082,0,0.0,0.0
2024-11-14 00:00:00-05:00,8.069999694824219,12.65999984741211,7.639999866485596,11.970000267028809,0,0.0,0.0
2024-11-15 00:00:00-05:00,9.359999656677246,14.119999885559082,8.960000038146973,13.399999618530273,0,0.0,0.0
2024-11-18 00:00:00-05:00,9.640000343322754,10.34000015258789,8.109999656677246,10.260000228881836,0,0.0,0.0
2024-11-19 00:00:00-05:00,11.369999885559082,11.800000190734863,8.850000381469727,11.640000343322754,0,0.0,0.0
2024-11-20 00:00:00-05:00,9.850000381469727,19.489999771118164,9.380000114440918,19.110000610351562,0,0.0,0.0
2024-11-21 00:00:00-05:00,11.010000228881836,14.1899995803833,10.529999732971191,13.84000015258789,0,0.0,0.0
2024-11-22 00:00:00-05:00,10.859999656677246,11.1899995803833,9.229999542236328,9.930000305175781,0,0.0,0.0
2024-11-25 00:00:00-05:00,7.769999980926514,10.149999618530273,7.159999847412109,8.640000343322754,0,0.0,0.0
2024-11-26 00:00:00-05:00,8.15999984741211,9.109999656677246,6.960000038146973,8.640000343322754,0,0.0,0.0
2024-11-27 00:00:00-05:00,7.940000057220459,12.420000076293945,7.400000095367432,11.449999809265137,0,0.0,0.0
2024-11-29 00:00:00-05:00,9.390000343322754,9.569999694824219,8.140000343322754,8.640000343322754,0,0.0,0.0
2024-12-02 00:00:00-05:00,6.760000228881836,7.46999979019165,5.960000038146973,7.320000171661377,0,0.0,0.0
2024-12-03 00:00:00-05:00,7.039999961853027,8.470000267028809,6.119999885559082,8.3100004196167,0,0.0,0.0
2024-12-04 00:00:00-05:00,6.730000019073486,8.6899995803833,6.010000228881836,8.029999732971191,0,0.0,0.0
2024-12-05 00:00:00-05:00,6.170000076293945,11.270000457763672,5.880000114440918,11.15999984741211,0,0.0,0.0
2024-12-06 00:00:00-05:00,6.909999847412109,7.610000133514404,5.869999885559082,7.309999942779541,0,0.0,0.0
2024-12-09 00:00:00-05:00,5.849999904632568,8.279999732971191,5.019999980926514,7.75,0,0.0,0.0
2024-12-10 00:00:00-05:00,6.150000095367432,10.399999618530273,5.739999771118164,10.0,0,0.0,0.0
2024-12-11 00:00:00-05:00,6.730000019073486,7.889999866485596,5.75,7.630000114440918,0,0.0,0.0
2024-12-12 00:00:00-05:00,5.599999904632568,9.09000015258789,5.590000152587891,8.710000038146973,0,0.0,0.0
2024-12-13 00:00:00-05:00,5.960000038146973,8.75,5.670000076293945,8.619999885559082,0,0.0,0.0
2024-12-16 00:00:00-05:00,5.670000076293945,9.109999656677246,5.309999942779541,8.9399995803833,0,0.0,0.0
2024-12-17 00:00:00-05:00,7.139999866485596,13.600000381469727,6.909999847412109,13.289999961853027,0,0.0,0.0
2024-12-18 00:00:00-05:00,11.569999694824219,46.59000015258789,10.869999885559082,45.75,0,0.0,0.0
2024-12-19 00:00:00-05:00,15.670000076293945,26.350000381469727,15.260000228881836,23.309999465942383,0,0.0,0.0
2024-12-20 00:00:00-05:00,16.93000030517578,18.079999923706055,14.449999809265137,17.3700008392334,0,0.0,0.0
2024-12-23 00:00:00-05:00,11.40999984741211,15.510000228881836,11.119999885559082,13.4399995803833,0,0.0,0.0
2024-12-24 00:00:00-05:00,11.710000038146973,11.789999961853027,8.859999656677246,8.859999656677246,0,0.0,0.0
2024-12-26 00:00:00-05:00,9.09000015258789,10.210000038146973,8.260000228881836,9.59000015258789,0,0.0,0.0
2024-12-27 00:00:00-05:00,9.369999885559082,15.569999694824219,9.239999771118164,13.670000076293945,0,0.0,0.0
2024-12-30 00:00:00-05:00,14.0600004196167,17.0,13.199999809265137,16.559999465942383,0,0.0,0.0
2024-12-31 00:00:00-05:00,14.430000305175781,16.049999237060547,13.329999923706055,15.300000190734863,0,0.0,0.0
2025-01-02 00:00:00-05:00,12.829999923706055,17.229999542236328,11.75,15.430000305175781,0,0.0,0.0
2025-01-03 00:00:00-05:00,12.670000076293945,13.510000228881836,10.970000267028809,11.59000015258789,0,0.0,0.0
2025-01-06 00:00:00-05:00,10.1899995803833,12.739999771118164,8.300000190734863,11.420000076293945,0,0.0,0.0
2025-01-07 00:00:00-05:00,10.020000457763672,16.399999618530273,9.779999732971191,14.25,0,0.0,0.0
2025-01-08 00:00:00-05:00,15.149999618530273,18.809999465942383,14.350000381469727,18.670000076293945,0,0.0,0.0
2025-01-10 00:00:00-05:00,15.899999618530273,17.190000534057617,13.529999732971191,16.40999984741211,0,0.0,0.0
2025-01-13 00:00:00-05:00,15.0600004196167,17.059999465942383,13.239999771118164,16.81999969482422,0,0.0,0.0
2025-01-14 00:00:00-05:00,14.479999542236328,22.889999389648438,13.350000381469727,22.479999542236328,0,0.0,0.0
2025-01-15 00:00:00-05:00,13.670000076293945,14.050000190734863,11.609999656677246,13.630000114440918,0,0.0,0.0
2025-01-16 00:00:00-05:00,11.369999885559082,14.40999984741211,10.619999885559082,14.350000381469727,0,0.0,0.0
2025-01-17 00:00:00-05:00,11.430000305175781,14.970000267028809,10.020000457763672,14.890000343322754,0,0.0,0.0
2025-01-21 00:00:00-05:00,10.8100004196167,11.010000228881836,9.0,10.460000038146973,0,0.0,0.0
2025-01-22 00:00:00-05:00,7.929999828338623,10.15999984741211,7.480000019073486,9.579999923706055,0,0.0,0.0
2025-01-23 00:00:00-05:00,7.78000020980835,9.460000038146973,7.150000095367432,9.260000228881836,0,0.0,0.0
2025-01-24 00:00:00-05:00,7.829999923706055,9.699999809265137,7.03000020980835,9.010000228881836,0,0.0,0.0
2025-01-27 00:00:00-05:00,15.039999961853027,15.3100004196167,11.710000038146973,14.739999771118164,0,0.0,0.0
2025-01-28 00:00:00-05:00,11.720000267028809,13.699999809265137,10.5,13.529999732971191,0,0.0,0.0
2025-01-29 00:00:00-05:00,12.470000267028809,21.059999465942383,12.210000038146973,16.1299991607666,0,0.0,0.0
2025-01-30 00:00:00-05:00,10.489999771118164,16.31999969482422,9.630000114440918,14.720000267028809,0,0.0,0.0
2025-01-31 00:00:00-05:00,10.180000305175781,19.290000915527344,9.270000457763672,16.510000228881836,0,0.0,0.0
2025-02-03 00:00:00-05:00,14.90999984741211,18.600000381469727,14.40999984741211,18.25,0,0.0,0.0
2025-02-04 00:00:00-05:00,13.479999542236328,15.729999542236328,11.350000381469727,14.989999771118164,0,0.0,0.0
2025-02-05 00:00:00-05:00,10.5600004196167,12.020000457763672,9.84000015258789,11.079999923706055,0,0.0,0.0
2025-02-06 00:00:00-05:00,8.760000228881836,16.190000534057617,8.710000038146973,15.75,0,0.0,0.0
2025-02-07 00:00:00-05:00,9.859999656677246,16.959999084472656,9.289999961853027,16.149999618530273,0,0.0,0.0
2025-02-10 00:00:00-05:00,9.539999961853027,12.109999656677246,8.920000076293945,11.289999961853027,0,0.0,0.0
2025-02-11 00:00:00-05:00,9.859999656677246,14.079999923706055,9.25,14.069999694824219,0,0.0,0.0
2025-02-12 00:00:00-05:00,11.850000381469727,12.779999732971191,9.930000305175781,12.75,0,0.0,0.0
2025-02-13 00:00:00-05:00,10.15999984741211,13.279999732971191,9.119999885559082,10.979999542236328,0,0.0,0.0
2025-02-14 00:00:00-05:00,9.229999542236328,12.029999732971191,8.619999885559082,11.819999694824219,0,0.0,0.0
2025-02-18 00:00:00-05:00,8.40999984741211,10.40999984741211,7.860000133514404,9.3100004196167,0,0.0,0.0
2025-02-19 00:00:00-05:00,7.940000057220459,9.869999885559082,7.239999771118164,9.319999694824219,0,0.0,0.0
2025-02-20 00:00:00-05:00,7.170000076293945,12.119999885559082,6.96999979019165,11.199999809265137,0,0.0,0.0
2025-02-21 00:00:00-05:00,9.130000114440918,19.040000915527344,8.859999656677246,18.15999984741211,0,0.0,0.0
2025-02-24 00:00:00-05:00,11.260000228881836,15.770000457763672,10.600000381469727,15.100000381469727,0,0.0,0.0
2025-02-25 00:00:00-05:00,13.170000076293945,15.399999618530273,12.5600004196167,14.619999885559082,0,0.0,0.0
2025-02-26 00:00:00-05:00,13.210000038146973,20.979999542236328,11.800000190734863,20.489999771118164,0,0.0,0.0
2025-02-27 00:00:00-05:00,14.119999885559082,20.40999984741211,13.630000114440918,19.540000915527344,0,0.0,0.0
2025-02-28 00:00:00-05:00,17.540000915527344,22.200000762939453,15.329999923706055,18.670000076293945,0,0.0,0.0
2025-03-03 00:00:00-05:00,14.510000228881836,26.049999237060547,13.859999656677246,21.75,0,0.0,0.0
2025-03-04 00:00:00-05:00,21.25,26.450000762939453,20.190000534057617,24.6299991607666,0,0.0,0.0
2025-03-05 00:00:00-05:00,23.280000686645508,24.280000686645508,21.690000534057617,22.110000610351562,0,0.0,0.0
2025-03-06 00:00:00-05:00,21.0,32.869998931884766,21.0,31.1299991607666,0,0.0,0.0
2025-03-07 00:00:00-05:00,25.1200008392334,27.18000030517578,22.889999389648438,24.65999984741211,0,0.0,0.0
2025-03-10 00:00:00-04:00,22.209999084472656,32.470001220703125,22.020000457763672,28.649999618530273,0,0.0,0.0
2025-03-11 00:00:00-04:00,25.020000457763672,31.469999313354492,23.81999969482422,30.1200008392334,0,0.0,0.0
2025-03-12 00:00:00-04:00,22.90999984741211,24.510000228881836,21.6299991607666,23.190000534057617,0,0.0,0.0
2025-03-13 00:00:00-04:00,20.149999618530273,25.510000228881836,19.260000228881836,23.3799991607666,0,0.0,0.0
2025-03-14 00:00:00-04:00,19.56999969482422,21.809999465942383,17.34000015258789,21.420000076293945,0,0.0,0.0
2025-03-17 00:00:00-04:00,16.520000457763672,16.520000457763672,14.079999923706055,16.350000381469727,0,0.0,0.0
2025-03-18 00:00:00-04:00,15.710000038146973,22.190000534057617,15.710000038146973,22.09000015258789,0,0.0,0.0
