Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-22 00:00:00-04:00,0.2782957355764806,0.28851011724289305,0.2782198164382295,0.2827932834625244,808176000,0.0,0.0
2002-04-23 00:00:00-04:00,0.28500311126110817,0.28828137225216494,0.2688441160719606,0.27135953307151794,773508000,0.0,0.0
2002-04-24 00:00:00-04:00,0.2744842014068774,0.278524407868966,0.24689153490970803,0.24757753312587738,1582956000,0.0,0.0
2002-04-25 00:00:00-04:00,0.2465859360163477,0.26213575161257563,0.24651001690250035,0.2571817636489868,1168296000,0.0,0.0
2002-04-26 00:00:00-04:00,0.26000182265671706,0.26030642602961307,0.23149354755878448,0.23149354755878448,1191120000,0.0,0.0
2002-04-29 00:00:00-04:00,0.2588584788757046,0.2739509312754526,0.2501688858958502,0.27006348967552185,3930852000,0.0,0.0
2002-04-30 00:00:00-04:00,0.27646622607591315,0.2801250090478034,0.2595443889059234,0.26533713936805725,1776504000,0.0,0.0
2002-05-01 00:00:00-04:00,0.2609924623782731,0.2738749993363171,0.2542090807357159,0.2701393961906433,1718904000,0.0,0.0
2002-05-02 00:00:00-04:00,0.2714354274546112,0.27814286021554413,0.25916297413553485,0.2592397928237915,1125084000,0.0,0.0
2002-05-03 00:00:00-04:00,0.25954446967719647,0.2615266268321841,0.24833946037624038,0.24963559210300446,852756000,0.0,0.0
2002-05-06 00:00:00-04:00,0.24315584101516916,0.25458953235645293,0.2381250342714078,0.24010716378688812,1102044000,0.0,0.0
2002-05-07 00:00:00-04:00,0.24544254878683322,0.2505502009647499,0.23408573181972012,0.24612857401371002,1412448000,0.0,0.0
2002-05-08 00:00:00-04:00,0.2628986959967707,0.27867717454074836,0.25458962522786605,0.2744083106517792,1688688000,0.0,0.0
2002-05-09 00:00:00-04:00,0.2735694901297736,0.2792104044975372,0.2622126418400971,0.26267001032829285,1230840000,0.0,0.0
2002-05-10 00:00:00-04:00,0.26808131220349,0.2690728405288052,0.24010719950106985,0.24300403892993927,1321548000,0.0,0.0
2002-05-13 00:00:00-04:00,0.2455193802707118,0.25855377703350313,0.24346133197132425,0.25771498680114746,800892000,0.0,0.0
2002-05-14 00:00:00-04:00,0.27417968912897006,0.2862234665416392,0.2694534556203002,0.2833266258239746,1526112000,0.0,0.0
2002-05-15 00:00:00-04:00,0.27898166530900637,0.2942268500165388,0.27509419786489436,0.288890540599823,1504548000,0.0,0.0
2002-05-16 00:00:00-04:00,0.288967378844248,0.29537026362542823,0.2830978088247737,0.28942474722862244,985560000,0.0,0.0
2002-05-17 00:00:00-04:00,0.2972756038578582,0.29940959933128,0.2898821435625008,0.29857173562049866,934404000,0.0,0.0
2002-05-20 00:00:00-04:00,0.29605630048217146,0.3037543636878033,0.2946842769292537,0.30177316069602966,953412000,0.0,0.0
2002-05-21 00:00:00-04:00,0.3056605752186402,0.3098526191621535,0.27844843635566413,0.27875301241874695,1382604000,0.0,0.0
2002-05-22 00:00:00-04:00,0.2809639099716673,0.2917115800048104,0.28050656869068613,0.2900340259075165,1547988000,0.0,0.0
2002-05-23 00:00:00-04:00,0.29087271086095123,0.2914828171045266,0.26373649035590946,0.27235016226768494,2556780000,0.0,0.0
2002-05-24 00:00:00-04:00,0.2671665503184361,0.26853860084785636,0.260840539232878,0.2670147120952606,737784000,0.0,0.0
2002-05-28 00:00:00-04:00,0.26937742817663796,0.26953019327639754,0.25108356214033645,0.25641897320747375,1367088000,0.0,0.0
2002-05-29 00:00:00-04:00,0.25230283407952386,0.2671665994199803,0.24841536595170485,0.26610007882118225,1311012000,0.0,0.0
2002-05-30 00:00:00-04:00,0.2606877860795683,0.2685386131165433,0.25558106022680305,0.2622125744819641,1066080000,0.0,0.0
2002-05-31 00:00:00-04:00,0.2637365261017624,0.2648798927807586,0.254589592669793,0.25504693388938904,674112000,0.0,0.0
2002-06-03 00:00:00-04:00,0.2488726670298382,0.25001603328504424,0.23698163616769427,0.24003121256828308,901248000,0.0,0.0
2002-06-04 00:00:00-04:00,0.23850647642288886,0.25344618736620833,0.23812505439455373,0.2521509826183319,1095432000,0.0,0.0
2002-06-05 00:00:00-04:00,0.2526842098423616,0.2527601289539958,0.2397257306965513,0.24849216639995575,1114308000,0.0,0.0
2002-06-06 00:00:00-04:00,0.24589987413777856,0.25192220739239524,0.24582395504364532,0.24856802821159363,739356000,0.0,0.0
2002-06-07 00:00:00-04:00,0.22836895522913717,0.2492541716394082,0.2282921228886022,0.24620549380779266,1371300000,0.0,0.0
2002-06-10 00:00:00-04:00,0.24948273972199916,0.2564188834473043,0.24353725169744278,0.24414733052253723,749148000,0.0,0.0
2002-06-11 00:00:00-04:00,0.24818667454762966,0.2492541218385828,0.23256093959961027,0.23317104578018188,859308000,0.0,0.0
2002-06-12 00:00:00-04:00,0.22760609406856538,0.2317222193431503,0.20329077811697052,0.2130478173494339,2267544000,0.0,0.0
2002-06-13 00:00:00-04:00,0.21464849666545074,0.2186118560637588,0.20412951494593912,0.2108369618654251,1265892000,0.0,0.0
2002-06-14 00:00:00-04:00,0.20306206116547146,0.21640103546321507,0.1962018493971774,0.21480032801628113,1116444000,0.0,0.0
2002-06-17 00:00:00-04:00,0.21960253158480372,0.22242345220830584,0.21297100195048035,0.21670661866664886,1054140000,0.0,0.0
2002-06-18 00:00:00-04:00,0.21403839094631688,0.22181329879116343,0.21152298760239743,0.21556319296360016,1008300000,0.0,0.0
2002-06-19 00:00:00-04:00,0.2050442102090493,0.2050442102090493,0.1801947120399618,0.18179543316364288,2593620000,0.0,0.0
2002-06-20 00:00:00-04:00,0.18217681629470836,0.1871308032069049,0.1777551899066287,0.18011875450611115,1425048000,0.0,0.0
2002-06-21 00:00:00-04:00,0.1792041624171677,0.1861402960282961,0.16906569944110403,0.17272447049617767,1484364000,0.0,0.0
2002-06-24 00:00:00-04:00,0.16830373600309573,0.18133812432326568,0.16312016296020385,0.17592588067054749,1379592000,0.0,0.0
2002-06-25 00:00:00-04:00,0.17912726816940422,0.17912726816940422,0.16030011809731284,0.16136756539344788,1172232000,0.0,0.0
2002-06-26 00:00:00-04:00,0.14307371627121837,0.15839485089456753,0.13910942921787392,0.15298260748386383,2067828000,0.0,0.0
2002-06-27 00:00:00-04:00,0.15862347962162698,0.15984276505752507,0.12805715120341069,0.1301911324262619,3182808000,0.0,0.0
2002-06-28 00:00:00-04:00,0.12805715841994217,0.13636532645042437,0.125237151790457,0.13095399737358093,1991184000,0.0,0.0
2002-07-01 00:00:00-04:00,0.1303439189370226,0.13415545454021646,0.12790443419853806,0.13064850866794586,1164372000,0.0,0.0
2002-07-02 00:00:00-04:00,0.12912466580006782,0.1295820071171946,0.11906303415319931,0.12241630256175995,1368180000,0.0,0.0
2002-07-03 00:00:00-04:00,0.12165431183489951,0.13324074182402046,0.12157839271426515,0.1330120712518692,1073304000,0.0,0.0
2002-07-05 00:00:00-04:00,0.14253949853001688,0.14482623107691578,0.13842337449359846,0.14475031197071075,739524000,0.0,0.0
2002-07-08 00:00:00-04:00,0.14307368294881537,0.1542786896496361,0.14292093151453847,0.14909511804580688,1587180000,0.0,0.0
2002-07-09 00:00:00-04:00,0.14947655042522923,0.1513818613005907,0.13857614625449874,0.14177757501602173,1075080000,0.0,0.0
2002-07-10 00:00:00-04:00,0.1452076684874171,0.1463510348825934,0.13689950042385798,0.13789011538028717,926988000,0.0,0.0
2002-07-11 00:00:00-04:00,0.13712820047543667,0.1524493201217681,0.13590798798459472,0.15191513299942017,1143948000,0.0,0.0
2002-07-12 00:00:00-04:00,0.16007139607310233,0.1606815020604677,0.14863772200430966,0.15176323056221008,1344900000,0.0,0.0
2002-07-15 00:00:00-04:00,0.152143839840792,0.16693170140479774,0.14528362602538622,0.16685578227043152,1495272000,0.0,0.0
2002-07-16 00:00:00-04:00,0.162739615314099,0.17798390101730624,0.1596900248793121,0.16235817968845367,1773432000,0.0,0.0
2002-07-17 00:00:00-04:00,0.15885217742306773,0.16197677407882227,0.1422349262365315,0.14856186509132385,1922364000,0.0,0.0
2002-07-18 00:00:00-04:00,0.14612234877284985,0.15473601879686105,0.14436887638953533,0.14475031197071075,1243188000,0.0,0.0
2002-07-19 00:00:00-04:00,0.14032964854751398,0.1458937304846184,0.13720413824290265,0.138194739818573,845772000,0.0,0.0
2002-07-22 00:00:00-04:00,0.13758549165800635,0.1414729446173907,0.12615181690628702,0.13179181516170502,1290744000,0.0,0.0
2002-07-23 00:00:00-04:00,0.13255470293447894,0.13339256643660083,0.11746225589443543,0.121958889067173,1409652000,0.0,0.0
2002-07-24 00:00:00-04:00,0.12028219722673353,0.1317158547631193,0.12020627815504378,0.12973372638225555,1175100000,0.0,0.0
2002-07-25 00:00:00-04:00,0.12470298774142799,0.1250844097603795,0.11060206076825482,0.11479409784078598,1796448000,0.0,0.0
2002-07-26 00:00:00-04:00,0.11814827371102819,0.1208923473832311,0.10900132966701515,0.112125925719738,1221900000,0.0,0.0
2002-07-29 00:00:00-04:00,0.1167762326655228,0.1173854256295377,0.11151674861617204,0.11525144428014755,1227720000,0.0,0.0
2002-07-30 00:00:00-04:00,0.114718220895,0.12942925267967298,0.11433679873582611,0.12363649904727936,1818012000,0.0,0.0
2002-07-31 00:00:00-04:00,0.09009736943604957,0.09192676138409242,0.0833899215366663,0.08438052982091904,4837140000,0.0,0.0
2002-08-01 00:00:00-04:00,0.08506655554866786,0.08506655554866786,0.07622420592938432,0.07630103826522827,1725708000,0.0,0.0
2002-08-02 00:00:00-04:00,0.07873962023253978,0.07927380058281105,0.06936400304973969,0.07127022743225098,1795260000,0.0,0.0
2002-08-05 00:00:00-04:00,0.07020275811391123,0.07035550953511455,0.06471459050639018,0.06555336713790894,1330716000,0.0,0.0
2002-08-06 00:00:00-04:00,0.06860204348789041,0.07157479438953204,0.06753459633728089,0.06898346543312073,1168800000,0.0,0.0
2002-08-07 00:00:00-04:00,0.07203213598246946,0.07271815431311208,0.06479050350402657,0.06738274544477463,892980000,0.0,0.0
2002-08-08 00:00:00-04:00,0.06806879885052404,0.07302278104858786,0.0663153259192328,0.0718034952878952,755424000,0.0,0.0
2002-08-09 00:00:00-04:00,0.06989820619812837,0.07241361767016458,0.06867800684125609,0.07012688368558884,581304000,0.0,0.0
2002-08-12 00:00:00-04:00,0.06936402567362784,0.07279412665049145,0.06753463984896824,0.07012688368558884,592800000,0.0,0.0
2002-08-13 00:00:00-04:00,0.07058419408089563,0.07401430036873849,0.06860205760683889,0.06867797672748566,654420000,0.0,0.0
2002-08-14 00:00:00-04:00,0.06997409192326409,0.07393746513555763,0.06936399253629141,0.07332827895879745,632688000,0.0,0.0
2002-08-15 00:00:00-04:00,0.07607236644230518,0.0799598140617559,0.07530950872809897,0.078435018658638,1140120000,0.0,0.0
2002-08-16 00:00:00-04:00,0.07424295700005798,0.08422775745561693,0.07195622444755204,0.08148367702960968,1657428000,0.0,0.0
2002-08-19 00:00:00-04:00,0.08499063864026962,0.10252166684947592,0.08483788035990165,0.09642431139945984,2243928000,0.0,0.0
2002-08-20 00:00:00-04:00,0.09718625535459541,0.09909155965879121,0.09093614847658052,0.09215543419122696,1429488000,0.0,0.0
2002-08-21 00:00:00-04:00,0.09634746726060096,0.09825369136803952,0.09185083377153919,0.09703348577022552,1194876000,0.0,0.0
2002-08-22 00:00:00-04:00,0.09413755314895596,0.0979481675806554,0.09314602507354017,0.09375612437725067,1358496000,0.0,0.0
2002-08-23 00:00:00-04:00,0.09108798810473265,0.09169808757642174,0.08704870202889198,0.08758196234703064,919932000,0.0,0.0
2002-08-26 00:00:00-04:00,0.08925858201115577,0.08986868134006562,0.08415184283880173,0.0882679671049118,698568000,0.0,0.0
2002-08-27 00:00:00-04:00,0.08979279629754118,0.09025014436896296,0.08270391141300884,0.0832371786236763,686712000,0.0,0.0
2002-08-28 00:00:00-04:00,0.08277978671878992,0.08293254494186852,0.07774897422706785,0.0780535638332367,700356000,0.0,0.0
2002-08-29 00:00:00-04:00,0.0770630021531545,0.08262708491339901,0.0764528957345694,0.0790451392531395,815520000,0.0,0.0
2002-08-30 00:00:00-04:00,0.07828224749165424,0.08156050805576785,0.075462248003869,0.07698704302310944,1065888000,0.0,0.0
2002-09-03 00:00:00-04:00,0.0733282740835252,0.07370878285677285,0.07104153452842649,0.07226082682609558,847284000,0.0,0.0
2002-09-04 00:00:00-04:00,0.072489513903352,0.07439481827950145,0.06867798512569037,0.0718034952878952,930552000,0.0,0.0
2002-09-05 00:00:00-04:00,0.07111746424965452,0.07142206077072086,0.06860206058632427,0.06905940175056458,714312000,0.0,0.0
2002-09-06 00:00:00-04:00,0.07195623672668687,0.07256542291692646,0.06951674552002865,0.07058419287204742,746460000,0.0,0.0
2002-09-09 00:00:00-04:00,0.07004999231402903,0.07271815331662529,0.06791601143793304,0.07050734013319016,578040000,0.0,0.0
2002-09-10 00:00:00-04:00,0.0701268292951871,0.08422774487630133,0.07004999017519432,0.08056896924972534,2317632000,0.0,0.0
2002-09-11 00:00:00-04:00,0.08308441276156237,0.09070746993348339,0.08308441276156237,0.08453328907489777,1657536000,0.0,0.0
2002-09-12 00:00:00-04:00,0.08247519381504073,0.0869718259886943,0.0809503989801851,0.081865094602108,1294932000,0.0,0.0
2002-09-13 00:00:00-04:00,0.08102631705492228,0.08491376317659696,0.08003570234947566,0.08056896924972534,796872000,0.0,0.0
2002-09-16 00:00:00-04:00,0.07934973791517047,0.07965432771209045,0.07355697754528219,0.07546228915452957,925464000,0.0,0.0
2002-09-17 00:00:00-04:00,0.07881647080953175,0.08072177560756097,0.07386157430397607,0.07431891560554504,884052000,0.0,0.0
2002-09-18 00:00:00-04:00,0.07317551583313393,0.07462347867881233,0.07005000638361604,0.07226082682609558,811692000,0.0,0.0
2002-09-19 00:00:00-04:00,0.07066012788445382,0.07317553877623136,0.06944084201949699,0.06982135772705078,618492000,0.0,0.0
2002-09-20 00:00:00-04:00,0.070355534224938,0.07180349744426937,0.06867798718820045,0.0702027827501297,687312000,0.0,0.0
2002-09-23 00:00:00-04:00,0.0690593987191115,0.06974542406536226,0.06669674661766907,0.06715409457683563,521676000,0.0,0.0
2002-09-24 00:00:00-04:00,0.06639123766073483,0.0708887913683403,0.06517195203573183,0.06768736243247986,624444000,0.0,0.0
2002-09-25 00:00:00-04:00,0.07165071097959361,0.07279407719509255,0.06883071159703896,0.0714220404624939,896616000,0.0,0.0
2002-09-26 00:00:00-04:00,0.07279411712683079,0.073556975038987,0.06654401566924102,0.067611463367939,739560000,0.0,0.0
2002-09-27 00:00:00-04:00,0.06745867715827604,0.06921214968948597,0.06517194441850431,0.06524786353111267,650688000,0.0,0.0
2002-09-30 00:00:00-04:00,0.06501919298313595,0.0680687833196001,0.06364714925027223,0.06524786353111267,584124000,0.0,0.0
2002-10-01 00:00:00-04:00,0.06578204887018083,0.06936399329805143,0.06341848362421247,0.06875480711460114,888360000,0.0,0.0
2002-10-02 00:00:00-04:00,0.06928807613840672,0.07279409473189451,0.06867797672748566,0.06867797672748566,749100000,0.0,0.0
2002-10-03 00:00:00-04:00,0.06784011942139255,0.06898348601821151,0.06517195735370318,0.06532470881938934,590568000,0.0,0.0
2002-10-04 00:00:00-04:00,0.06517193242847645,0.06722999424163885,0.060979889703510544,0.06204642355442047,529788000,0.0,0.0
2002-10-07 00:00:00-04:00,0.06120857044112538,0.0624278557673626,0.058540409244944504,0.0589977502822876,493068000,0.0,0.0
2002-10-08 00:00:00-04:00,0.06097990226963707,0.061131740498208596,0.05488163807962181,0.05724429339170456,714252000,0.0,0.0
2002-10-09 00:00:00-04:00,0.05640644659608475,0.0600652274207025,0.0551862441809539,0.0561777725815773,573132000,0.0,0.0
2002-10-10 00:00:00-04:00,0.05564358051080705,0.06090307151615672,0.05564358051080705,0.059073686599731445,538032000,0.0,0.0
2002-10-11 00:00:00-04:00,0.061360422978897024,0.0682206287363917,0.06097990735058987,0.06715409457683563,994140000,0.0,0.0
2002-10-14 00:00:00-04:00,0.06517194956541061,0.06715409280113556,0.06379991253919243,0.06517194956541061,611484000,0.0,0.0
2002-10-15 00:00:00-04:00,0.07241357261490877,0.07500490162857248,0.07096469667205726,0.07195622473955154,852768000,0.0,0.0
2002-10-16 00:00:00-04:00,0.0670772563958534,0.0676873557532812,0.06479051679945791,0.06593388319015503,578124000,0.0,0.0
2002-10-17 00:00:00-04:00,0.0716507124030606,0.07431887363390872,0.06989816009883028,0.07096469402313232,585792000,0.0,0.0
2002-10-18 00:00:00-04:00,0.07058419441818747,0.07241358626444605,0.06791603258481105,0.07165072858333588,498372000,0.0,0.0
2002-10-21 00:00:00-04:00,0.0706600986710915,0.0807217312633667,0.0690593845499341,0.07813040912151337,930624000,0.0,0.0
2002-10-22 00:00:00-04:00,0.07454755645102547,0.08537112716781298,0.07447163734157877,0.08072173595428467,1272168000,0.0,0.0
2002-10-23 00:00:00-04:00,0.08194102053261382,0.08514244866136746,0.08079765431734469,0.08399908244609833,925428000,0.0,0.0
2002-10-24 00:00:00-04:00,0.08567663016050503,0.08659132587300146,0.07851091629758856,0.07973112165927887,1055172000,0.0,0.0
2002-10-25 00:00:00-04:00,0.08003568792443487,0.08499058697851457,0.07896824110638374,0.08460915833711624,745956000,0.0,0.0
2002-10-28 00:00:00-05:00,0.08849665668003846,0.08918267526693728,0.08453328980750527,0.08506655693054199,1070544000,0.0,0.0
2002-10-29 00:00:00-05:00,0.08521929629188847,0.08582848245518096,0.07706297308919507,0.08133184909820557,772728000,0.0,0.0
2002-10-30 00:00:00-05:00,0.08392315266444045,0.08842069785085739,0.08361855626880488,0.08567661792039871,1139496000,0.0,0.0
2002-10-31 00:00:00-05:00,0.08628583815691271,0.09131665222443136,0.0860571675781627,0.09070746600627899,1255476000,0.0,0.0
2002-11-01 00:00:00-05:00,0.0893354035941054,0.10877264943615367,0.08918264536645652,0.10747652500867844,2128836000,0.0,0.0
2002-11-04 00:00:00-05:00,0.11395529881146689,0.12584632212931576,0.11365070920011316,0.11921479552984238,2688132000,0.0,0.0
2002-11-05 00:00:00-05:00,0.11891020973240021,0.12089235278198651,0.10938185011725901,0.11448949575424194,2034540000,0.0,0.0
2002-11-06 00:00:00-05:00,0.11837699692655478,0.12348373821299338,0.11372669051684632,0.1233309730887413,1646016000,0.0,0.0
2002-11-07 00:00:00-05:00,0.12012951176259375,0.12012951176259375,0.11022063519850239,0.11090666055679321,1660560000,0.0,0.0
2002-11-08 00:00:00-05:00,0.0937561275909268,0.09932021462208479,0.08392317170764717,0.08659133315086365,3798900000,0.0,0.0
2002-11-11 00:00:00-05:00,0.0824752221420903,0.08369450777678121,0.07790174927666438,0.07988297939300537,1378452000,0.0,0.0
2002-11-12 00:00:00-05:00,0.08178919733716697,0.08994460736034417,0.08110317203011197,0.08697184920310974,1381188000,0.0,0.0
2002-11-13 00:00:00-05:00,0.0849138060351649,0.09223136098170832,0.08323717218317479,0.08971595019102097,1802112000,0.0,0.0
2002-11-14 00:00:00-05:00,0.09566148370504379,0.09749086933748849,0.0927655567419531,0.09566148370504379,1138728000,0.0,0.0
2002-11-15 00:00:00-05:00,0.10061634002166793,0.10602858242899442,0.09947297360562647,0.10267440229654312,2054328000,0.0,0.0
2002-11-18 00:00:00-05:00,0.11090663869565019,0.11128806065071432,0.10618041531616836,0.10648591816425323,1982472000,0.0,0.0
2002-11-19 00:00:00-05:00,0.10587584107282119,0.11342206558952284,0.10473247454786665,0.10800982266664505,1971948000,0.0,0.0
2002-11-20 00:00:00-05:00,0.11128806975143475,0.11433674690100906,0.10983919368475589,0.11342205107212067,1292796000,0.0,0.0
2002-11-21 00:00:00-05:00,0.11799553506913382,0.12866728339448336,0.11776686448359383,0.12302635610103607,2053920000,0.0,0.0
2002-11-22 00:00:00-05:00,0.1155560543623739,0.12226442931305959,0.11433676863876524,0.11982493102550507,1251900000,0.0,0.0
2002-11-25 00:00:00-05:00,0.12538900035397216,0.1272183921817648,0.12051094472327771,0.1241697147488594,1230084000,0.0,0.0
2002-11-26 00:00:00-05:00,0.12477987071068435,0.1272184428929616,0.1204350736102776,0.12081558257341385,1084332000,0.0,0.0
2002-11-27 00:00:00-05:00,0.12592316998055944,0.1323260268592299,0.12432244894589096,0.1301911324262619,1088556000,0.0,0.0
2002-11-29 00:00:00-05:00,0.13362126502862165,0.13552748940202453,0.12958197210572958,0.1305725872516632,519396000,0.0,0.0
2002-12-02 00:00:00-05:00,0.137508704784182,0.139262177499492,0.12897186546011977,0.12958195805549622,1167504000,0.0,0.0
2002-12-03 00:00:00-05:00,0.1271424559953614,0.12744704564569315,0.12081551819759022,0.12104418873786926,1046220000,0.0,0.0
2002-12-04 00:00:00-05:00,0.11250736316223127,0.11433674802295803,0.10618042504111834,0.10656184703111649,2206548000,0.0,0.0
2002-12-05 00:00:00-05:00,0.11342203577807915,0.11418398006769165,0.10496111753925065,0.10755244642496109,1594872000,0.0,0.0
2002-12-06 00:00:00-05:00,0.10290309868978627,0.1097633057234389,0.1012264648076999,0.1077052429318428,1159224000,0.0,0.0
2002-12-09 00:00:00-05:00,0.1041992209833606,0.10587585482193103,0.0982537101925077,0.09909156709909439,969792000,0.0,0.0
2002-12-10 00:00:00-05:00,0.10160695473779993,0.10938185588811312,0.1003117500937059,0.10740062594413757,1389888000,0.0,0.0
2002-12-11 00:00:00-05:00,0.10663779176338743,0.10976330201784068,0.10305585350552017,0.10679055005311966,1364208000,0.0,0.0
2002-12-12 00:00:00-05:00,0.11075389489548129,0.11205001958860852,0.1048083853488004,0.10503705590963364,1302552000,0.0,0.0
2002-12-13 00:00:00-05:00,0.10313175170346224,0.10313175170346224,0.10015899352716452,0.10092093795537949,707724000,0.0,0.0
2002-12-16 00:00:00-05:00,0.10442788572835315,0.10747656349285963,0.10175972363169637,0.10686646401882172,1056972000,0.0,0.0
2002-12-17 00:00:00-05:00,0.1087726989091725,0.1124314696867332,0.10587585912137253,0.1067146360874176,1077744000,0.0,0.0
2002-12-18 00:00:00-05:00,0.10336041207281842,0.10351317031648129,0.09832959890319048,0.09855826944112778,1126836000,0.0,0.0
2002-12-19 00:00:00-05:00,0.09680482706237958,0.1019124805936734,0.09543278306007558,0.09642431139945984,1100604000,0.0,0.0
2002-12-20 00:00:00-05:00,0.09947297875765923,0.10054042611331424,0.09291736277975296,0.09771951287984848,804576000,0.0,0.0
2002-12-23 00:00:00-05:00,0.09749082924078825,0.10076909021702533,0.09718623957167422,0.09840552508831024,498648000,0.0,0.0
2002-12-24 00:00:00-05:00,0.09893972199618262,0.10092095225428914,0.09589013106084357,0.09642431139945984,300336000,0.0,0.0
2002-12-26 00:00:00-05:00,0.0980250123458449,0.09947297527405477,0.09383205539990581,0.09467083215713501,719760000,0.0,0.0
2002-12-27 00:00:00-05:00,0.09726215358158176,0.09749082412395978,0.09025011049372975,0.09108796715736389,702528000,0.0,0.0
2002-12-30 00:00:00-05:00,0.09146941500169675,0.09246003011832975,0.08582849441284314,0.08788655698299408,784740000,0.0,0.0
2002-12-31 00:00:00-05:00,0.08697186383910778,0.08994462249661077,0.08529523008255689,0.08773472160100937,825396000,0.0,0.0
2003-01-02 00:00:00-05:00,0.09146940131101187,0.09489950053786166,0.08834389175515373,0.09383205324411392,1302540000,0.0,0.0
2003-01-03 00:00:00-05:00,0.09413756294028977,0.09718624017076287,0.09223133890858375,0.09383205324411392,1037496000,0.0,0.0
2003-01-06 00:00:00-05:00,0.09611880571189504,0.10297900508164672,0.09604287977155299,0.10145512968301773,1033428000,0.0,0.0
2003-01-07 00:00:00-05:00,0.10343634410002135,0.10579991616896633,0.10000624471257973,0.10114961117506027,1498272000,0.0,0.0
2003-01-08 00:00:00-05:00,0.09855827135510219,0.10145511018527255,0.09040194871522889,0.09108796715736389,1852524000,0.0,0.0
2003-01-09 00:00:00-05:00,0.09390888588413315,0.0948995008558148,0.0917739912894849,0.09268868714570999,1436076000,0.0,0.0
2003-01-10 00:00:00-05:00,0.09146937818502514,0.09566142076458393,0.09025009296914202,0.0942893773317337,924492000,0.0,0.0
2003-01-13 00:00:00-05:00,0.09787226125420968,0.09871103801445952,0.09307011811999624,0.09352746605873108,849120000,0.0,0.0
2003-01-14 00:00:00-05:00,0.09383205689156843,0.09512818160649013,0.09139348574847166,0.09421348571777344,868524000,0.0,0.0
2003-01-15 00:00:00-05:00,0.09428941379138207,0.09505227151624708,0.09131665527820587,0.09131665527820587,904584000,0.0,0.0
2003-01-16 00:00:00-05:00,0.08994462221425258,0.09108798882816362,0.08392319260410207,0.08514247834682465,2039976000,0.0,0.0
2003-01-17 00:00:00-05:00,0.08285574251996321,0.08399911600705531,0.08087451894227204,0.08194105327129364,1058832000,0.0,0.0
2003-01-21 00:00:00-05:00,0.0834658372002608,0.08521930313534506,0.07965430200148299,0.07988297939300537,967356000,0.0,0.0
2003-01-22 00:00:00-05:00,0.07965430006368023,0.08201787217874458,0.07942562949272285,0.07995980978012085,550992000,0.0,0.0
2003-01-23 00:00:00-05:00,0.08209380735588725,0.08346585149499808,0.07995982541963542,0.08216972649097443,918456000,0.0,0.0
2003-01-24 00:00:00-05:00,0.08148370732785659,0.0818651362367942,0.07614829591482478,0.07752033323049545,897108000,0.0,0.0
2003-01-27 00:00:00-05:00,0.07584369255114284,0.07980706629316693,0.07447165535848244,0.07637695968151093,889116000,0.0,0.0
2003-01-28 00:00:00-05:00,0.07538632790767678,0.08056898623236997,0.07287092467138644,0.07912102341651917,1785480000,0.0,0.0
2003-01-29 00:00:00-05:00,0.0769870473395737,0.08133184209020078,0.0769870473395737,0.08072173595428467,1022040000,0.0,0.0
2003-01-30 00:00:00-05:00,0.08232245017546079,0.08300846854908954,0.07660561222188707,0.07744438201189041,743064000,0.0,0.0
2003-01-31 00:00:00-05:00,0.07515764513167594,0.0807976504399971,0.07447162679843541,0.078663669526577,949656000,0.0,0.0
2003-02-03 00:00:00-05:00,0.0801116140845458,0.08171232784817518,0.07851090032091643,0.08018845319747925,755556000,0.0,0.0
2003-02-04 00:00:00-05:00,0.07965429590930038,0.08003572472608553,0.07546225902545298,0.07660562545061111,627720000,0.0,0.0
2003-02-05 00:00:00-05:00,0.07828227519915847,0.08041717026073975,0.07698707027218427,0.07729166001081467,581508000,0.0,0.0
2003-02-06 00:00:00-05:00,0.0826270936152239,0.08277984513108928,0.07660566211703314,0.07790178060531616,1226184000,0.0,0.0
2003-02-07 00:00:00-05:00,0.07942564373377566,0.07980707263884462,0.07424298385296588,0.0743948221206665,915156000,0.0,0.0
2003-02-10 00:00:00-05:00,0.07431888512462911,0.07584368035301758,0.07111745643664513,0.07530950009822845,982632000,0.0,0.0
2003-02-11 00:00:00-05:00,0.07591961236026974,0.07813043326506768,0.07355696001348418,0.07393747568130493,850716000,0.0,0.0
2003-02-12 00:00:00-05:00,0.07393749345071682,0.07706300430498404,0.07332830704066215,0.07431891560554504,641400000,0.0,0.0
2003-02-13 00:00:00-05:00,0.07561500748367592,0.07599551626024507,0.07355694527362255,0.0752335786819458,889164000,0.0,0.0
2003-02-14 00:00:00-05:00,0.08552392272942698,0.0918508632373985,0.08346585972532274,0.09177402406930923,3548844000,0.0,0.0
2003-02-18 00:00:00-05:00,0.09528093313466367,0.09886287754922655,0.09413756668028885,0.09703348577022552,1740516000,0.0,0.0
2003-02-19 00:00:00-05:00,0.0964243112944312,0.09855829301557884,0.09535686382869238,0.09794819355010986,1141212000,0.0,0.0
2003-02-20 00:00:00-05:00,0.09832962242294514,0.10092095214436261,0.09756767788760458,0.09794819355010986,978132000,0.0,0.0
2003-02-21 00:00:00-05:00,0.09787228735300675,0.09825371627623425,0.09451809944278243,0.09802503883838654,913260000,0.0,0.0
2003-02-24 00:00:00-05:00,0.09718624108429633,0.10282715406686735,0.09665297403750127,0.09924429655075073,1137012000,0.0,0.0
