Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-07 00:00:00-04:00,71.52999877929688,71.52999877929688,71.52999877929688,71.52999877929688,0,0.0,0.0
2009-08-10 00:00:00-04:00,72.58999633789062,72.58999633789062,72.58999633789062,72.58999633789062,0,0.0,0.0
2009-08-11 00:00:00-04:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,0.0,0.0
2009-08-12 00:00:00-04:00,81.27999877929688,81.27999877929688,81.27999877929688,81.27999877929688,0,0.0,0.0
2009-08-13 00:00:00-04:00,79.95999908447266,79.95999908447266,79.95999908447266,79.95999908447266,0,0.0,0.0
2009-08-14 00:00:00-04:00,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,0,0.0,0.0
2009-08-17 00:00:00-04:00,84.22000122070312,84.22000122070312,84.22000122070312,84.22000122070312,0,0.0,0.0
2009-08-18 00:00:00-04:00,81.11000061035156,81.11000061035156,81.11000061035156,81.11000061035156,0,0.0,0.0
2009-08-19 00:00:00-04:00,76.31999969482422,76.31999969482422,76.31999969482422,76.31999969482422,0,0.0,0.0
2009-08-20 00:00:00-04:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0,0.0,0.0
2009-08-21 00:00:00-04:00,76.55000305175781,76.55000305175781,76.55000305175781,76.55000305175781,0,0.0,0.0
2009-08-24 00:00:00-04:00,78.47000122070312,78.47000122070312,78.47000122070312,78.47000122070312,0,0.0,0.0
2009-08-25 00:00:00-04:00,77.76000213623047,77.76000213623047,77.76000213623047,77.76000213623047,0,0.0,0.0
2009-08-26 00:00:00-04:00,77.97000122070312,77.97000122070312,77.97000122070312,77.97000122070312,0,0.0,0.0
2009-08-27 00:00:00-04:00,75.58999633789062,75.58999633789062,75.58999633789062,75.58999633789062,0,0.0,0.0
2009-08-28 00:00:00-04:00,74.41000366210938,74.41000366210938,74.41000366210938,74.41000366210938,0,0.0,0.0
2009-08-31 00:00:00-04:00,77.12000274658203,77.12000274658203,77.12000274658203,77.12000274658203,0,0.0,0.0
2009-09-01 00:00:00-04:00,81.0,81.0,81.0,81.0,0,0.0,0.0
2009-09-02 00:00:00-04:00,77.06999969482422,77.06999969482422,77.06999969482422,77.06999969482422,0,0.0,0.0
2009-09-03 00:00:00-04:00,75.4800033569336,75.4800033569336,75.4800033569336,75.4800033569336,0,0.0,0.0
2009-09-04 00:00:00-04:00,77.51000213623047,77.51000213623047,77.51000213623047,77.51000213623047,0,0.0,0.0
2009-09-08 00:00:00-04:00,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,0,0.0,0.0
2009-09-09 00:00:00-04:00,76.16999816894531,76.16999816894531,76.16999816894531,76.16999816894531,0,0.0,0.0
2009-09-10 00:00:00-04:00,71.38999938964844,71.38999938964844,71.38999938964844,71.38999938964844,0,0.0,0.0
2009-09-11 00:00:00-04:00,72.36000061035156,72.36000061035156,72.36000061035156,72.36000061035156,0,0.0,0.0
2009-09-14 00:00:00-04:00,71.13999938964844,71.13999938964844,71.13999938964844,71.13999938964844,0,0.0,0.0
2009-09-15 00:00:00-04:00,72.25,72.25,72.25,72.25,0,0.0,0.0
2009-09-16 00:00:00-04:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0,0.0,0.0
2009-09-17 00:00:00-04:00,69.36000061035156,69.36000061035156,69.36000061035156,69.36000061035156,0,0.0,0.0
2009-09-18 00:00:00-04:00,70.38999938964844,70.38999938964844,70.38999938964844,70.38999938964844,0,0.0,0.0
2009-09-21 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0
2009-09-22 00:00:00-04:00,68.26000213623047,68.26000213623047,68.26000213623047,68.26000213623047,0,0.0,0.0
2009-09-23 00:00:00-04:00,68.18000030517578,68.18000030517578,68.18000030517578,68.18000030517578,0,0.0,0.0
2009-09-24 00:00:00-04:00,70.77999877929688,70.77999877929688,70.77999877929688,70.77999877929688,0,0.0,0.0
2009-09-25 00:00:00-04:00,71.73999786376953,71.73999786376953,71.73999786376953,71.73999786376953,0,0.0,0.0
2009-09-28 00:00:00-04:00,70.54000091552734,70.54000091552734,70.54000091552734,70.54000091552734,0,0.0,0.0
2009-09-29 00:00:00-04:00,68.98999786376953,68.98999786376953,68.98999786376953,68.98999786376953,0,0.0,0.0
2009-09-30 00:00:00-04:00,71.31999969482422,71.31999969482422,71.31999969482422,71.31999969482422,0,0.0,0.0
2009-10-01 00:00:00-04:00,76.25,76.25,76.25,76.25,0,0.0,0.0
2009-10-02 00:00:00-04:00,76.12999725341797,76.12999725341797,76.12999725341797,76.12999725341797,0,0.0,0.0
2009-10-05 00:00:00-04:00,73.55999755859375,73.55999755859375,73.55999755859375,73.55999755859375,0,0.0,0.0
2009-10-06 00:00:00-04:00,71.5,71.5,71.5,71.5,0,0.0,0.0
2009-10-07 00:00:00-04:00,71.01000213623047,71.01000213623047,71.01000213623047,71.01000213623047,0,0.0,0.0
2009-10-08 00:00:00-04:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0,0.0
2009-10-09 00:00:00-04:00,65.54000091552734,65.54000091552734,65.54000091552734,65.54000091552734,0,0.0,0.0
2009-10-12 00:00:00-04:00,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0,0.0,0.0
2009-10-13 00:00:00-04:00,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0,0.0,0.0
2009-10-14 00:00:00-04:00,68.83999633789062,68.83999633789062,68.83999633789062,68.83999633789062,0,0.0,0.0
2009-10-15 00:00:00-04:00,67.06999969482422,67.06999969482422,67.06999969482422,67.06999969482422,0,0.0,0.0
2009-10-16 00:00:00-04:00,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,0,0.0,0.0
2009-10-19 00:00:00-04:00,67.76000213623047,67.76000213623047,67.76000213623047,67.76000213623047,0,0.0,0.0
2009-10-20 00:00:00-04:00,68.62999725341797,68.62999725341797,68.62999725341797,68.62999725341797,0,0.0,0.0
2009-10-21 00:00:00-04:00,78.16000366210938,78.16000366210938,78.16000366210938,78.16000366210938,0,0.0,0.0
2009-10-22 00:00:00-04:00,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,0,0.0,0.0
2009-10-23 00:00:00-04:00,79.87999725341797,79.87999725341797,79.87999725341797,79.87999725341797,0,0.0,0.0
2009-10-26 00:00:00-04:00,82.27999877929688,82.27999877929688,82.27999877929688,82.27999877929688,0,0.0,0.0
2009-10-27 00:00:00-04:00,80.41000366210938,80.41000366210938,80.41000366210938,80.41000366210938,0,0.0,0.0
2009-10-28 00:00:00-04:00,85.43000030517578,85.43000030517578,85.43000030517578,85.43000030517578,0,0.0,0.0
2009-10-29 00:00:00-04:00,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0,0.0,0.0
2009-10-30 00:00:00-04:00,89.9000015258789,89.9000015258789,89.9000015258789,89.9000015258789,0,0.0,0.0
2009-11-02 00:00:00-05:00,91.9800033569336,91.9800033569336,91.9800033569336,91.9800033569336,0,0.0,0.0
2009-11-03 00:00:00-05:00,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,0,0.0,0.0
2009-11-04 00:00:00-05:00,85.97000122070312,85.97000122070312,85.97000122070312,85.97000122070312,0,0.0,0.0
2009-11-05 00:00:00-05:00,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,0,0.0,0.0
2009-11-06 00:00:00-05:00,73.72000122070312,73.72000122070312,73.72000122070312,73.72000122070312,0,0.0,0.0
2009-11-09 00:00:00-05:00,68.83000183105469,68.83000183105469,68.83000183105469,68.83000183105469,0,0.0,0.0
2009-11-10 00:00:00-05:00,68.48999786376953,68.48999786376953,68.48999786376953,68.48999786376953,0,0.0,0.0
2009-11-11 00:00:00-05:00,73.05000305175781,73.05000305175781,73.05000305175781,73.05000305175781,0,0.0,0.0
2009-11-12 00:00:00-05:00,80.7699966430664,80.7699966430664,80.7699966430664,80.7699966430664,0,0.0,0.0
2009-11-13 00:00:00-05:00,80.27999877929688,80.27999877929688,80.27999877929688,80.27999877929688,0,0.0,0.0
2009-11-16 00:00:00-05:00,83.30999755859375,83.30999755859375,83.30999755859375,83.30999755859375,0,0.0,0.0
2009-11-17 00:00:00-05:00,83.97000122070312,83.97000122070312,83.97000122070312,83.97000122070312,0,0.0,0.0
2009-11-18 00:00:00-05:00,79.1500015258789,79.1500015258789,79.1500015258789,79.1500015258789,0,0.0,0.0
2009-11-19 00:00:00-05:00,79.2699966430664,79.2699966430664,79.2699966430664,79.2699966430664,0,0.0,0.0
2009-11-20 00:00:00-05:00,75.55999755859375,75.55999755859375,75.55999755859375,75.55999755859375,0,0.0,0.0
2009-11-23 00:00:00-05:00,75.83999633789062,75.83999633789062,75.83999633789062,75.83999633789062,0,0.0,0.0
2009-11-24 00:00:00-05:00,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,0,0.0,0.0
2009-11-25 00:00:00-05:00,73.91000366210938,73.91000366210938,73.91000366210938,73.91000366210938,0,0.0,0.0
2009-11-27 00:00:00-05:00,83.23999786376953,83.23999786376953,83.23999786376953,83.23999786376953,0,0.0,0.0
2009-11-30 00:00:00-05:00,81.58000183105469,81.58000183105469,81.58000183105469,81.58000183105469,0,0.0,0.0
2009-12-01 00:00:00-05:00,80.73999786376953,80.73999786376953,80.73999786376953,80.73999786376953,0,0.0,0.0
2009-12-02 00:00:00-05:00,78.26000213623047,78.26000213623047,78.26000213623047,78.26000213623047,0,0.0,0.0
2009-12-03 00:00:00-05:00,78.5199966430664,78.5199966430664,78.5199966430664,78.5199966430664,0,0.0,0.0
2009-12-04 00:00:00-05:00,77.18000030517578,77.18000030517578,77.18000030517578,77.18000030517578,0,0.0,0.0
2009-12-07 00:00:00-05:00,77.75,77.75,77.75,77.75,0,0.0,0.0
2009-12-08 00:00:00-05:00,79.56999969482422,79.56999969482422,79.56999969482422,79.56999969482422,0,0.0,0.0
2009-12-09 00:00:00-05:00,84.93000030517578,84.93000030517578,84.93000030517578,84.93000030517578,0,0.0,0.0
2009-12-10 00:00:00-05:00,84.55999755859375,84.55999755859375,84.55999755859375,84.55999755859375,0,0.0,0.0
2009-12-11 00:00:00-05:00,82.87000274658203,82.87000274658203,82.87000274658203,82.87000274658203,0,0.0,0.0
2009-12-14 00:00:00-05:00,81.63999938964844,81.63999938964844,81.63999938964844,81.63999938964844,0,0.0,0.0
2009-12-15 00:00:00-05:00,80.98999786376953,80.98999786376953,80.98999786376953,80.98999786376953,0,0.0,0.0
2009-12-16 00:00:00-05:00,82.05000305175781,82.05000305175781,82.05000305175781,82.05000305175781,0,0.0,0.0
2009-12-17 00:00:00-05:00,83.55999755859375,83.55999755859375,83.55999755859375,83.55999755859375,0,0.0,0.0
2009-12-18 00:00:00-05:00,81.75,81.75,81.75,81.75,0,0.0,0.0
2009-12-21 00:00:00-05:00,79.62000274658203,79.62000274658203,79.62000274658203,79.62000274658203,0,0.0,0.0
2009-12-22 00:00:00-05:00,71.44999694824219,71.44999694824219,71.44999694824219,71.44999694824219,0,0.0,0.0
2009-12-23 00:00:00-05:00,69.80999755859375,69.80999755859375,69.80999755859375,69.80999755859375,0,0.0,0.0
2009-12-24 00:00:00-05:00,68.80999755859375,68.80999755859375,68.80999755859375,68.80999755859375,0,0.0,0.0
2009-12-28 00:00:00-05:00,69.88999938964844,69.88999938964844,69.88999938964844,69.88999938964844,0,0.0,0.0
2009-12-29 00:00:00-05:00,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,0,0.0,0.0
2009-12-30 00:00:00-05:00,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,0,0.0,0.0
2009-12-31 00:00:00-05:00,74.98999786376953,74.98999786376953,74.98999786376953,74.98999786376953,0,0.0,0.0
2010-01-04 00:00:00-05:00,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,0,0.0,0.0
2010-01-05 00:00:00-05:00,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,0,0.0,0.0
2010-01-06 00:00:00-05:00,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,0.0,0.0
2010-01-07 00:00:00-05:00,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,0.0,0.0
2010-01-08 00:00:00-05:00,65.70999908447266,65.70999908447266,65.70999908447266,65.70999908447266,0,0.0,0.0
2010-01-11 00:00:00-05:00,64.87000274658203,64.87000274658203,64.87000274658203,64.87000274658203,0,0.0,0.0
2010-01-12 00:00:00-05:00,70.41999816894531,70.41999816894531,70.41999816894531,70.41999816894531,0,0.0,0.0
2010-01-13 00:00:00-05:00,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,0,0.0,0.0
2010-01-14 00:00:00-05:00,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,0,0.0,0.0
2010-01-15 00:00:00-05:00,74.2699966430664,74.2699966430664,74.2699966430664,74.2699966430664,0,0.0,0.0
2010-01-19 00:00:00-05:00,73.5,73.5,73.5,73.5,0,0.0,0.0
2010-01-20 00:00:00-05:00,80.36000061035156,80.36000061035156,80.36000061035156,80.36000061035156,0,0.0,0.0
2010-01-21 00:00:00-05:00,88.81999969482422,88.81999969482422,88.81999969482422,88.81999969482422,0,0.0,0.0
2010-01-22 00:00:00-05:00,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,0,0.0,0.0
2010-01-25 00:00:00-05:00,90.58000183105469,90.58000183105469,90.58000183105469,90.58000183105469,0,0.0,0.0
2010-01-26 00:00:00-05:00,90.04000091552734,90.04000091552734,90.04000091552734,90.04000091552734,0,0.0,0.0
2010-01-27 00:00:00-05:00,85.86000061035156,85.86000061035156,85.86000061035156,85.86000061035156,0,0.0,0.0
2010-01-28 00:00:00-05:00,87.91000366210938,87.91000366210938,87.91000366210938,87.91000366210938,0,0.0,0.0
2010-01-29 00:00:00-05:00,89.0,89.0,89.0,89.0,0,0.0,0.0
2010-02-01 00:00:00-05:00,83.7300033569336,83.7300033569336,83.7300033569336,83.7300033569336,0,0.0,0.0
2010-02-02 00:00:00-05:00,80.9800033569336,80.9800033569336,80.9800033569336,80.9800033569336,0,0.0,0.0
2010-02-03 00:00:00-05:00,80.55000305175781,80.55000305175781,80.55000305175781,80.55000305175781,0,0.0,0.0
2010-02-04 00:00:00-05:00,91.41999816894531,91.41999816894531,91.41999816894531,91.41999816894531,0,0.0,0.0
2010-02-05 00:00:00-05:00,88.22000122070312,88.22000122070312,88.22000122070312,88.22000122070312,0,0.0,0.0
2010-02-08 00:00:00-05:00,90.01000213623047,90.01000213623047,90.01000213623047,90.01000213623047,0,0.0,0.0
2010-02-09 00:00:00-05:00,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,0,0.0,0.0
2010-02-10 00:00:00-05:00,92.18000030517578,92.18000030517578,92.18000030517578,92.18000030517578,0,0.0,0.0
2010-02-11 00:00:00-05:00,89.58999633789062,89.58999633789062,89.58999633789062,89.58999633789062,0,0.0,0.0
2010-02-12 00:00:00-05:00,88.16000366210938,88.16000366210938,88.16000366210938,88.16000366210938,0,0.0,0.0
2010-02-16 00:00:00-05:00,81.7699966430664,81.7699966430664,81.7699966430664,81.7699966430664,0,0.0,0.0
2010-02-17 00:00:00-05:00,80.29000091552734,80.29000091552734,80.29000091552734,80.29000091552734,0,0.0,0.0
2010-02-18 00:00:00-05:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,0.0,0.0
2010-02-19 00:00:00-05:00,77.97000122070312,77.97000122070312,77.97000122070312,77.97000122070312,0,0.0,0.0
2010-02-22 00:00:00-05:00,75.44000244140625,75.44000244140625,75.44000244140625,75.44000244140625,0,0.0,0.0
2010-02-23 00:00:00-05:00,77.81999969482422,77.81999969482422,77.81999969482422,77.81999969482422,0,0.0,0.0
2010-02-24 00:00:00-05:00,75.93000030517578,75.93000030517578,75.93000030517578,75.93000030517578,0,0.0,0.0
2010-02-25 00:00:00-05:00,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,0.0,0.0
2010-02-26 00:00:00-05:00,73.12999725341797,73.12999725341797,73.12999725341797,73.12999725341797,0,0.0,0.0
2010-03-01 00:00:00-05:00,73.23999786376953,73.23999786376953,73.23999786376953,73.23999786376953,0,0.0,0.0
2010-03-02 00:00:00-05:00,73.43000030517578,73.43000030517578,73.43000030517578,73.43000030517578,0,0.0,0.0
2010-03-03 00:00:00-05:00,72.61000061035156,72.61000061035156,72.61000061035156,72.61000061035156,0,0.0,0.0
2010-03-04 00:00:00-05:00,70.51000213623047,70.51000213623047,70.51000213623047,70.51000213623047,0,0.0,0.0
2010-03-05 00:00:00-05:00,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,0,0.0,0.0
2010-03-08 00:00:00-05:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,0,0.0,0.0
2010-03-09 00:00:00-05:00,71.48999786376953,71.48999786376953,71.48999786376953,71.48999786376953,0,0.0,0.0
2010-03-10 00:00:00-05:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,0,0.0,0.0
2010-03-11 00:00:00-05:00,76.16000366210938,76.16000366210938,76.16000366210938,76.16000366210938,0,0.0,0.0
2010-03-12 00:00:00-05:00,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,0,0.0,0.0
2010-03-15 00:00:00-04:00,75.22000122070312,75.22000122070312,75.22000122070312,75.22000122070312,0,0.0,0.0
2010-03-16 00:00:00-04:00,76.41000366210938,76.41000366210938,76.41000366210938,76.41000366210938,0,0.0,0.0
2010-03-17 00:00:00-04:00,73.16000366210938,73.16000366210938,73.16000366210938,73.16000366210938,0,0.0,0.0
2010-03-18 00:00:00-04:00,76.45999908447266,76.45999908447266,76.45999908447266,76.45999908447266,0,0.0,0.0
2010-03-19 00:00:00-04:00,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,0,0.0,0.0
2010-03-22 00:00:00-04:00,77.75,77.75,77.75,77.75,0,0.0,0.0
2010-03-23 00:00:00-04:00,78.30999755859375,78.30999755859375,78.30999755859375,78.30999755859375,0,0.0,0.0
2010-03-24 00:00:00-04:00,80.68000030517578,80.68000030517578,80.68000030517578,80.68000030517578,0,0.0,0.0
2010-03-25 00:00:00-04:00,83.81999969482422,83.81999969482422,83.81999969482422,83.81999969482422,0,0.0,0.0
2010-03-26 00:00:00-04:00,81.55999755859375,81.55999755859375,81.55999755859375,81.55999755859375,0,0.0,0.0
2010-03-29 00:00:00-04:00,78.75,78.75,78.75,78.75,0,0.0,0.0
2010-03-30 00:00:00-04:00,76.91000366210938,76.91000366210938,76.91000366210938,76.91000366210938,0,0.0,0.0
2010-03-31 00:00:00-04:00,77.48999786376953,77.48999786376953,77.48999786376953,77.48999786376953,0,0.0,0.0
2010-04-01 00:00:00-04:00,78.29000091552734,78.29000091552734,78.29000091552734,78.29000091552734,0,0.0,0.0
2010-04-05 00:00:00-04:00,76.97000122070312,76.97000122070312,76.97000122070312,76.97000122070312,0,0.0,0.0
2010-04-06 00:00:00-04:00,76.81999969482422,76.81999969482422,76.81999969482422,76.81999969482422,0,0.0,0.0
2010-04-07 00:00:00-04:00,78.16000366210938,78.16000366210938,78.16000366210938,78.16000366210938,0,0.0,0.0
2010-04-08 00:00:00-04:00,77.05999755859375,77.05999755859375,77.05999755859375,77.05999755859375,0,0.0,0.0
2010-04-09 00:00:00-04:00,78.23999786376953,78.23999786376953,78.23999786376953,78.23999786376953,0,0.0,0.0
2010-04-12 00:00:00-04:00,80.05999755859375,80.05999755859375,80.05999755859375,80.05999755859375,0,0.0,0.0
2010-04-13 00:00:00-04:00,79.97000122070312,79.97000122070312,79.97000122070312,79.97000122070312,0,0.0,0.0
2010-04-14 00:00:00-04:00,83.30999755859375,83.30999755859375,83.30999755859375,83.30999755859375,0,0.0,0.0
2010-04-15 00:00:00-04:00,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,0,0.0,0.0
2010-04-16 00:00:00-04:00,86.29000091552734,86.29000091552734,86.29000091552734,86.29000091552734,0,0.0,0.0
2010-04-19 00:00:00-04:00,81.72000122070312,81.72000122070312,81.72000122070312,81.72000122070312,0,0.0,0.0
2010-04-20 00:00:00-04:00,79.6500015258789,79.6500015258789,79.6500015258789,79.6500015258789,0,0.0,0.0
2010-04-21 00:00:00-04:00,83.88999938964844,83.88999938964844,83.88999938964844,83.88999938964844,0,0.0,0.0
2010-04-22 00:00:00-04:00,85.76000213623047,85.76000213623047,85.76000213623047,85.76000213623047,0,0.0,0.0
2010-04-23 00:00:00-04:00,88.13999938964844,88.13999938964844,88.13999938964844,88.13999938964844,0,0.0,0.0
2010-04-26 00:00:00-04:00,87.52999877929688,87.52999877929688,87.52999877929688,87.52999877929688,0,0.0,0.0
2010-04-27 00:00:00-04:00,103.2300033569336,103.2300033569336,103.2300033569336,103.2300033569336,0,0.0,0.0
2010-04-28 00:00:00-04:00,101.69999694824219,101.69999694824219,101.69999694824219,101.69999694824219,0,0.0,0.0
2010-04-29 00:00:00-04:00,92.44000244140625,92.44000244140625,92.44000244140625,92.44000244140625,0,0.0,0.0
2010-04-30 00:00:00-04:00,101.41000366210938,101.41000366210938,101.41000366210938,101.41000366210938,0,0.0,0.0
2010-05-03 00:00:00-04:00,95.68000030517578,95.68000030517578,95.68000030517578,95.68000030517578,0,0.0,0.0
2010-05-04 00:00:00-04:00,101.87999725341797,101.87999725341797,101.87999725341797,101.87999725341797,0,0.0,0.0
2010-05-05 00:00:00-04:00,105.58999633789062,105.58999633789062,105.58999633789062,105.58999633789062,0,0.0,0.0
2010-05-06 00:00:00-04:00,125.36000061035156,125.36000061035156,125.36000061035156,125.36000061035156,0,0.0,0.0
2010-05-07 00:00:00-04:00,135.3800048828125,135.3800048828125,135.3800048828125,135.3800048828125,0,0.0,0.0
2010-05-10 00:00:00-04:00,110.95999908447266,110.95999908447266,110.95999908447266,110.95999908447266,0,0.0,0.0
2010-05-11 00:00:00-04:00,113.94999694824219,113.94999694824219,113.94999694824219,113.94999694824219,0,0.0,0.0
2010-05-12 00:00:00-04:00,116.52999877929688,116.52999877929688,116.52999877929688,116.52999877929688,0,0.0,0.0
2010-05-13 00:00:00-04:00,123.16999816894531,123.16999816894531,123.16999816894531,123.16999816894531,0,0.0,0.0
2010-05-14 00:00:00-04:00,128.33999633789062,128.33999633789062,128.33999633789062,128.33999633789062,0,0.0,0.0
2010-05-17 00:00:00-04:00,120.97000122070312,120.97000122070312,120.97000122070312,120.97000122070312,0,0.0,0.0
2010-05-18 00:00:00-04:00,135.82000732421875,135.82000732421875,135.82000732421875,135.82000732421875,0,0.0,0.0
2010-05-19 00:00:00-04:00,128.44000244140625,128.44000244140625,128.44000244140625,128.44000244140625,0,0.0,0.0
2010-05-20 00:00:00-04:00,145.1199951171875,145.1199951171875,145.1199951171875,145.1199951171875,0,0.0,0.0
2010-05-21 00:00:00-04:00,130.6699981689453,130.6699981689453,130.6699981689453,130.6699981689453,0,0.0,0.0
2010-05-24 00:00:00-04:00,123.87000274658203,123.87000274658203,123.87000274658203,123.87000274658203,0,0.0,0.0
2010-05-25 00:00:00-04:00,119.36000061035156,119.36000061035156,119.36000061035156,119.36000061035156,0,0.0,0.0
2010-05-26 00:00:00-04:00,115.68000030517578,115.68000030517578,115.68000030517578,115.68000030517578,0,0.0,0.0
2010-05-27 00:00:00-04:00,107.63999938964844,107.63999938964844,107.63999938964844,107.63999938964844,0,0.0,0.0
2010-05-28 00:00:00-04:00,110.12999725341797,110.12999725341797,110.12999725341797,110.12999725341797,0,0.0,0.0
2010-06-01 00:00:00-04:00,109.91999816894531,109.91999816894531,109.91999816894531,109.91999816894531,0,0.0,0.0
2010-06-02 00:00:00-04:00,98.0199966430664,98.0199966430664,98.0199966430664,98.0199966430664,0,0.0,0.0
2010-06-03 00:00:00-04:00,95.61000061035156,95.61000061035156,95.61000061035156,95.61000061035156,0,0.0,0.0
2010-06-04 00:00:00-04:00,103.30999755859375,103.30999755859375,103.30999755859375,103.30999755859375,0,0.0,0.0
2010-06-07 00:00:00-04:00,102.76000213623047,102.76000213623047,102.76000213623047,102.76000213623047,0,0.0,0.0
2010-06-08 00:00:00-04:00,101.79000091552734,101.79000091552734,101.79000091552734,101.79000091552734,0,0.0,0.0
2010-06-09 00:00:00-04:00,111.7699966430664,111.7699966430664,111.7699966430664,111.7699966430664,0,0.0,0.0
2010-06-10 00:00:00-04:00,108.61000061035156,108.61000061035156,108.61000061035156,108.61000061035156,0,0.0,0.0
2010-06-11 00:00:00-04:00,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,0,0.0,0.0
2010-06-14 00:00:00-04:00,99.91999816894531,99.91999816894531,99.91999816894531,99.91999816894531,0,0.0,0.0
2010-06-15 00:00:00-04:00,99.0,99.0,99.0,99.0,0,0.0,0.0
2010-06-16 00:00:00-04:00,93.66999816894531,93.66999816894531,93.66999816894531,93.66999816894531,0,0.0,0.0
2010-06-17 00:00:00-04:00,89.6500015258789,89.6500015258789,89.6500015258789,89.6500015258789,0,0.0,0.0
2010-06-18 00:00:00-04:00,92.36000061035156,92.36000061035156,92.36000061035156,92.36000061035156,0,0.0,0.0
2010-06-21 00:00:00-04:00,96.01000213623047,96.01000213623047,96.01000213623047,96.01000213623047,0,0.0,0.0
2010-06-22 00:00:00-04:00,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,0,0.0,0.0
2010-06-23 00:00:00-04:00,98.93000030517578,98.93000030517578,98.93000030517578,98.93000030517578,0,0.0,0.0
2010-06-24 00:00:00-04:00,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,0,0.0,0.0
2010-06-25 00:00:00-04:00,97.51000213623047,97.51000213623047,97.51000213623047,97.51000213623047,0,0.0,0.0
2010-06-28 00:00:00-04:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047,0,0.0,0.0
2010-06-29 00:00:00-04:00,104.0,104.0,104.0,104.0,0,0.0,0.0
2010-06-30 00:00:00-04:00,105.16000366210938,105.16000366210938,105.16000366210938,105.16000366210938,0,0.0,0.0
2010-07-01 00:00:00-04:00,100.69000244140625,100.69000244140625,100.69000244140625,100.69000244140625,0,0.0,0.0
2010-07-02 00:00:00-04:00,97.19000244140625,97.19000244140625,97.19000244140625,97.19000244140625,0,0.0,0.0
2010-07-06 00:00:00-04:00,97.58000183105469,97.58000183105469,97.58000183105469,97.58000183105469,0,0.0,0.0
2010-07-07 00:00:00-04:00,92.13999938964844,92.13999938964844,92.13999938964844,92.13999938964844,0,0.0,0.0
2010-07-08 00:00:00-04:00,89.8499984741211,89.8499984741211,89.8499984741211,89.8499984741211,0,0.0,0.0
2010-07-09 00:00:00-04:00,88.58000183105469,88.58000183105469,88.58000183105469,88.58000183105469,0,0.0,0.0
2010-07-12 00:00:00-04:00,91.75,91.75,91.75,91.75,0,0.0,0.0
2010-07-13 00:00:00-04:00,90.80000305175781,90.80000305175781,90.80000305175781,90.80000305175781,0,0.0,0.0
2010-07-14 00:00:00-04:00,96.12999725341797,96.12999725341797,96.12999725341797,96.12999725341797,0,0.0,0.0
2010-07-15 00:00:00-04:00,97.75,97.75,97.75,97.75,0,0.0,0.0
2010-07-16 00:00:00-04:00,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,0,0.0,0.0
2010-07-19 00:00:00-04:00,102.58000183105469,102.58000183105469,102.58000183105469,102.58000183105469,0,0.0,0.0
2010-07-20 00:00:00-04:00,98.88999938964844,98.88999938964844,98.88999938964844,98.88999938964844,0,0.0,0.0
2010-07-21 00:00:00-04:00,97.0199966430664,97.0199966430664,97.0199966430664,97.0199966430664,0,0.0,0.0
