Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-03-03 00:00:00-05:00,31.119205096061137,31.27186304777564,30.96654714434663,31.08104133605957,997200,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,31.134474760973344,31.1802701135556,30.94365302732439,31.111574172973633,664200,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,31.348204222224624,31.668786351632974,31.27950825961637,31.638254165649414,1021100,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,31.684040399446044,31.745104753810313,31.607712868199382,31.69930648803711,2466700,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,31.546651425543786,31.859598962388983,31.53138533695272,31.69930648803711,1531500,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,31.72221076969856,31.98172848254094,31.7069446793303,31.91303253173828,843300,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,31.768012256975986,32.01989842907626,31.684050199609228,31.996997833251953,749100,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,32.17256444486546,32.180196037563505,31.943575899979912,32.012271881103516,646200,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,32.01226392656496,32.01226392656496,31.737482982059547,31.996997833251953,357100,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,32.12675339643256,32.34047284763622,31.981729899074246,32.3252067565918,1533300,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,32.4473363174221,32.67632479780291,32.39390644845577,32.5847282409668,1640000,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,32.60762133615859,32.62288742545335,32.36336973085999,32.439697265625,745000,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,32.27511215209961,32.58898290887054,32.137314949585694,32.27511215209961,1550400,0.125,0.0,0.0
2010-03-22 00:00:00-04:00,32.152616478827575,32.52773162267816,32.014819317437365,32.48945236206055,1057600,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,32.566014779307345,32.742088317871094,32.405252364135855,32.742088317871094,659100,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,32.61959066812168,32.66552110169082,32.4511712909091,32.49710464477539,853500,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,32.688507326381426,32.810993417503234,32.3287031560804,32.35932540893555,1370200,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,32.46649411875166,32.62725653482111,32.221521983703504,32.412906646728516,796900,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,32.60429627925155,32.696160113821804,32.52008654743771,32.673194885253906,819900,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,32.719135145885915,32.795687870749255,32.512439284395775,32.6961669921875,575700,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,32.58132752648947,32.742089949673044,32.46649555547358,32.58898162841797,425800,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,32.841613944333936,32.97175413168049,32.650229254495855,32.8569221496582,1030200,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,33.03299161005644,33.28561782836914,32.91815965245195,33.28561782836914,920000,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,33.19377165930537,33.43108688140079,33.10956190167169,33.35453414916992,1373200,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,33.33920799839266,33.35451912200064,32.9794068146489,33.147823333740234,1509400,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,33.03298609654592,33.232024813501255,32.833944459293086,33.193748474121094,751500,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,33.27795832481611,33.446374802916964,33.17843750573548,33.438720703125,662200,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,33.45403322914881,33.58417337316487,33.43106508821249,33.4923095703125,726400,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,33.4923223993767,33.58418623741705,33.27031544717198,33.5459098815918,616500,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,33.66074059132921,33.98226547241211,33.599496088095144,33.98226547241211,671100,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,33.92102388947669,34.07412930696456,33.875090512051145,33.98226547241211,1253100,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,33.84447338421903,33.943994256891735,33.232042860654495,33.42342758178711,1788700,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,33.25500248648151,33.52294280307655,33.03299846682099,33.43107604980469,1014900,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,33.67605473396183,33.89040467388601,33.59949909806111,33.882747650146484,579900,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,33.936332878217804,34.005228559569595,33.737291175539966,33.95164108276367,764800,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,33.70667110425923,34.27317107891761,33.49232118318243,34.227237701416016,893300,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,34.25785363883856,34.541102113811405,34.12771347368551,34.51048278808594,701600,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,34.57172340968052,34.67124424637292,34.349716512558274,34.38799285888672,852300,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,34.20427401421676,34.3497253357452,33.392801830245176,33.461700439453125,1021100,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,33.66839293121842,33.783224908620404,33.37748739668562,33.64542770385742,759400,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,33.898051058217256,34.181302466100824,33.84446358543891,34.112403869628906,708200,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,34.11241592136405,34.15834638837349,33.44639494673446,33.45405197143555,576700,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,33.54589321381207,34.020526214873925,33.54589321381207,33.943973541259766,442800,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,33.55356463764653,33.56121874017487,32.87988972350856,33.02534103393555,1661800,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,32.83396392528786,33.18611112883587,32.51243897951773,32.78037643432617,2147300,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,32.71911623170087,32.91815495346531,13.77969277121804,31.578462600708008,4523400,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,31.532529787451647,31.945921278634554,30.621540023072388,31.07320785522461,3409200,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,32.22152133931655,32.68850037500635,32.22152133931655,32.680843353271484,2181400,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,32.32869910146376,33.01768510279908,32.26745752373307,32.566017150878906,1115100,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,32.757408496943604,33.186108389246954,32.642576499905786,33.163143157958984,1340500,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,33.124854867745064,33.26265204643744,32.688498108651864,32.75739669799805,964400,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,32.405241918490226,32.48944868955682,31.762189544790367,32.06074905395508,1201800,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,32.06074268897415,32.32102581047177,31.410033425081796,32.09136199951172,1683500,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,32.3746446034373,32.55071822078547,31.540206987126705,31.670347213745117,1616900,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,31.455981645396474,31.76219825794095,30.78996387145499,31.387083053588867,1966700,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,30.728718683918693,30.8052742954676,30.078012047391862,30.139253616333008,3119000,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,29.710556894728644,30.774655180955683,29.297165311212186,30.636857986450195,4777900,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,30.453130981333157,30.75934765388527,30.231126960046424,30.246435165405273,1552700,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,29.40433971813164,30.36126304001864,29.2435773009262,30.33064079284668,2903100,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,30.621552286268788,30.935423080391093,30.169884273234373,30.23878288269043,1316200,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,30.881834055977908,31.38708952666843,30.76700207251698,31.364124298095703,782400,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,31.387088446414577,31.41771069699005,30.8358996172503,30.9890079498291,740200,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,30.621552286268788,31.088531425882195,30.22347175611144,30.23878288269043,1336500,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,30.353617190824327,31.134464263916016,30.277061552080717,31.134464263916016,842600,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,31.2416388180601,31.36412490665566,30.981355514757198,31.318191528320312,2083400,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,30.659818332504212,30.8818252127965,29.940213147068103,30.047388076782227,2064100,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,30.18518499054432,30.284705818838905,29.534478396974812,29.557443618774414,1665500,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,29.519173302160805,29.886631527461766,29.235921880748883,29.833044052124023,2800900,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,30.13161115529852,30.499069471790072,29.6952542219461,29.80242919921875,1134000,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,30.223480992083594,30.83591164090146,30.223480992083594,30.820600509643555,774500,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,30.53733841190701,31.027282714843754,30.45312868728381,31.02728271484375,604500,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,31.203356266192994,31.52488404018173,31.004317488236843,31.02728271484375,1226000,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,31.210995177280385,31.83873631618578,31.210995177280385,31.815771102905273,2124000,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,31.632068858333874,31.95359673261609,31.54020500295294,31.78517723083496,6139700,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,31.907663344775973,31.907663344775973,31.455995252062376,31.78517723083496,2167000,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,31.884243589697128,31.922651432311934,31.676856476133594,31.784391403198242,1491200,0.139,0.0,0.0
2010-06-21 00:00:00-04:00,32.23758426015532,32.23758426015532,31.446428805156547,31.638456344604492,3773600,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,31.65381424572601,31.79207428821058,30.93947166959151,31.047006607055664,1969000,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,31.039318968347253,31.162216427329287,30.616859136228168,30.962509155273438,1034000,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,30.762797182863043,30.824247373871177,30.286569922975517,30.386425018310547,1267500,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,30.44021091782538,30.70136852766443,30.14832819386216,30.563108444213867,966900,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,30.60918825331175,30.732085759898077,30.355713427899563,30.470928192138672,796300,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,30.025422362474753,30.025422362474753,29.14209462143563,29.372529983520508,3740100,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,29.272680188745813,29.618330364742928,28.965434936724403,29.034564971923828,3539800,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,29.034555564055193,29.149773228757,28.389343087960324,28.973108291625977,4910300,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,29.034558076724235,29.16513830336057,28.635140515994237,28.796445846557617,1743000,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,29.157464283810285,29.44166718498449,28.604426898236714,28.87326431274414,1921600,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,28.91935173162376,29.879489532406645,28.91935173162376,29.848764419555664,928800,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,30.194407985014834,30.22513016101307,29.81035294901666,30.1560001373291,1011100,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,30.132953679454513,30.45556138952484,30.102228577522673,30.43251609802246,928200,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,30.340349568661363,30.532377097576944,30.132959485819633,30.371074676513672,727100,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,30.716725532917348,31.08541804544451,30.67831768214999,30.954837799072266,1545300,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,30.862657924997347,31.031643051081772,30.662947697787224,30.893383026123047,941800,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,30.93180960359347,31.016302225818354,30.447899177283954,30.947172164916992,558500,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,30.77048222483006,30.77048222483006,29.925559615867677,29.971647262573242,1121700,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,30.10223803413816,30.301948329327093,29.856443001680944,30.209775924682617,440600,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,29.84107754759505,30.678317711244798,29.75658789410656,30.655275344848633,1100500,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,30.854982516491845,30.86266525865232,30.086872386470848,30.18672752380371,715600,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,30.563116922155874,31.062386979679946,30.54007161511611,30.947172164916992,759800,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,30.839617290757563,31.338887026520574,30.778167085065885,31.323524475097656,825000,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,31.33121167720733,31.761351457869637,31.25439890915514,31.753671646118164,1588900,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,31.938014197889228,31.938014197889228,31.469466643868227,31.577001571655273,1604500,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,31.507868832954177,31.592361391799233,31.177581337527187,31.29279899597168,737000,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,31.561646864765642,31.592371974657418,30.839624362955426,31.13918685913086,1126600,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,30.854984353297173,31.308169474192095,30.686002107106173,31.169912338256836,871200,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,31.692222852939985,31.90729568302375,31.515557873658498,31.8688907623291,820100,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,31.769044781043686,31.83817483026206,31.4925245841702,31.607742309570312,1315800,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,31.699905848021213,31.91497574971301,31.584688154910516,31.88425064086914,661100,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,31.676859064727456,31.868886573065723,31.584683751047873,31.83816146850586,419100,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,31.438747776605346,31.761352623946088,31.246720244586065,31.692222595214844,1144100,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,31.945708865934954,31.953388680017085,31.715276352061963,31.91498374938965,719500,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,31.592361385012477,31.838156321541607,31.39265116776583,31.66149139404297,721500,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,31.09309517440549,31.100777915939045,30.616867753083298,30.670635223388672,1446400,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,30.102225496762607,30.586135547289665,30.025415679900966,30.48628044128418,1761500,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,30.3634025469056,30.609197635417555,30.355722732312106,30.378765106201172,785000,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,30.23281158696071,30.470923823648985,30.071509182086604,30.355709075927734,1018700,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,30.64759900948864,31.05469648924372,30.57078622927488,30.8549861907959,1822100,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,30.808892680731205,31.08541275055281,30.639907542483083,30.916427612304688,1061700,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,30.76282029826467,30.870355283225077,30.240505002649623,30.378765106201172,587900,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,30.294268846726965,30.348036332731837,30.02543141670261,30.31731414794922,568400,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,30.493966647164385,30.60918138555285,30.14831657178494,30.163679122924805,378200,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,29.794986736542814,29.925564026293138,29.480061762907702,29.71817398071289,1955700,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,29.48775620093623,29.93326161542313,29.280366052479412,29.833406448364258,1422500,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,29.940931336046134,30.063828834799388,29.549196474428733,29.641368865966797,1173300,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,29.894838115093012,30.209766010314112,29.372526040116945,30.179040908813477,949800,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,30.07918242257303,30.179037526204393,29.695127487182617,29.695127487182617,482800,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,29.57223654556821,29.879481733668968,29.426296692779346,29.687454223632812,2060400,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,30.125277102188853,30.67831434578114,30.102231808213165,30.616867065429688,881800,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,30.701365600199615,31.039333033014735,30.670640489005184,31.01629066467285,653500,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,31.32352515233276,31.51555265411039,31.185265116644295,31.454105377197266,904600,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,31.269753521011395,31.308158430229835,31.008596036176556,31.054683685302734,597600,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,31.077739124302905,31.38498438757229,31.077739124302905,31.262086868286133,333000,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,31.6077345763587,31.63077694375774,31.239039117327508,31.369619369506836,474500,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,31.38499160610347,31.56165664757843,31.33122411218103,31.53861427307129,305300,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,31.845853702216914,31.976433982480255,31.76136109677153,31.91498374938965,963500,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,31.86120489442178,32.09163732609101,31.707582296606507,31.92265510559082,534500,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,31.792081917664607,32.060922255948505,31.6922267674387,32.03019714355469,477700,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,31.914971912587795,31.991784675462306,31.79975716343698,31.9610595703125,500900,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,32.20265773080068,32.20265773080068,31.863030511080204,32.00196838378906,611100,0.203,0.0,0.0
2010-09-20 00:00:00-04:00,32.094600073233515,32.6349108264076,32.0328485903149,32.588600158691406,1483100,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,32.573157018366885,32.67350168963977,32.295281279132595,32.41878128051758,2528700,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,32.34160515004843,32.557729484958585,32.10232253320274,32.202667236328125,1555800,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,31.917058004933523,32.3107162483527,31.839871615170406,31.95565414428711,1215800,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,32.357031854487104,32.750690158129174,32.33387652291021,32.696659088134766,1399400,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,32.77383699350912,32.77383699350912,32.53455744398477,32.573150634765625,1163600,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,32.673496759415826,32.87418312720701,32.225807481653554,32.80471420288086,1619100,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,32.67350046389593,32.9050625897467,32.61174899328389,32.7661247253418,1004800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,33.005419398110654,33.190670950144934,32.51141918531729,32.71210861206055,2066300,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,32.97452778333853,32.99768310995663,32.61946275652051,32.80471420288086,1249000,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,32.696654013450114,32.866467603918025,32.34930937134394,32.54227828979492,651200,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,32.88964321135115,33.32189197073985,32.81245382969328,33.23698806762695,890100,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,33.29873169633018,33.29873169633018,32.9977005136373,33.12120056152344,1260800,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,33.26013827670586,33.3218868280284,32.87420026140153,33.10576248168945,731200,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,33.190667602011814,33.46854342979554,33.044012223780726,33.36048126220703,884500,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,33.46853998337837,33.53800893317075,33.34503995535558,33.453102111816406,608900,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,33.36820778632681,33.63836622312186,33.1366455151268,33.56889724731445,784400,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,33.808151673215015,34.016558444605735,33.65377595983613,33.839027404785156,1030900,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,33.823599544445564,33.869913155500925,33.44538202648123,33.66922378540039,698400,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,33.90079404801926,33.90079404801926,33.429952139969046,33.70010757446289,738500,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,33.71554275018775,33.90079133487965,33.63063592200682,33.815887451171875,561900,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,33.453108430797265,33.70010853349886,33.136639365181246,33.3218879699707,1038500,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,33.40679324381972,33.808169128042536,33.38363790542315,33.65379333496094,1017500,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,33.8235885927217,34.00111962757551,33.414495466513856,33.67693328857422,1042800,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,33.74639924609751,33.82358562161145,33.653772062115,33.80043029785156,675500,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,34.02429107202836,34.24041538171244,33.885353174524916,33.923946380615234,766400,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,33.71554630031104,33.91623277893767,33.59976371433225,33.86220169067383,527600,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,33.63061978091624,33.815871221169466,33.445371285134776,33.77727508544922,642800,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,33.97797602528568,34.00113135906889,33.56116235035114,33.75413131713867,751000,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,33.72324878050108,33.91621770840512,33.638344925579915,33.87762451171875,562000,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,33.97798419789356,34.21726683427413,33.63835979466901,33.8236083984375,601500,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,34.10920428442842,34.21726941332426,33.99342463446485,34.14780044555664,852900,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,34.24813822165464,34.24813822165464,33.78501378692056,34.23270034790039,1085000,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,34.68808568679619,34.95052348801774,34.59546144650374,34.9273681640625,1031600,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,34.95825645897777,35.197536077787895,34.919663257021874,35.10491180419922,1036800,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,35.04316699192179,35.097198069293235,34.87335335191273,35.066322326660156,915400,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,35.174374202849336,35.174374202849336,34.57231211980153,34.71896743774414,980400,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,34.74211968042069,34.88105752485819,34.42565080019567,34.86561965942383,887800,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,34.5414301878318,34.888774767441724,34.47967873169159,34.850181579589844,714400,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,34.61863955692732,34.74986001614497,34.22498406822127,34.38707733154297,827000,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,34.46426258832674,34.6417937047419,34.31760427232975,34.33304214477539,446000,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,34.12462014192064,34.163213333673866,33.592027028993826,33.746402740478516,698800,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,33.73098409655325,33.96254632350061,33.6615151340217,33.8236083984375,537300,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,34.255848233474765,34.46425504919172,34.186379294902444,34.309879302978516,618800,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,34.30987640965014,34.47196960449219,34.109187073155226,34.47196960449219,279800,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,34.36391917064246,34.5414502936754,34.10919868250397,34.5260124206543,336100,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,34.14778042053441,34.17093574805359,33.931653233958244,34.04743576049805,496000,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,34.302153137929785,34.63405990600586,34.19409101706259,34.63405990600586,429500,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,34.34847682755599,34.53372833522771,34.294445751250244,34.37935256958008,242100,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,34.163209408800995,34.394774421660365,33.88533669341837,34.294429779052734,461600,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,33.98570389313213,34.34848660399011,33.916234926041746,34.155517578125,495900,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,34.61862844033232,34.97369354600959,34.61862844033232,34.91966247558594,555000,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,34.98141819682602,35.45226300253471,34.92738711529943,35.429107666015625,1326400,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,35.33648142025819,35.614357244158874,35.29017074592353,35.56804656982422,727000,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,35.52173983046735,35.614364141548286,35.41367764346063,35.54489517211914,8644800,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,35.938531053294,35.938531053294,35.544872825855045,35.55259323120117,772100,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,35.63749367620153,35.72240046007094,35.3827762690649,35.64521408081055,489600,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,35.907676134344264,35.907676134344264,35.62208280490667,35.79961395263672,4439100,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,35.91537591275533,36.05431377637882,35.78415845515102,36.031158447265625,511000,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,36.224130906083516,36.224130906083516,35.97713088989258,35.97713088989258,564900,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,36.046599828475806,36.16237942979956,35.88450661993909,35.97713088989258,994500,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,35.938532291386366,36.10834293671633,35.7610012404443,35.830467224121094,543800,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,35.83048835787847,36.10064676868011,35.73014658151312,36.085208892822266,3639100,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,36.11693315558841,36.25626146701746,35.90794068844485,36.217559814453125,561000,0.131,0.0,0.0
2010-12-20 00:00:00-05:00,36.38783156178494,36.403312806504104,36.14013755176936,36.333648681640625,530700,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,36.48071886544462,36.643267505143896,36.41879388684747,36.58908462524414,1027400,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,36.658762676471326,36.69746432642457,36.58135642381822,36.67424392700195,694200,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,36.65874874979319,36.67422999444248,36.503939256045804,36.58908462524414,457100,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,36.52717454236857,36.62780119725158,36.38010708734471,36.61231994628906,454200,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,36.61231994628906,36.68198409924704,36.496214993190236,36.61231994628906,265300,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,36.6819828879993,36.71294538890194,36.62779998779297,36.62779998779297,2191900,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,36.635533252916666,36.70519443402546,36.55038787234473,36.643272399902344,420800,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,36.61230642395407,36.674231404932854,36.5039406599868,36.62004852294922,548100,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,36.93742475749769,37.14641724152991,36.88324184897974,36.991607666015625,950100,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,37.13867317857803,37.13867317857803,36.60458327162723,36.813575744628906,1846400,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,36.68972563485533,37.03030429253432,36.60458023224892,37.007083892822266,864200,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,37.09224390985659,37.09224390985659,36.84454968646258,36.92969512939453,487400,0.0,0.0,0.0
